"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.0922830304780787 0.0824056418524156 0.0825185305178237 196503 12.0306668208172 0
0.0806012479825299 0.0781755270917566 0.0826177438185092 196504 12.0307473919071 0
0.0714705386029332 0.085757132490214 0.0827874519632598 196505 12.0307609718613 0
0.0221528091350609 0.0886581299634179 0.0829057066086288 196506 12.031299227551 0
0.0644751537374186 0.0911209440322514 0.0828605563512782 196507 12.0382236399791 0
0.0343421744998772 0.128915900886573 0.0828086429342965 196508 12.0406532923818 0
-0.0737605238818214 0.127677374301013 0.0828558141239665 196509 12.0811545210349 0
-0.111590327314902 0.117425183832924 0.0829073392925617 196510 12.1932679344508 0
-0.0980779124750222 0.114375310876189 0.0830054999384608 196511 12.3069292875906 0
-0.0834328852432105 0.116505488225015 0.0831039018202582 196512 12.4039308138321 0
-0.0914578948736454 0.118728665097787 0.0832250671147677 196601 12.496941464443 0
-0.020080792422766 0.130652082051944 0.0832836370004882 196602 12.6007962671467 0
-0.0001080893633567 0.142258832507615 0.0833046146076621 196603 12.6803678193023 0
0.0642899294141824 0.147856945015234 0.0832983277085339 196604 12.7647930795105 0
0.0810303658300398 0.150997062364801 0.0832708850423956 196605 12.804459384642 0
0.0941367133353402 0.157238263759738 0.0831294080148323 196606 12.8335534453859 0
0.131240463538717 0.152162099304289 0.0830863265961778 196607 12.8566112921621 0
0.191865085355152 0.0947286518992079 0.0829740128816702 196608 12.8471934861923 0
0.264009741503299 0.0983883686630849 0.0826137036017541 196609 12.8418444563045 0
0.304356487213807 0.113779286267283 0.0821682815124957 196610 12.8343965837115 0
0.234788241717887 0.1150264172202 0.0817558188260254 196611 12.7942399509677 0
0.224221807556054 0.0920550007593383 0.08137867566605 196612 12.7578143210918 0
0.252177136906619 0.0762451897886079 0.0809849704939778 196701 12.755816952729 0
0.132573509631388 0.0742163226217698 0.0807552755782579 196702 12.7881681150981 0
0.0870605481660561 0.0741981124135621 0.0805719119389345 196703 12.7945617947396 0
0.0499758926946076 0.0771291878943562 0.0805350748743989 196704 12.7953354654088 0
0.0993096828627498 0.0740575401983782 0.0805361929126735 196705 12.7948722275434 0
0.167065678623086 0.0747521298557046 0.0805668247154272 196706 12.7968576734426 0
0.151756253018694 0.0884188077732586 0.0806806980610976 196707 12.8088675797692 0
0.0813595664684666 0.0965215442907593 0.0809299904092905 196708 12.8065034190191 0
0.104623365393752 0.104538643827812 0.0813395647965254 196709 12.8078852537788 0
0.114532533012192 0.109569141998798 0.0818373704269211 196710 12.8050418338593 0
0.150466960468812 0.117025009471164 0.0821780182471683 196711 12.799582796207 0
0.200046288095097 0.126703156123344 0.0824936711122991 196712 12.7818426197943 0
0.131074144359496 0.126882415932723 0.0828699093956568 196801 12.7416539892986 0
0.161134684053773 0.119345373757655 0.0829798731129925 196802 12.7295471177736 0
0.14001082007027 0.15872222879012 0.0829888812256924 196803 12.7079499482905 0
0.164756780349365 0.162563947450183 0.0829161653919235 196804 12.6929544070777 0
0.0938896654393139 0.157302522235449 0.0829521951006506 196805 12.6577266875599 0
0.0707484624379291 0.151272282862283 0.0831366544943402 196806 12.6813411822176 0
-0.00941786838296293 0.16546680225729 0.0832868067887042 196807 12.7196272781853 0
-0.0536511233597885 0.0329653117327031 0.0832825988404067 196808 12.8588759917604 0
-0.0205950547904024 0.0488142910067995 0.0833290928851853 196809 12.8055059453426 0
-0.0881120322737957 0.0615396452423348 0.0833969264506787 196810 12.7777102886471 0
-0.0416190571862051 0.0529966446570012 0.0835424145938851 196811 12.7579679859739 0
-0.131718462572624 0.0551917365947391 0.0837945874802514 196812 12.7293987546681 0
-0.116088324323828 0.0445616280729201 0.0838967031538567 196901 12.695380123264 0
-0.1868238207018 0.0608925444556208 0.0840631643195892 196902 12.6398970461601 0
-0.0756148729784143 0.0614876306208346 0.084183481858838 196903 12.6231237151518 0
-0.111056122374258 0.068600249946853 0.084356385932852 196904 12.6015819055043 0
-0.241692266355875 0.0621193087100264 0.0843767998075982 196905 12.5948395776813 0
-0.311518035199009 0.0613602948760641 0.0843476794286032 196906 12.5909528062582 0
-0.295995716311714 0.0640717706720772 0.0841477528874271 196907 12.6038137969407 0
-0.157252333669654 -0.0146100409908365 0.0838545637890288 196908 12.624940837805 0
-0.158774693621139 -0.00927428403543684 0.083632802390771 196909 12.4324049790048 0
-0.0887718175442544 -0.0295490044924241 0.0832689362156342 196910 12.2476624324213 0
-0.162195680650518 -0.0399942565444473 0.0830049024029453 196911 12.1047974425628 0
-0.079682845553964 -0.0458284905709873 0.08255189952325 196912 11.8627772047347 0
6.6175646963873e-06 -0.0504871265622614 0.0821337095783088 197001 11.7217692672882 0
0.128851369348978 -0.0649603195177553 0.0815686727499892 197002 11.6999892590579 0
0.0901940908172096 -0.0324350096118096 0.0812391474968898 197003 11.9276905005278 0
0.138452939681596 -0.0336337883061353 0.0808368561373268 197004 12.0234530722187 0
0.283109369790499 -0.0329268501635726 0.0801635176770069 197005 12.1942770034833 0
0.311544309979618 -0.00820640690764973 0.0793475144418486 197006 12.6030938633336 0
0.367746939050502 0.0124668989705288 0.0785671750847726 197007 12.9579948726152 0
0.254027297851375 0.0632185112125505 0.0780779229919211 197008 13.3039086766537 0
0.246764268981621 0.0441610570498571 0.0775875449036953 197009 13.3659747990958 0
0.195832776370846 0.0415524501968495 0.0772438272126871 197010 13.4715948239243 0
0.172857470194649 0.0388271406179266 0.0767501375057527 197011 13.5472662999298 0
0.122690823648567 0.0346680568485335 0.0764282589397862 197012 13.6122129695288 0
0.150013404226206 0.0168446830633837 0.0762713356515416 197101 13.6506124242692 0
0.126550789487628 0.014653008493435 0.0763790816222331 197102 13.7355135915651 0
0.140023608723941 0.0218502652447832 0.076407333174779 197103 13.8029181712655 0
0.105636545592047 0.0249854926689121 0.0765339568615277 197104 13.8711669015598 0
0.0776949209461532 0.0152467503563248 0.0769546807167801 197105 13.9087906669143 0
0.130674053399774 0.00997269069961781 0.0774314889063388 197106 13.934193873423 0
0.106345391724918 0.00889826114540115 0.078020364058761 197107 14.0132269087194 0
0.143297551462596 0.058450325035273 0.0783766533984222 197108 14.0706103316369 0
0.136464359964229 0.0588555644959193 0.0787168303996003 197109 14.0939281133398 0
0.133243745264187 0.0536669135090577 0.0789529512584133 197110 14.1145191582174 0
0.183744646583335 0.0527076131393832 0.07914189395245 197111 14.1393048056977 0
0.233149460886115 0.0529079431354266 0.0792293416024422 197112 14.1900471989076 0
0.156089404947192 0.0466781833219763 0.0793711934313476 197201 14.2695029155416 0
0.0997547992065579 0.0347371983707054 0.0794655526234601 197202 14.3147790999956 0
0.0236157630332349 0.0557434463659579 0.0795864269869341 197203 14.3401120075959 0
0.00632138487170542 0.0461809707527139 0.0796383196534782 197204 14.3293132118463 0
-0.0524407846749086 0.040774872753604 0.0796344560377579 197205 14.309580660219 0
-0.0924220035814436 0.0435885997909478 0.0797357250801428 197206 14.2685909571748 0
-0.0813452173938464 0.0332664811751923 0.0797884174893404 197207 14.223243901243 0
-0.0211876988068473 0.0308201450560623 0.0799139296118172 197208 14.1631948601484 0
-0.0879756496733574 0.0286769517423394 0.080025468922177 197209 14.1232744199645 0
-0.0270664383753262 0.01525097079228 0.080130229308677 197210 14.0532208203876 0
-0.0383265842519621 0.012650790667684 0.0803337939791576 197211 13.9998973280519 0
-0.216711914166097 0.00999434566082547 0.0806334325417203 197212 13.9371185245341 0
-0.214437050418631 -0.000121858993365032 0.0807810958928073 197301 13.773140099474 0
-0.180933587920181 -0.00706923479256738 0.080818153907092 197302 13.5780016379005 0
-0.134518224056615 0.0110794991934633 0.0807066482718603 197303 13.3835536485759 0
-0.148940574389174 0.017458363500214 0.080561929860576 197304 13.2561961236087 0
-0.142424524008628 0.02044424695228 0.0803036721624488 197305 13.134619409406 0
-0.157813415356759 0.0367100023775736 0.0799689324807746 197306 13.0223569827665 0
-0.169810305887754 0.0352525194515181 0.079656912848522 197307 12.9452253428612 0
-0.301397013370455 0.0658901206366035 0.0794622321310405 197308 12.8623780693055 0
-0.361060657882937 0.0528683070165699 0.0791396157884502 197309 12.9210528203986 0
-0.530022176504506 0.0469416488278334 0.0789353733765968 197310 12.9392281690181 0
-0.374255120868485 0.0328323997296311 0.0787103024406494 197311 13.0113166535634 0
-0.284883743352175 0.0324395201651005 0.0781443594969583 197312 12.9183240652207 0
-0.324792304162468 0.0545248700684626 0.0775849304149018 197401 12.8147964058521 0
-0.196250443893092 0.0378209381928585 0.0770915744638806 197402 12.8350673466636 0
-0.139075380175103 0.0716807543211642 0.0766885081809844 197403 12.7576644569119 0
-0.0860802099918769 0.072336143005001 0.0762595555525241 197404 12.7862440685272 0
0.00602502229716497 0.0815404553756153 0.0758445952497515 197405 12.8021403938829 0
0.100786266360508 0.092328923076557 0.0754020611387543 197406 12.8130761145775 0
0.174316915595649 0.0924343774986145 0.0749385216925794 197407 12.8093831817998 0
0.187611847134736 0.164335017487711 0.0742284546452907 197408 12.7950137245949 0
0.255193677909715 0.173964838557435 0.0734087011377046 197409 12.7145114476143 0
0.333264714732301 0.18752255110805 0.0722744325707079 197410 12.5462370170658 0
0.236641607555348 0.204575832609778 0.0714366660539365 197411 12.2548044110088 0
0.307292307805545 0.168915155134783 0.0707693993696554 197412 12.0801732649208 0
0.323811496539285 0.167560631712064 0.0700300316995019 197501 11.8503361566079 0
0.309618108007616 0.158469512190503 0.0695332397674261 197502 11.601507813602 0
0.258021859316667 0.168626603466254 0.0691447693392277 197503 11.3844050008373 0
0.254717677496138 0.159220477654792 0.068856247072813 197504 11.2014473647274 0
0.198317662964476 0.165194862510005 0.0687396770825057 197505 11.0340470097712 8.16591699446412e-320
0.133697091062683 0.158496422254467 0.0687990226182057 197506 10.9264186999762 1.70772713421919e-316
0.126544325838083 0.159148135022393 0.0689940649342454 197507 10.9020200914951 1.34218495674321e-314
0.183572555230155 0.124180310075491 0.0692129169309252 197508 10.887330384305 7.50950822149321e-313
0.206156937065038 0.143375473543303 0.069555422936411 197509 10.8240328305183 6.26372062374964e-311
0.268862991853626 0.139750907923118 0.070040182663977 197510 10.7249823237787 3.44501222940729e-308
0.191516498146064 0.142660968288333 0.0703458733518511 197511 10.5792888172053 5.89024978936004e-305
0.168946606730396 0.136483484024441 0.0707798411805209 197512 10.495143504632 1.90175775158441e-302
0.238950294031707 0.134262379629373 0.0712424219032974 197601 10.4357900342177 2.08282665697768e-300
0.0824143395448742 0.135535081769199 0.071677414031225 197602 10.3239837730871 1.01567790766962e-297
0.059706642254868 0.137450283399272 0.0720168392503241 197603 10.3453411042443 5.37081970446744e-297
0.0228233101611189 0.159554690027613 0.0723490225925893 197604 10.3917594227761 1.09384573734831e-296
0.0388669712433165 0.15646199562357 0.0725776408146798 197605 10.5213988049445 1.72750628257139e-297
0.0377554670617889 0.158707275127053 0.0726883644564334 197606 10.6220836928819 7.88293266400901e-298
0.043767222368931 0.154227257174121 0.0727857531750259 197607 10.7284914059163 3.14538161335653e-298
0.0370039603297609 0.152125127175149 0.0729857293520207 197608 10.8184867258168 2.02584325737798e-298
0.0252183794412134 0.157487655036461 0.0732256774740262 197609 10.9135895666346 9.6188493804374e-299
0.00212448821453908 0.158530607926247 0.0735775431473708 197610 11.0349989878716 1.93095500373895e-299
-0.0172475755979951 0.151720829193968 0.0737892827434187 197611 11.1916845123496 9.14334964300319e-301
0.0191980443224611 0.158445916236796 0.073959815582105 197612 11.3584632760019 2.02266778627246e-302
-0.0319711852038209 0.161337235309685 0.0742549684952528 197701 11.4901828927704 2.75040816244799e-303
-0.0511551688874869 0.167743405026306 0.0742695388006986 197702 11.7059274476643 1.210196273817e-305
-0.0442683683245359 0.190220311106755 0.0742435799833263 197703 11.9743717213663 8.0409966473527e-309
-0.00107770369106581 0.200033729393507 0.0741520848412939 197704 12.3109963393583 1.25871240554414e-312
0.0744786797237976 0.201201190934225 0.0740894114601252 197705 12.591365535205 4.1719393643208e-315
0.10788470878997 0.206777107946097 0.0740249895728941 197706 12.7182514897768 7.3013927357627e-315
0.0464808375713326 0.214758596506619 0.0739714360026216 197707 12.7876253531209 1.7165866221483e-313
0.114413016400914 0.206225867341266 0.0739061224413621 197708 13.0062003776661 1.97425246937983e-314
0.169796626904878 0.214758701955098 0.0738202534060885 197709 13.0615437445287 7.79064412650512e-313
0.160064922310992 0.214651084361458 0.073694028467371 197710 13.0141919768704 2.65373571208421e-309
0.0806203085560265 0.215413391157948 0.0735342013951999 197711 12.9864178313984 4.46178873534754e-306
0.0701349063480446 0.224724432836359 0.0734388748038442 197712 13.129866042246 1.10554534925611e-305
0.0790273668823915 0.224222396890157 0.0732542687442861 197801 13.3189234456354 8.9648768092565e-306
0.184599545150808 0.22614434683955 0.0730367697274474 197802 13.4855387976768 1.72554852728551e-305
0.165133962380997 0.24381479780564 0.0728320487186306 197803 13.4139093188383 3.77313065826454e-301
0.194773526640396 0.250787363313865 0.0727032860837705 197804 13.4045062699413 3.3773217442794e-297
0.121303893125708 0.251773291491583 0.0727063737248836 197805 13.3269948239333 7.82433075038854e-292
0.0848601946520246 0.235908356998587 0.0727674472232605 197806 13.4458719486383 1.05669374605992e-289
0.14197364597946 0.238626766977723 0.0727218898408482 197807 13.6259840698445 3.24478975963954e-289
0.102597720629975 0.210564046911199 0.0727940198175957 197808 13.6672749993675 3.01582588980072e-286
0.121495771289997 0.200975617161019 0.0729615545448621 197809 13.7537611727038 5.62710918754966e-285
0.129728749520519 0.199571155510492 0.0731117327651486 197810 13.7878021702431 4.34395450608592e-283
0.173803306105472 0.205630066696634 0.073124656303515 197811 13.8046022573865 6.00014359283544e-281
0.200425745716426 0.203823756157764 0.0731195192761001 197812 13.7431826047207 2.56549463775658e-277
0.210993358736792 0.200510249163845 0.0731296528054419 197901 13.6319685341709 6.60370293242883e-273
0.223392362879782 0.194361874678414 0.073320525908773 197902 13.5019458025091 2.83748700475551e-268
0.2487950700078 0.197752459467288 0.0734774719540247 197903 13.3530569720953 1.66917176699556e-263
0.061597337461218 0.205314255830859 0.0736844618084383 197904 13.160647832939 6.25251484089583e-258
0.105202827896434 0.196942930420184 0.0737655852008016 197905 13.3250383963153 3.53293189343483e-258
0.178129405069575 0.199280272954072 0.073784453584222 197906 13.3855825663372 7.50498181068951e-257
0.168625181460534 0.204026239388817 0.073900224708832 197907 13.3135752376623 3.40105307180834e-253
0.220695809240239 0.19052837615935 0.0739488645324271 197908 13.2612342554279 9.93409836989229e-250
0.183707785223662 0.187369168406159 0.0740293161513063 197909 13.1184526110966 3.8616510951808e-245
0.212583898459846 0.179757856541744 0.0741234030319975 197910 13.0344976331809 1.33122818627063e-241
0.307531434489093 0.174490374640014 0.0742914973036222 197911 12.9088698514955 1.42257880758877e-237
0.34767523298471 0.173082312805572 0.0745038445231724 197912 12.6687368870243 6.7629607047811e-232
0.288017391106585 0.163936107390982 0.0747332386647079 198001 12.3863803894688 1.19095606480116e-225
0.186006228273907 0.16271542737452 0.0749826667254715 198002 12.1865331961841 7.20325437315696e-221
0.205480266444218 0.161626655176407 0.0752738097795457 198003 12.102441697013 6.23717160333204e-218
0.37639438632838 0.160724403033403 0.0752509394244983 198004 11.9961434200716 1.14877115823741e-214
0.3151637650994 0.163165020134375 0.0753009425772061 198005 11.7214125183361 5.76628023802956e-209
0.268755978123784 0.160321627412192 0.0754723233480267 198006 11.4918669250431 8.61128198149846e-204
0.222562035720479 0.153793219292435 0.075627319784154 198007 11.3146626578415 1.81303066935507e-199
0.151711979805113 0.137912597135426 0.07586829734139 198008 11.1945398971608 3.55300144957672e-196
0.0683855448019089 0.128344563536157 0.076047135629752 198009 11.1535465914986 1.93777978568801e-194
-0.0217215634388396 0.128615382485729 0.0762731898728482 198010 11.1830789360431 4.96615601132121e-194
0.0178723466404639 0.118670330705547 0.0766554349052717 198011 11.3004721371702 3.28298238232755e-195
-0.0390785701715341 0.12479774383159 0.0771026622948418 198012 11.3596796467041 1.87990904331389e-195
-0.0346458017152219 0.09560818725608 0.0774501330177606 198101 11.4840775175129 7.96451164829786e-197
-0.0185264198353386 0.102306475842877 0.0776286792270635 198102 11.5329468992453 4.09051477982706e-197
-0.0853569157991503 0.122519211835067 0.0778386161518864 198103 11.5866870767757 1.98304638259979e-197
-0.140894042745407 0.117127691098065 0.0783280518407003 198104 11.7516419495839 1.32277474015325e-199
-0.0875821768206085 0.123757954174423 0.078715671666001 198105 11.9551546143337 1.22910297196338e-202
-0.129841275638237 0.141268059218256 0.079026195042566 198106 12.1266534678024 6.56308007140645e-205
-0.141220043132224 0.142645084346315 0.0792603481268693 198107 12.4246000840863 3.15021948054903e-209
-0.15984783423904 0.154905598432976 0.0793783475269967 198108 12.7479636267286 5.52876986284376e-214
0.0118069547507198 0.150895730640028 0.0793604730510209 198109 13.1680523885188 3.10504112213003e-220
0.0907778728832822 0.161535818162241 0.07919637883594 198110 13.2996216682216 2.99769776302878e-221
0.143629360929181 0.167859193497424 0.0790969881840835 198111 13.341448855298 1.70282643157831e-220
0.151925789577653 0.157015960441433 0.0789057655977475 198112 13.3155948627093 1.77960671162176e-218
0.192245703746276 0.159503253808139 0.0787223220318138 198201 13.2762533446522 1.89090678340956e-216
0.258953610531678 0.160922313730623 0.0785654692223507 198202 13.1896644801983 1.29207002381907e-213
0.341211086923656 0.171525665086891 0.0783015040290793 198203 13.0295039902804 1.27590187200279e-209
0.384069146696591 0.18808392494454 0.0779490996130432 198204 12.7587354410093 9.60110208878359e-204
0.412213416242477 0.188355227688669 0.0776833993298431 198205 12.3809895321513 8.57386883037964e-196
0.453978614719151 0.178071338248603 0.077350827735343 198206 11.9590459732898 3.28140726771453e-187
0.512226316204678 0.184628631697103 0.0770011143419548 198207 11.5244805542527 6.80014609338001e-179
0.499991546820214 0.172425362253983 0.0766227613889501 198208 10.9781011293563 7.17370720446653e-169
0.390152743337692 0.174195180253258 0.0765193868967041 198209 10.4964797030011 2.98710133584812e-160
0.388973266102468 0.153027088121268 0.0765420914922241 198210 10.1114535599457 9.67048378032817e-153
0.24946153819816 0.153775758182385 0.076648748518356 198211 9.81046560768236 3.86210233484431e-147
0.226016959405 0.137925777016403 0.0767682358851168 198212 9.64315090254127 2.61672913483226e-143
0.203335265667643 0.137883772847487 0.0769512429657208 198301 9.52651991120783 1.46972127475513e-140
0.149662166654931 0.138790034644912 0.0772392213954138 198302 9.43048942305167 4.04522660427676e-138
0.0760981202426788 0.140873038299202 0.0776562385605453 198303 9.3867163076545 1.88712916278674e-136
0.0556882520640105 0.142830755047599 0.0781395396774791 198304 9.42634431467794 4.67368932839197e-136
-0.0126197038302962 0.149582405316831 0.0786656402704949 198305 9.4937923118318 4.39813118903478e-136
-0.0779423811012382 0.146479698635103 0.079255755010194 198306 9.67128827513888 8.56898902356938e-138
-0.0892846577051728 0.156730984263784 0.0799354576180347 198307 9.93713654524949 4.52222950067886e-141
-0.0748043019937856 0.111263367894344 0.080593852742176 198308 10.2672992074369 3.20901670226804e-145
0.0279495877667745 0.127206208811993 0.0810782954504632 198309 10.3906979124 1.11701373748697e-146
0.0118889669456348 0.132809923518429 0.081559381342107 198310 10.4604810769597 5.40494446861203e-147
0.0406533563821015 0.131737156005046 0.0818213191843161 198311 10.5584529143044 1.05665963232521e-147
0.00210128994393112 0.140314319923804 0.0820459229852829 198312 10.6231101586276 7.10556901154036e-148
0.0371542754838351 0.134790796763702 0.082234553378257 198401 10.7508798046141 5.84762580032313e-149
0.131691558173812 0.140180323686243 0.082339254641109 198402 10.8245479487114 3.10191300594809e-149
0.191499961124644 0.155203937558416 0.0823295784637471 198403 10.8045023461451 6.05453940248758e-148
0.175789187544652 0.163736581921531 0.0822883380204038 198404 10.7155005008853 2.29757547434582e-145
0.170490499816316 0.163934930274646 0.0821416486203255 198405 10.6422319327799 7.39434373637136e-143
0.279693428812836 0.163596227521984 0.0818946053645823 198406 10.5758815633067 1.85773282035879e-140
0.272354484967706 0.169558112315308 0.0816308468698678 198407 10.3692368839782 4.74125272958612e-136
0.290540478191377 0.152904793899099 0.0813901774100775 198408 10.1567721241862 1.94256881931232e-131
0.180478882853432 0.155750384759429 0.0813080874106254 198409 9.95966646116682 1.79604365525005e-127
0.139681873030052 0.137083468096947 0.0812016163669675 198410 9.87977108804041 4.29580753978153e-125
0.183725509545056 0.148029571987885 0.0811395210224271 198411 9.84995676453325 9.20184947094822e-124
0.26257833804924 0.143558540861163 0.0810186674580869 198412 9.77025162873004 1.5044305816042e-121
0.282384792005376 0.148099875518539 0.0809516989207216 198501 9.61859184393492 1.87253311780788e-118
0.2115426943958 0.139769716013594 0.081029046267144 198502 9.43639610228844 6.79315986004889e-115
0.267510703412189 0.127314006422979 0.0811971907342026 198503 9.33579584880192 1.37671544567751e-112
0.323064302464384 0.128488642157183 0.081340947568261 198504 9.21970545849816 2.53940285942838e-110
0.317535816754414 0.132977277083491 0.0814762276171959 198505 9.06968106867571 1.1037510625082e-107
0.311465419663289 0.133787402374401 0.0817765567099166 198506 8.90466922688828 8.63940869107767e-105
0.308810159215493 0.118425991339995 0.0820648743018345 198507 8.73997257281501 6.53802382215752e-102
0.248879879787781 0.130563521887235 0.0823797921324834 198508 8.63281400293092 4.87282386046619e-100
0.316847409152915 0.134585594820947 0.0825277545619267 198509 8.5187467592449 7.50719388630701e-98
0.272031224577371 0.144654109627458 0.0826138300415474 198510 8.34655722945432 5.86281250932959e-95
0.276321235446879 0.150556530071503 0.0827658776798986 198511 8.17729296708756 6.50517399134718e-92
0.223301389870573 0.143120552487213 0.0830358663591318 198512 7.98775843740477 1.50259680364826e-88
0.150803729943267 0.133453785027998 0.0833347403106254 198601 7.86845535620522 3.29979390352625e-86
0.260020057015912 0.127129338632303 0.0835266683856032 198602 7.82865315283027 5.22716368125286e-85
0.233286537257121 0.12958142654945 0.0838016818908747 198603 7.71529873267899 4.85430206412881e-83
0.200815839339482 0.11808833121667 0.0841587902797904 198604 7.61386049880867 3.4619452618972e-81
0.191906192469736 0.115043411561586 0.0845065950882473 198605 7.55488165758608 5.65545378157476e-80
0.14695699169534 0.113242906272644 0.0848443314343411 198606 7.50586693319412 6.48291966035279e-79
0.174826931651353 0.106560601057472 0.0851771186970174 198607 7.48079207747419 3.77474434728018e-78
0.278154980355372 0.0869195218331688 0.0854200011318702 198608 7.4521485262751 2.11215945008527e-77
0.254023085404407 0.0976186267373594 0.0857628565511606 198609 7.47486162181469 1.75791112710272e-77
0.31740415960425 0.0873421750301079 0.0860384014742763 198610 7.45685655954371 5.40502405980999e-77
0.010771456012989 0.110439606381933 0.0863194691758607 198611 7.49227672045243 2.65896054936402e-77
-0.0818051652203643 0.0953253580645793 0.0865215074069738 198612 7.54093028485424 1.68047947285612e-77
0.015914631799028 0.087782028471926 0.0866161793105619 198701 7.59522418040425 6.3401313740766e-78
-0.061312190069562 0.0918655190233366 0.0868711850130697 198702 7.6009509832428 1.2037485879653e-77
-0.0575984306233858 0.0700805809555478 0.0870861855303151 198703 7.63432779917971 8.80610456369863e-78
-0.0969484244864022 0.055283938994438 0.0872529445534957 198704 7.60235876953449 4.5513602050673e-77
-0.0699590762385605 0.0548931381646452 0.0874061703923188 198705 7.51588775707777 1.16860671177786e-75
-0.0726495267678492 0.056724536010377 0.087493232996563 198706 7.43832436450703 2.49834587436503e-74
-0.0644472871732485 0.0501794934470843 0.087620727447154 198707 7.36388905504236 4.57903507866428e-73
-0.114071851701833 0.085060452380021 0.08789847417151 198708 7.27560458461611 1.38107389425982e-71
-0.180773174156118 0.0805710730345616 0.0881402858326932 198709 7.29519095447537 1.22743485485748e-71
-0.120689687654751 0.0732690926376928 0.0884735182073612 198710 7.30880527153464 9.56723216134016e-72
0.153457560792022 0.0785909120884985 0.0883607430808091 198711 7.27702458348944 3.56684191389855e-71
0.213204972841876 0.104950716159583 0.0881141258224016 198712 7.29519916092716 4.84144404687726e-71
0.164657316578457 0.122336050843226 0.0880096403028309 198801 7.26491950117714 2.2959125012772e-70
0.185022690090951 0.0987645635743343 0.0877938573109633 198802 7.22516546238738 1.93395831037968e-69
0.117698554618746 0.102469225879386 0.0875840560296727 198803 7.21069298548737 5.99922251722775e-69
0.158320875543541 0.0965427738190583 0.0873181590836841 198804 7.20405916037569 1.67798474004898e-68
0.196962708661158 0.107461294217633 0.0870918609033644 198805 7.19467647802444 4.66825368765373e-68
0.235331086864333 0.108578820183686 0.086862347415331 198806 7.15986669436688 2.56877345310182e-67
0.177457237472494 0.110265256313497 0.0866452604216602 198807 7.11179202130476 1.82222155000616e-66
0.260919439577288 0.134053773237621 0.086357700089105 198808 7.07738138399181 1.04164639316443e-65
0.310061985262083 0.141766904459573 0.0859755386094981 198809 6.94325100896773 9.45532811717954e-64
0.270510193443798 0.149835619334906 0.0856803025719778 198810 6.74011793649579 4.6412353167916e-61
0.222707159825178 0.142164718511188 0.0857769891029621 198811 6.54848892832921 2.23299326198894e-58
0.257110552726118 0.132940565052617 0.0859585104473196 198812 6.42598225194432 1.63022698115286e-56
0.253677325556675 0.134199127364625 0.086070457539967 198901 6.29241112943783 1.04284513279628e-54
0.113709079670812 0.129758671583367 0.0862110146884769 198902 6.15778522260082 6.60180830612097e-53
0.146905489204019 0.119890699917176 0.086255677865683 198903 6.15273474129769 2.22623726560888e-52
0.149152571386421 0.129031831968742 0.0863577532165015 198904 6.12230399047951 1.09156852848091e-51
0.0732994876672996 0.125577003095701 0.0865141958691813 198905 6.08543328648832 7.16190120633528e-51
0.119828232771572 0.120472921146784 0.0867243892180445 198906 6.11416314637093 1.00572379783093e-50
0.121638188016811 0.118128819094085 0.0868523622057095 198907 6.10266005074088 3.1898139286276e-50
0.0333284708652008 0.117734078117881 0.0870975271034159 198908 6.09008768938746 9.91084925924374e-50
-0.0878366722721145 0.102469322294851 0.0874111198715716 198909 6.13942765895639 7.50721234061692e-50
-0.143518080927066 0.0975412189885593 0.0876682814917573 198910 6.2224086466581 1.83007366542863e-50
-0.125639482423279 0.0970594302254777 0.0878576768330384 198911 6.31264637018282 3.06382807938047e-51
-0.0757825317064802 0.0969622333581894 0.088094725678827 198912 6.39089465200953 7.1408299725974e-52
-0.0631865540102422 0.0914300964925551 0.0883263097346002 199001 6.44444103810198 3.40072822541552e-52
0.0631875997784579 0.0836652408236421 0.0883617605306005 199002 6.47218536327363 2.96122158960299e-52
0.120427966724885 0.0931883915477353 0.0884434114771464 199003 6.47020521662447 6.09353664033826e-52
0.126460287021552 0.093800287856441 0.0885279646246524 199004 6.46775154204584 1.26117262067028e-51
0.156020086769828 0.0856721186508934 0.0885067845454349 199005 6.46456296217809 2.64260243356513e-51
0.109203226417464 0.084295363804994 0.0885502865568601 199006 6.47239728985097 4.20531945449191e-51
0.0675604544576856 0.0639416205126379 0.0885961782371097 199007 6.47492864951742 7.80035911123335e-51
0.126050909130261 0.0817120311220524 0.0885196301659575 199008 6.47034777888852 1.92873036205143e-50
0.253070869929008 0.0801343636045727 0.088275707202696 199009 6.47776151019523 3.20344072949691e-50
0.298488553948943 0.0915562893087147 0.0879555500367709 199010 6.52946858431766 1.66349338399336e-50
0.327823192526478 0.0970683753102957 0.0876609361988949 199011 6.54550157312457 1.61698441765448e-50
0.222171658927421 0.0896570971404749 0.0874358074552236 199012 6.53790321995266 2.38802014065e-50
0.298280621858093 0.0668000685816572 0.0872286240144183 199101 6.54480152751304 3.49762895050955e-50
0.24498932480787 0.0582317406325523 0.0871956006294788 199102 6.68454815232917 2.60066795745667e-51
0.184695520374552 0.0514829868146382 0.0872411868655493 199103 6.82104938164011 2.67508432327976e-52
0.13089232693111 0.0491827309199281 0.0872949116602836 199104 6.92545375585277 6.97113409259955e-53
0.142298351901515 0.0506132543198997 0.0873889269477111 199105 6.9830595372247 5.61623097566362e-53
