"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
-0.0270629195496891 -0.0199439703184274 2.1413226163506e-05 200301 3.49634289441801 1.46663393729549e-12
-0.0198966317144566 -0.000222411802627616 -5.89557138241871e-05 200302 3.25802915034707 1.4651149973428e-11
0.0098513160503742 -0.00385062283460041 -0.000117647062938484 200303 3.26033966853019 1.84504518214381e-11
0.0780715354201554 -0.00260560503037355 -8.82400921027537e-05 200304 3.2936145074577 2.07481018981449e-11
0.0578914784157777 0.00202276812534734 0.000141641600580359 200305 3.5169032007635 4.48816086377993e-12
0.0131136391453832 0.00487185038694685 0.000310995960742228 200306 3.48062663273785 5.25028611400168e-12
0.0225439644348944 0.00691055979966508 0.000348430589937084 200307 3.44664811889792 8.70548689318371e-12
0.02244618882983 0.00826471586772838 0.000413140601146872 200308 3.35944373341465 1.91209553008902e-11
-0.0132878943269354 0.00953908544764618 0.000477190159951184 200309 3.25818715479415 4.58901814003441e-11
0.058363243296915 0.00734457932140539 0.00043729136433702 200310 3.3858792649713 3.59310757596683e-11
0.0127187724077746 0.0110274642713657 0.000604707410384933 200311 3.14124061454835 1.27896042470831e-10
0.0412379080162448 0.0126890622649794 0.000639618260521503 200312 3.08787950710412 2.59202684056341e-10
0.0205866336083883 0.0160072323309288 0.000756280012693121 200401 2.7862638607979 1.53279744708095e-09
0.0133110140596724 -0.010661980527822 0.00081310051010199 200402 2.64674542049618 5.16566157038476e-09
-0.0142003494011414 -0.010154397045124 0.000848808834529334 200403 2.81004263608439 3.84216736442309e-09
-0.0192847614118671 -0.0107880637564397 0.000805933739840814 200404 2.7312526605307 8.16679722058442e-09
0.0110388471152162 -0.0119958783917161 0.000748857901341643 200405 2.60714954552143 2.07036023580602e-08
0.0176434351725953 -0.0113413656279145 0.000778008012429107 200406 2.77278569021375 1.6326534100808e-08
-0.0424900516209521 -0.0103985570778172 0.000825650462034096 200407 2.99139343817217 9.94310186134443e-09
-0.000300045009001992 -0.0127382525343346 0.000703634399828501 200408 2.68260187622148 4.66487923943714e-08
0.0147900854726353 -0.0121382968097145 0.000700815075646393 200409 2.74267109266905 5.90646951774999e-08
0.0131136391453832 -0.0112131262765323 0.000740280819055325 200410 2.95073976199608 3.99683029293401e-08
0.0429636994321157 -0.0106771240589759 0.000774843272480822 200411 3.12416124266406 3.0304940263611e-08
0.0321767316952212 -0.0086341312288032 0.000892360977660864 200412 3.57849584136225 6.33073972106853e-09
-0.0296348051296907 -0.00699924744440834 0.000979262007431865 200501 3.86402282019095 2.60718926075952e-09
0.0171520588175657 0.00109162094129444 0.000894458497356733 200502 3.70972279131485 6.61117276562946e-09
-0.0220411308768803 0.00194235181648931 0.000939368995478857 200503 3.71108731724521 8.29107351190941e-09
-0.0286052570103344 0.00087107747560326 0.000876061833296049 200504 3.73765359838476 9.21683748468226e-09
0.0335314832087923 -0.000220693487824154 0.000795069199110251 200505 3.75051953338249 1.05562284849128e-08
0.00339423306801562 0.000317509705405932 0.00088475800461623 200506 3.79376050829998 1.05860232415926e-08
0.0361390466158731 0.00103055713399731 0.00089161449386049 200507 3.79512832503194 1.35603168881834e-08
-0.0153167041118933 0.00215325127072609 0.000987656543239271 200508 3.81020539823094 1.50340815584179e-08
0.00199800266267306 0.00148528802299714 0.000943351215372063 200509 3.83019373286487 1.7612948769629e-08
-0.0231662780318396 0.00163820755681757 0.000946209349375589 200510 3.82986791060964 2.26909592505549e-08
0.0324671901375014 0.000105358512004921 0.000881040464561494 200511 3.85258384024471 2.57161725367333e-08
-0.00571630699610919 0.00138320282095854 0.000966178334299877 200512 3.88836606214293 2.70089299441125e-08
0.0265445552221122 0.000996374973585259 0.000948214664056841 200601 3.89140826901848 3.42572576328486e-08
-0.00642056780292269 0.00706639392350904 0.00101683756099533 200602 3.90079603023864 4.0658727701459e-08
0.0108410231778748 0.00628063620248246 0.000996951450396616 200603 3.95328148240137 4.5284244141378e-08
0.00369317183761761 0.00698058285809737 0.00102320230833656 200604 3.92380346775242 6.64571026337957e-08
-0.0408219945202552 0.00729983179714626 0.0010303032911272 200605 3.92541778248822 8.84679038523035e-08
-0.00752826642079152 0.00480997887235769 0.000919289238577113 200606 4.18538808367103 4.32490277842894e-08
-0.0118701725704874 0.00446448547375687 0.000896941207732223 200607 4.21984620097065 5.04220909489771e-08
0.0159717695096987 0.00414855673956105 0.000863254891694704 200608 4.26536461708004 5.61561861474079e-08
0.0141987193998129 0.00571600510032852 0.000903014140689451 200609 4.23295637738139 8.09429041827967e-08
0.0278097006392672 0.00614641873431215 0.000937911004886626 200610 4.19286615623951 1.21200741377399e-07
0.0128175037106143 0.0069265638500655 0.00100825600392951 200611 4.10094336313838 2.06640956609974e-07
0.00468898948613147 0.00782105015327524 0.00103908954885558 200612 4.06000788205574 3.09829985140166e-07
0.00955421280481171 0.00788859475353537 0.0010485944966089 200701 4.05877974210932 4.16389826054312e-07
-0.0236781273545771 -0.00525977329994549 0.00107068701169514 200702 4.03122716506651 6.01925779720972e-07
0.00249688019858715 -0.00552029324121589 0.00100657091230065 200703 3.92818333911091 1.03794028192457e-06
0.0300441213483766 -0.00549610574821365 0.00101042184068899 200704 3.95394334612434 1.26504553920205e-06
0.0279069532530079 -0.00465830859234725 0.00108525096313148 200705 4.14258865566708 9.24117195175724e-07
-0.023882940463332 -0.00332082265923364 0.00115420135462217 200706 4.29734126363585 7.45823736582333e-07
-0.0421770788991862 -0.00441107953761019 0.00109000355508895 200707 4.22324583174294 1.15170892726389e-06
0.00498754151103897 -0.00586679231658825 0.000979346055205896 200708 4.06862753378774 2.07420469466322e-06
0.0285874568519125 -0.00537939641420077 0.000989571043613634 200709 4.11180809795203 2.42489894542686e-06
0.0146915487429897 -0.00406510345618277 0.00105979467162457 200710 4.29092578365981 1.88728847388017e-06
-0.0530843710924553 -0.00343261149439611 0.00109439303221179 200711 4.36457346405692 1.9893958978106e-06
-0.0114654781092781 -0.00564360378175386 0.000957231604048079 200712 4.21799482296407 3.22285150060789e-06
-0.0679576931832271 -0.00573217556591949 0.000925861124974023 200801 4.16912664681794 4.73074308428253e-06
-0.0327298246229189 -0.00242759514175113 0.000752350912610796 200802 3.87351006784036 9.9900262813094e-06
-0.0110609473594249 -0.005571488487174 0.000668224843426048 200803 3.80336445848992 1.38665733028314e-05
0.043251041994315 -0.00676238873814192 0.000638828421865018 200804 3.75836192058575 1.9418263752084e-05
0.0166604408931072 -0.00309235370721169 0.000745358955796143 200805 4.09293542618093 1.06496595000497e-05
-0.090034122703981 -0.00219780371139892 0.000785047439430335 200806 4.15836693851933 1.13691266703025e-05
-0.00924258136693254 -0.00948685655563527 0.000559129105740257 200807 4.07076606300133 1.15134060195334e-05
0.0139029051689914 -0.0100300403266891 0.000534807243525188 200808 4.02826362665134 1.71917860976876e-05
-0.0986056037541221 -0.0087536618800485 0.000567896594825847 200809 4.21359317483679 1.55629122274876e-05
-0.190071510254016 -0.0168839572624643 0.000323023754458074 200810 3.56159595945951 5.0660059950244e-05
-0.0821866709879471 -0.0321230616674517 -0.00014592829974999 200811 0.648441834383906 0.00203006259655474
0.0172503534065277 -0.0381149673134943 -0.000347502606109197 200812 -1.905335462387 0.0756905152464302
-0.0846868081671938 -0.0359810773749503 -0.000304370606078224 200901 -0.222468829548639 0.0334863614645938
-0.106583485402783 0.00240666395428671 -0.00051068463434501 200902 -3.27092533025202 0.554543118497293
0.0855352881062627 -0.00285446382116464 -0.000769398782560714 200903 -3.0920670331861 0.423916575443889
0.096945206056479 0.0046685675182288 -0.000559411709838516 200904 -2.9947119791164 0.349247474310639
0.0507881668321051 0.0106932778693077 -0.000322750016230949 200905 -3.99174553126544 0.497784132828685
0.00419120461846805 0.0132049449499037 -0.000198994769624808 200906 -4.8757232160483 0.733830053773303
0.0742722443745874 0.0119136636749873 -0.000188390423276758 200907 -4.827066077647 0.763366616927845
0.0326607822395483 0.0179679198041371 -8.9672068963623e-06 200908 -6.43135925403453 0.812568249782079
0.0398935636616766 0.0158911898200301 6.95658446575912e-05 200909 -7.20567001718719 0.558914438358168
-0.0262413112052271 0.0164387102629373 0.000165067038463392 200910 -8.16449296727988 0.34143614022604
0.054109325647032 0.0157776874705805 0.000101893884770353 200911 -7.24863548214094 0.484906781798067
0.0270313390510305 0.0220415269052246 0.000230789903296037 200912 -8.70862829769963 0.231593911655854
-0.0341774518015865 0.0238284690227637 0.000294600734600167 201001 -9.37813908044724 0.128650703309483
0.0334347760862374 -0.00539340542526748 0.00021271937465673 201002 -7.52981143502653 0.287891570529313
0.0610950993598108 -0.00217497347947321 0.000291444627527775 201003 -7.23978148676456 0.341348270718807
0.0197045832743354 0.00415297625690489 0.000435188492143101 201004 -7.20390633290329 0.378543184415286
-0.0822952427268302 0.00605056692212163 0.000480635177950158 201005 -7.35051480209516 0.361683716010307
-0.0573113667131135 -0.00110993371619207 0.000285868406409499 201006 -6.89964699211056 0.499520272512468
0.0669107052826268 -0.00489686428156659 0.000150663629133623 201007 -7.30195475674347 0.461306528048299
-0.0489801822217186 -0.00041522301169232 0.000307010330898244 201008 -6.89509834018023 0.588494873804223
0.0910282983475638 -0.00274948843533569 0.000191853338952878 201009 -7.16123687384473 0.569003803274943
0.0379699312516286 0.00365251500547863 0.000403593304007915 201010 -7.22017204137033 0.671424065801884
0.00588266315815551 0.00627245323089781 0.000490956880630288 201011 -7.64037082692997 0.609247534343487
0.0658813691135128 0.00794133221123572 0.000503466639974895 201012 -7.67939328494041 0.59957656222704
0.0196065296389183 0.0105495067091947 0.000654804377182158 201101 NA NA
0.034208171329737 -0.0010284486776049 0.000698572795800487 201102 NA NA
0.00439034830129285 0.00114690128911296 0.000775783852330294 201103 NA NA
0.0285874568519125 0.000392511430404915 0.000784093195891128 201104 NA NA
-0.0127813343647332 0.00158167086384946 0.000847862378588424 201105 NA NA
-0.0176549352387207 0.00195153265824007 0.000816674285354279 201106 NA NA
-0.023882940463332 0.00143718428088719 0.000774501660870089 201107 NA NA
-0.0618754037180875 0.00127713320175758 0.00071833436673751 201108 NA NA
-0.0789349880881423 -0.00272546443981575 0.000576075871090181 201109 NA NA
0.107508207715285 -0.00646660309422416 0.000395778673903713 201110 NA NA
-0.00280392733273426 -0.00160935784230523 0.000638114486214531 201111 NA NA
0.00737275432941316 -0.002359529769089 0.000630344640122095 201112 NA NA
0.049266241302918 -0.00276238323899906 0.000645530247530409 201201 NA NA
0.043251041994315 0.00143051336287145 0.000754790272373976 201202 NA NA
0.0306261935417607 0.00306357595218117 0.000850073347983709 201203 NA NA
-0.00853633102228634 0.00404675260711019 0.00091668659226509 201204 NA NA
-0.0640053299759124 0.00305230433850042 0.000895586106518323 201205 NA NA
0.0381624610943489 0.000605207261634849 0.000751040636401551 201206 NA NA
0.0078689583786952 0.0025016140915575 0.000834177126308101 201207 NA NA
0.0250827803674632 0.00355590495889589 0.000849775310903194 201208 NA NA
0.0268366539535598 0.00406449466462892 0.000903388153948681 201209 NA NA
-0.0178585183013132 0.00527602711503971 0.000960635981320891 201210 NA NA
0.00767050630421974 0.00414392036969011 0.00091918409964108 201211 NA NA
0.0116320842297077 0.00486053404324444 0.000934022170420374 201212 NA NA
0.0542040540135122 0.00530969617775975 0.000957482832831091 201301 NA NA
0.0128175037106143 0.0011295513762036 0.00107399611769035 201302 NA NA
0.0395091330947125 0.00166240922161907 0.00109963696396311 201303 NA NA
0.0154795708483864 0.00332574622674376 0.00118331778342008 201304 NA NA
0.0276151670329734 0.00463682995911618 0.00121439659443088 201305 NA NA
-0.0120725812342692 0.0053092455253971 0.00127166507694398 201306 NA NA
0.0549615580739743 0.0034564006874542 0.00124278142691971 201307 NA NA
-0.0274739770007551 0.00622334961961051 0.00135880470261529 201308 NA NA
0.0370067256290957 0.00438960880090938 0.00129666508687527 201309 NA NA
0.0409499863289542 0.00460697468273202 0.00137346091599833 201310 NA NA
0.0307231726428405 0.00659525289175085 0.00145838908212055 201311 NA NA
0.0277124385665358 0.00690014120843655 0.00152105457154393 201312 NA NA
-0.0337636301528091 0.00830844497493752 0.00157701906725973 201401 NA NA
0.0454512629039174 -0.00366292378843389 0.00150166587062845 201402 NA NA
0.00429078141715625 -0.00172292710888625 0.00159517565155034 201403 NA NA
-0.00190180728959633 -0.00205114505552518 0.00160089880604207 201404 NA NA
0.020390689647734 -0.00214603229372083 0.00159347781855132 201405 NA NA
0.0257652078860264 -0.00151410076426721 0.00163321822410984 201406 NA NA
-0.0206109539041243 -8.45833124070786e-06 0.0016841295947046 201407 NA NA
0.0414298097631396 -0.00056320214544887 0.00163719257681233 201408 NA NA
-0.0198966317144566 0.000476377913947447 0.00172079051207772 201409 NA NA
0.0248877155077789 -0.000381034151540383 0.00167547096862587 201410 NA NA
0.0251802985302983 0.000497991395324757 0.00172403214967012 201411 NA NA
-0.000600180072032461 0.000241995223336577 0.00177300139054826 201412 NA NA
-0.0315938715911786 -0.000356826629944896 0.00176805726250122 201501 NA NA
0.0594945717856397 0.0156029844736636 0.0016986977430549 201502 NA NA
-0.0112631922787107 0.0249594335534845 0.00181860619542541 201503 NA NA
0.00588266315815551 0.0227776133734255 0.00179152172653485 201504 NA NA
0.0135083500247923 0.023258763013572 0.00179997449808779 201505 NA NA
-0.0154182527283806 0.0247664558283767 0.00182411547855522 201506 NA NA
0.015282623531157 0.0222052648885457 0.00178863735467264 201507 NA NA
-0.0623010261973793 0.023869080645896 0.00181634574517877 201508 NA NA
-0.0311811174835747 0.0150753405931541 0.00168495768791943 201509 NA NA
0.0746435429957657 0.0104444748965968 0.00161774690024766 201510 NA NA
0.00558437829390066 0.0203801751906504 0.00176677913717729 201511 NA NA
-0.0220411308768803 0.0207464189640325 0.00177455428820931 201512 NA NA
