"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.0098513160503742 0.0163536665954638 -0.000117647062938484 200303 0.0831656303372452 0.0146563117420966
0.0780715354201554 -0.00874914440620449 -8.82400921027537e-05 200304 0.0624541781134136 0.0195329612569206
0.0578914784157777 -0.0217792667627472 0.000141641600580359 200305 0.594692059888224 0.00570928301795437
0.0131136391453832 0.0069830026252491 0.000310995960742228 200306 1.73527422040161 0.000418027821821987
0.0225439644348944 0.00303839170879655 0.000348430589937084 200307 1.68879848923383 0.000543957573670317
0.02244618882983 -0.00363272532395144 0.000413140601146872 200308 1.6496363865511 0.000656613538580597
-0.0132878943269354 0.00284125919515606 0.000477190159951184 200309 1.72619779429094 0.00057578252465551
0.058363243296915 0.00374221809242426 0.00043729136433702 200310 1.75415171656673 0.000579126436675903
0.0127187724077746 -0.00432474882304994 0.000604707410384933 200311 1.63426396280338 0.000805106629640395
0.0412379080162448 0.00300461840672558 0.000639618260521503 200312 1.6902490916427 0.000765169671104848
0.0205866336083883 0.00775590665703532 0.000756280012693121 200401 1.62910867703715 0.000939131259938053
0.0133110140596724 0.00528326192898926 0.00081310051010199 200402 1.54330477702384 0.00132060583639726
-0.0142003494011414 0.00193850204038921 0.000848808834529334 200403 1.50878522624788 0.00157964169012859
-0.0192847614118671 0.000905304665422346 0.000805933739840814 200404 1.52324918678935 0.00163413270490209
0.0110388471152162 -0.00159367397107016 0.000748857901341643 200405 1.52718088265767 0.00172601750463541
0.0176434351725953 0.00312198801380993 0.000778008012429107 200406 1.54861359984563 0.00176910492152871
-0.0424900516209521 0.00421350099735696 0.000825650462034096 200407 1.52178418208188 0.0020302681619655
-0.000300045009001992 0.00324619535357263 0.000703634399828501 200408 1.65210771563109 0.00153411525439351
0.0147900854726353 0.00648227566348746 0.000700815075646393 200409 1.65663457069027 0.00165044850061302
0.0131136391453832 0.00710574007121271 0.000740280819055325 200410 1.60728412861612 0.00205598094964032
0.0429636994321157 0.0111813296336557 0.000774843272480822 200411 1.56246452055616 0.00253800929457793
0.0321767316952212 0.0122260512138596 0.000892360977660864 200412 1.27010587715632 0.00544424060685622
-0.0296348051296907 0.0138529774327696 0.000979262007431865 200501 1.04533082304255 0.0099116580441061
0.0171520588175657 0.00498480125254608 0.000894458497356733 200502 1.42797125436898 0.00537512869130952
-0.0220411308768803 0.00541925721428413 0.000939368995478857 200503 1.38326147056541 0.0063341439641027
-0.0286052570103344 0.00498711243930542 0.000876061833296049 200504 1.47617018389044 0.00560248061361124
0.0335314832087923 0.00443703549493517 0.000795069199110251 200505 1.58493043120079 0.0047522644350706
0.00339423306801562 0.00419909770826192 0.00088475800461623 200506 1.50136220519305 0.00595220072749258
0.0361390466158731 0.00497465153892811 0.00089161449386049 200507 1.49913242131988 0.00643466795955416
-0.0153167041118933 0.0127611487897757 0.000987656543239271 200508 1.39725773353438 0.00825379950941008
0.00199800266267306 0.00505714989040044 0.000943351215372063 200509 1.60977670472963 0.0064264168483894
-0.0231662780318396 0.0101470783343182 0.000946209349375589 200510 1.6131140363719 0.00690528537706614
0.0324671901375014 0.00387090882072059 0.000881040464561494 200511 1.83078860750618 0.005084940725951
-0.00571630699610919 0.00691480742607214 0.000966178334299877 200512 1.765079964576 0.00611285368792513
0.0265445552221122 0.0118012702888195 0.000948214664056841 200601 1.8121035615155 0.00613549879957187
-0.00642056780292269 0.0150927426502827 0.00101683756099533 200602 1.63849596058462 0.00972892556563165
0.0108410231778748 0.0100955673184839 0.000996951450396616 200603 1.80499931988063 0.00881298470581515
0.00369317183761761 0.0124846027916807 0.00102320230833656 200604 1.76641690703535 0.0106389075396871
-0.0408219945202552 0.014239559674237 0.0010303032911272 200605 1.79508364886135 0.0117701445149807
-0.00752826642079152 0.00292208074787382 0.000919289238577113 200606 2.33387781463931 0.00523176047940876
-0.0118701725704874 0.0110490101433089 0.000896941207732223 200607 2.35011457266171 0.00547585915874338
0.0159717695096987 0.0091334330819702 0.000863254891694704 200608 2.50065833862368 0.004797891345794
0.0141987193998129 0.0154867324523051 0.000903014140689451 200609 2.42830541144679 0.00618007316950564
0.0278097006392672 0.0148625245841681 0.000937911004886626 200610 2.3579476514349 0.0086785178700417
0.0128175037106143 0.0152946309125757 0.00100825600392951 200611 2.13593180171119 0.0150380688765583
0.00468898948613147 0.0160842645328934 0.00103908954885558 200612 2.08205575132976 0.0196533927438449
0.00955421280481171 0.0131775334178208 0.0010485944966089 200701 2.13033968849143 0.0221289403342895
-0.0236781273545771 0.0084068644702142 0.00107068701169514 200702 2.10649154066412 0.0263431849548768
0.00249688019858715 0.00675521054475186 0.00100657091230065 200703 2.28467762998379 0.0219753750256997
0.0300441213483766 0.0103611315681922 0.00101042184068899 200704 2.29129496138166 0.023467789924724
0.0279069532530079 0.00918277529665029 0.00108525096313148 200705 2.10983010856448 0.0332352343090643
-0.023882940463332 0.0103633473072203 0.00115420135462217 200706 1.96228068601825 0.0436238784429401
-0.0421770788991862 0.00807457657323536 0.00109000355508895 200707 2.19581681463014 0.0350451274343606
0.00498754151103897 0.00820123104937367 0.000979346055205896 200708 2.48855781874107 0.0250536859031922
0.0285874568519125 0.00573846761778355 0.000989571043613634 200709 2.48630695214834 0.0273663615277102
0.0146915487429897 0.013149446451067 0.00105979467162457 200710 2.39297488090929 0.0328771994489709
-0.0530843710924553 0.0141170704764225 0.00109439303221179 200711 2.31719389371507 0.0410680558083301
-0.0114654781092781 0.00313075565821215 0.000957231604048079 200712 3.02397226218092 0.0181971424035692
-0.0679576931832271 0.0038652532993258 0.000925861124974023 200801 3.0511658913178 0.0187261790471533
-0.0327298246229189 0.00301602023765707 0.000752350912610796 200802 3.29566480005706 0.0136414773245903
-0.0110609473594249 0.0123357220474507 0.000668224843426048 200803 3.38088133007377 0.0128851207831779
0.043251041994315 0.00802061297949414 0.000638828421865018 200804 3.56338109481196 0.0115985805832666
0.0166604408931072 0.0133644488106139 0.000745358955796143 200805 3.33705237240277 0.0173059819679844
-0.090034122703981 0.0105592468396055 0.000785047439430335 200806 3.23308457685059 0.0231092838328424
-0.00924258136693254 -0.00647477180285381 0.000559129105740257 200807 4.21906627529967 0.00623877138569995
0.0139029051689914 -0.000300758644286804 0.000534807243525188 200808 4.1801372418467 0.00745349115713889
-0.0986056037541221 -0.00138198678460467 0.000567896594825847 200809 4.19422737183871 0.00797067656444339
-0.190071510254016 -0.0132391727838919 0.000323023754458074 200810 4.20853255973839 0.00772675578860005
-0.0821866709879471 -0.0291903378090369 -0.00014592829974999 200811 2.18149431178712 0.0707535408618649
0.0172503534065277 -0.00310967007803318 -0.000347502606109197 200812 -0.124624073371726 0.558079122106709
-0.0846868081671938 0.00859520437547348 -0.000304370606078224 200901 -0.0606933798590559 0.545035786139301
-0.106583485402783 -0.00219954358417886 -0.00051068463434501 200902 0.94830501571983 0.301402712235886
0.0855352881062627 -0.00445687891013217 -0.000769398782560714 200903 0.776792835676388 0.319056823095353
0.096945206056479 0.00862964541325484 -0.000559411709838516 200904 1.29138347251638 0.217921720778595
0.0507881668321051 0.0132633447311637 -0.000322750016230949 200905 0.0539671351054261 0.463883597307396
0.00419120461846805 0.0108308323221931 -0.000198994769624808 200906 -0.904778313624588 0.765279617675222
0.0742722443745874 -0.00259864803717064 -0.000188390423276758 200907 -0.885137799010582 0.790965354938258
0.0326607822395483 0.00755773874898493 -8.9672068963623e-06 200908 -0.621841168203163 0.697333901411247
0.0398935636616766 -0.000547407133374273 6.95658446575912e-05 200909 -0.995320317498871 0.818501539699279
-0.0262413112052271 -0.00137017012971756 0.000165067038463392 200910 -0.966544908039557 0.806350071744251
0.054109325647032 -0.00536431138509281 0.000101893884770353 200911 -1.03987726652961 0.827676113262718
0.0270313390510305 -2.30115067251201e-05 0.000230789903296037 200912 -0.520643176933322 0.681873912841788
-0.0341774518015865 -0.000560589172639574 0.000294600734600167 201001 -0.51184934322086 0.680917428186815
0.0334347760862374 -0.00684838607566588 0.00021271937465673 201002 -0.569414953111291 0.69582042956377
0.0610950993598108 -0.00161669483253598 0.000291444627527775 201003 -0.105874842762788 0.589721939904585
0.0197045832743354 0.00559484730043227 0.000435188492143101 201004 0.110899958707478 0.531341802058376
-0.0822952427268302 -0.000591624935616018 0.000480635177950158 201005 -0.0503568431741153 0.579094015241885
-0.0573113667131135 -0.0115041284902306 0.000285868406409499 201006 -0.230723134634592 0.600545730772218
0.0669107052826268 -0.00065211449529821 0.000150663629133623 201007 -1.50363312380108 0.944889340727844
-0.0489801822217186 0.0112062743410219 0.000307010330898244 201008 -1.45922936261376 0.91341057927319
0.0910282983475638 -0.00249609868658406 0.000191853338952878 201009 -0.165539686673588 0.620887099409451
0.0379699312516286 0.00974897091381067 0.000403593304007915 201010 0.427636426181144 0.465777963304943
0.00588266315815551 0.00494461509432715 0.000490956880630288 201011 -0.334964760613587 0.65015056384846
0.0658813691135128 -0.0020650281613729 0.000503466639974895 201012 -0.370413609370157 0.668668616846938
0.0196065296389183 0.00793871494078481 0.000654804377182158 201101 NA NA
0.034208171329737 0.000785251154976861 0.000698572795800487 201102 NA NA
0.00439034830129285 0.00124894315274337 0.000775783852330294 201103 NA NA
0.0285874568519125 0.000801592956261961 0.000784093195891128 201104 NA NA
-0.0127813343647332 0.00628441717521868 0.000847862378588424 201105 NA NA
-0.0176549352387207 -0.00064588273852818 0.000816674285354279 201106 NA NA
-0.023882940463332 0.0004015489541651 0.000774501660870089 201107 NA NA
-0.0618754037180875 0.00120050145281407 0.00071833436673751 201108 NA NA
-0.0789349880881423 -0.00588691762062863 0.000576075871090181 201109 NA NA
0.107508207715285 -0.00837150001170482 0.000395778673903713 201110 NA NA
-0.00280392733273426 0.011350957000772 0.000638114486214531 201111 NA NA
0.00737275432941316 -0.00126401224197957 0.000630344640122095 201112 NA NA
0.049266241302918 0.00192819873911239 0.000645530247530409 201201 NA NA
0.043251041994315 0.00898250295029733 0.000754790272373976 201202 NA NA
0.0306261935417607 0.00763081906034336 0.000850073347983709 201203 NA NA
-0.00853633102228634 0.00171762160397205 0.00091668659226509 201204 NA NA
-0.0640053299759124 -0.00191399178869383 0.000895586106518323 201205 NA NA
0.0381624610943489 -0.00821290186725448 0.000751040636401551 201206 NA NA
0.0078689583786952 0.00784713285507803 0.000834177126308101 201207 NA NA
0.0250827803674632 0.00281183224325777 0.000849775310903194 201208 NA NA
0.0268366539535598 0.00483191874527562 0.000903388153948681 201209 NA NA
-0.0178585183013132 0.00580435646869918 0.000960635981320891 201210 NA NA
0.00767050630421974 0.00399093003291506 0.00091918409964108 201211 NA NA
0.0116320842297077 0.00606424332201699 0.000934022170420374 201212 NA NA
0.0542040540135122 0.00485125252926981 0.000957482832831091 201301 NA NA
0.0128175037106143 0.00543064806179044 0.00107399611769035 201302 NA NA
0.0395091330947125 0.00131293310635137 0.00109963696396311 201303 NA NA
0.0154795708483864 0.00146434827340103 0.00118331778342008 201304 NA NA
0.0276151670329734 0.00562800918779714 0.00121439659443088 201305 NA NA
-0.0120725812342692 0.00138674268093847 0.00127166507694398 201306 NA NA
0.0549615580739743 -0.00151313076400337 0.00124278142691971 201307 NA NA
-0.0274739770007551 0.00788100028646121 0.00135880470261529 201308 NA NA
0.0370067256290957 0.00248619376523701 0.00129666508687527 201309 NA NA
0.0409499863289542 0.00936540810298901 0.00137346091599833 201310 NA NA
0.0307231726428405 0.00759770790682737 0.00145838908212055 201311 NA NA
0.0277124385665358 0.00450757993937234 0.00152105457154393 201312 NA NA
-0.0337636301528091 0.00668764235572898 0.00157701906725973 201401 NA NA
0.0454512629039174 0.00179054216765196 0.00150166587062845 201402 NA NA
0.00429078141715625 0.0101535700052114 0.00159517565155034 201403 NA NA
-0.00190180728959633 0.00568150711406311 0.00160089880604207 201404 NA NA
0.020390689647734 0.0067518327154973 0.00159347781855132 201405 NA NA
0.0257652078860264 0.0073318971495783 0.00163321822410984 201406 NA NA
-0.0206109539041243 0.00723214516204157 0.0016841295947046 201407 NA NA
0.0414298097631396 0.00549401260142786 0.00163719257681233 201408 NA NA
-0.0198966317144566 0.00669983728336118 0.00172079051207772 201409 NA NA
0.0248877155077789 0.00410540758235694 0.00167547096862587 201410 NA NA
0.0251802985302983 0.00767777578775006 0.00172403214967012 201411 NA NA
-0.000600180072032461 0.00871482919162929 0.00177300139054826 201412 NA NA
-0.0315938715911786 0.00432387770694908 0.00176805726250122 201501 NA NA
0.0594945717856397 -0.00188132877922024 0.0016986977430549 201502 NA NA
-0.0112631922787107 0.00357398828356408 0.00181860619542541 201503 NA NA
0.00588266315815551 -0.00172049766248164 0.00179152172653485 201504 NA NA
0.0135083500247923 0.00345877084575688 0.00179997449808779 201505 NA NA
-0.0154182527283806 -0.000991882292859833 0.00182411547855522 201506 NA NA
0.015282623531157 -0.00302738749977596 0.00178863735467264 201507 NA NA
-0.0623010261973793 0.000646189951130217 0.00181634574517877 201508 NA NA
-0.0311811174835747 -0.0068131091726555 0.00168495768791943 201509 NA NA
0.0746435429957657 -0.00499813081418562 0.00161774690024766 201510 NA NA
0.00558437829390066 0.00429404985868276 0.00176677913717729 201511 NA NA
-0.0220411308768803 -0.00225151482466245 0.00177455428820931 201512 NA NA
