"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13"
199701 0.877899201848575 1.03612368305213e-10 -0.0745980851281525 0.0037274610068405 -0.0524184410616524 0.000115703418145502 2.25286154456298 2.24207310394204e-17 -0.994612356779268 0.00216573471361965 -0.0933684811406543 3.84048655517649e-05
199702 0.867526231965587 1.69536879136052e-10 -0.0673824443784277 0.0042990504767425 -0.0543760195763632 0.000134433671513431 2.30385677642891 3.24194314450258e-17 -0.948486666777981 0.00232701414998304 -0.0637528658409048 4.22549813309264e-05
199703 0.885682075894412 2.07786389278861e-10 -0.0854692609399521 0.00510937571342635 -0.0808774347181629 0.000166278564965902 2.25650725657378 8.65040749606223e-17 -0.99711179375499 0.00322528132327596 -0.0905287728397264 5.60952424747787e-05
199704 0.990674864100916 1.34802654880041e-10 0.0374202630071041 0.00374536940273572 -0.00922106766572117 0.000138745897888996 2.35742799850983 6.96216064321643e-17 -0.918370004814739 0.00290910838478999 -0.0133191078162787 4.7124525948505e-05
199705 0.957722153605045 2.14896418945004e-10 -0.0877164766651006 0.00647407329319911 -0.115436099586463 0.000257282760831471 2.20519573254601 3.83589095667343e-16 -1.06486754071027 0.00572365561305898 -0.116825409869659 8.89194497173579e-05
199706 0.985195365425906 2.35390054344831e-10 -0.0630670579585768 0.00714387038437804 -0.122133065674213 0.000328125743572401 2.05809077405966 2.57916760007713e-15 -1.27561927389581 0.0141034535103742 -0.208191137053526 0.000168560154598405
199707 1.11619900428663 1.3027006678677e-10 0.0986282900173441 0.00492670312550129 -0.0698756146469304 0.000318918636601926 1.87795633788223 2.68781208748378e-14 -1.36974118343913 0.0245976504354312 -0.354768934102423 0.000401916510147789
199708 1.10000905350712 1.82574955201334e-10 0.130412308208061 0.00485391305437292 -0.0440771363040549 0.000321381973880055 2.31537780649304 1.40168844043321e-15 -1.07487161707951 0.0106917983615696 -0.151373504984864 0.000183890159650566
199709 1.02792902717317 3.31860554988774e-10 0.0395158608328838 0.00684763302548003 -0.17321743980252 0.000546475053842228 2.05570195734522 1.01600977613506e-14 -1.27893985211811 0.019046024341774 -0.31777971313347 0.000347361003669294
199710 1.07679842378134 3.2803016567088e-10 0.107682470765924 0.00594385509789716 -0.146545782518825 0.000546618790437961 2.39468047859174 1.00989164200274e-15 -1.08516275438206 0.0110188889610981 -0.178280014475907 0.000210590171683071
199711 1.1546992186138 2.51607356849981e-10 0.158015426012947 0.00530707581567304 -0.0939290690480821 0.000474092222662456 2.39160339860904 1.42417302377044e-15 -1.09436513315178 0.011811679429071 -0.165600199644045 0.000215850078511804
199712 1.18714159969355 2.45139565796522e-10 0.175031120574076 0.00524905684688458 -0.0927944838285288 0.000506883593525141 2.35075104349516 2.62493913538488e-15 -1.11939210791374 0.0132844022419382 -0.206252198161372 0.000269794418425886
199801 1.17003623151088 3.2296839691631e-10 0.178412785904858 0.00546374505327306 -0.160563634424005 0.000705394393056131 2.20848007808792 1.03560523420364e-14 -1.15879057688264 0.0159950760233801 -0.255354132728258 0.000365185422633581
199802 1.07609644218734 6.54149761560668e-10 0.0666663141250301 0.00811791675089705 -0.366245734549686 0.00164491105704028 1.84915650242522 1.86813941156495e-13 -1.39011864571419 0.032207978720478 -0.469409310550373 0.000913325272315385
199803 0.885751225541576 2.24756980669638e-09 -0.0972471123168894 0.0139476019021197 -0.731750364139749 0.00571359607328602 1.70359700902981 9.81785867276953e-13 -1.68621708980676 0.0711004964988229 -0.786263498285211 0.00303123597941429
199804 0.725148560930511 8.40313528058192e-09 -0.206955903737605 0.0214268262348639 -0.816004678651483 0.00911914158722569 1.70410315515369 2.15567567446255e-12 -1.74793821862222 0.0953602115120347 -0.7930853459716 0.00399045936608309
199805 0.547042844267309 3.1747109246539e-08 -0.312034918957793 0.0312852627927969 -0.96111407516879 0.0161621822362221 1.74297991189299 3.03899093271871e-12 -1.79138880450878 0.117239775310686 -0.84001832861631 0.00558513253537669
199806 0.759200571889662 1.35369140085576e-08 -0.101801217211195 0.0190903196342024 -0.689870133795423 0.00817606295015197 1.81170231508428 3.18626664135926e-12 -1.7350510298775 0.115027235970927 -0.669712664657141 0.00375407047512532
199807 0.86616212529157 1.02974162329088e-08 -0.0194996283189974 0.0163403771869883 -0.58897524023569 0.00687059791331995 1.81216029904037 5.47829558122123e-12 -1.71587051220532 0.123778146227888 -0.784794982849046 0.00633870874062538
199808 1.03819951137367 2.60443683367137e-09 0.100031598872119 0.0102837660271237 -0.509355667688438 0.00464821660274146 2.13279338867964 4.34398047575796e-13 -1.502097466366 0.0644143269779036 -0.544693604571167 0.00202564620748546
199809 0.972244471009331 4.1860290662127e-09 0.0284453633453419 0.0130251749934197 -0.536309243723387 0.00514258784631957 2.17472883475063 3.75782937891022e-13 -1.49721294279543 0.0633391976798722 -0.546610611887988 0.00185360857667597
199810 0.968916997811864 4.98122360126738e-09 0.0178936733917889 0.0139039744102533 -0.562579808384189 0.00602735950667322 1.95722406178322 1.87059043914758e-12 -1.68650108827968 0.0979601988852514 -0.683361147350969 0.00298938852394348
199811 0.965722819334602 5.85928681609628e-09 0.00785013910427068 0.0148090113644758 -0.577845237093499 0.00672709024179596 1.83491732425369 5.92885619802625e-12 -1.80418405011196 0.130193572417686 -0.78020734942148 0.00432891965593229
199812 0.961962141560735 7.00783202935783e-09 0.00948380931911075 0.0152895734682534 -0.569965442371156 0.00696609605196683 1.65464847238392 2.82126848082065e-11 -1.855984754692 0.154233191639929 -0.78890902783062 0.00492327175234943
199901 0.967424288888585 7.89451177192536e-09 -0.00254770916194857 0.0162695297958164 -0.564282489167356 0.00708661463233039 1.70637271890067 3.06641994559032e-11 -1.8069960628218 0.146486934742006 -0.747495897765771 0.00457377085871262
199902 0.972609169877658 8.92639011684506e-09 -0.016862632456327 0.0179963958365086 -0.571429795846479 0.00756470049484199 1.87600476416381 1.34702561189385e-11 -1.75210262565904 0.134356734468988 -0.719357694919198 0.00427090123110703
199903 0.975369276232918 1.06913126876262e-08 0.00599782610253285 0.0198494561406146 -0.521901093208377 0.00732944807490173 1.87253658748152 1.6813688974634e-11 -1.75761154835847 0.138265508069082 -0.689626491164663 0.00424945786900684
199904 1.0552463581877 8.0942659151928e-09 0.271278661498364 0.0111246482447968 -0.388031723202831 0.00532411656129164 1.87367781321657 2.04045470596908e-11 -1.74275850341601 0.134221357357455 -0.63692594653264 0.00379012202243032
199905 1.0528508524863 9.55392915583526e-09 0.308235037746374 0.0108848576919663 -0.37251246077008 0.00541895200264293 1.88573337651567 2.09717527293478e-11 -1.66652848919402 0.11571056487342 -0.66395342580492 0.00414248426970017
199906 1.07046224405428 1.03239485353295e-08 0.357209550131776 0.010205536984758 -0.314982141994369 0.00482916837481977 1.97080206711368 1.71599214557575e-11 -1.64752588947901 0.114210589103708 -0.602056936626405 0.00386135301435943
199907 1.08976098342202 1.03366141503488e-08 0.43267253941639 0.00836985435125202 -0.288922960005022 0.00459252394159855 1.97780079108468 2.09437524409375e-11 -1.64694667529197 0.116154916695073 -0.564801628615719 0.0037327738970282
199908 1.19196367844727 6.32713265641079e-09 0.534283477653985 0.00646160426894033 -0.216942656138941 0.00387528567144346 2.00935714867319 2.63693958592612e-11 -1.62999050921706 0.116275880012462 -0.541878528930484 0.00372160730784025
199909 1.20325985149693 6.94106847350542e-09 0.559708333739084 0.00629281562646263 -0.214680202330353 0.00412403282713994 2.00987349080872 4.19985777088704e-11 -1.66596294382122 0.129579243850281 -0.565338119052838 0.00430987919547739
199910 1.20197712664809 8.16171844094219e-09 0.56683209623376 0.006429231141539 -0.237084927897135 0.00469415519748326 2.26033824387881 1.29640814983772e-11 -1.63300976423608 0.126499035045555 -0.563064008964065 0.00461556105067757
199911 1.2220204374777 6.82128437730377e-09 0.573132724470871 0.00661324247704883 -0.281438397807321 0.00587987286136105 2.56973363833085 2.75608518920685e-12 -1.53449400338899 0.111605209342695 -0.661228734790131 0.00686225051035093
199912 0.919710320842959 4.17293709353409e-08 0.581535531836619 0.00666297393529528 -0.207896805644991 0.00521249254564639 2.95083442643983 1.75875826812958e-13 -1.32199598658516 0.0725955478317326 -0.293388943852024 0.00244287569052035
200001 0.632723358866294 3.36296376085125e-07 0.576939741038507 0.00702846456293334 -0.3324815245765 0.0089691086841247 3.21762276119887 3.14902867460508e-14 -1.59192139939575 0.115844129278381 -0.731315322991821 0.00892388089795859
200002 -0.463823186615708 8.87883612449975e-05 0.810714719939187 0.00386021219593988 -0.20095683169512 0.0105532375672955 3.88201948160499 6.89319983904018e-16 -0.735342653993509 0.0285696725490378 -0.401149429468273 0.00770141842031242
200003 1.46317410046857 1.77578635849531e-07 0.883255563671126 0.00321580911755561 -0.132073135183886 0.0157740578752265 3.87755384029538 9.62025640729859e-16 -0.404416616464642 0.0176353228980619 -0.0716209781676858 0.00621508259955793
200004 3.31047679447796 1.05017097382503e-11 0.0931096749209215 0.0387464842421106 -0.730653359012079 0.141384499676068 3.54185152344184 1.46535503053788e-14 -0.897239558055829 0.0848082309924009 -0.216945346652486 0.0245379700594104
200005 3.1110598710911 1.46182021056594e-10 0.493352377351108 0.0261118566581588 0.0372712377074036 0.0545752952555339 3.40121571759897 1.66836560653065e-13 -0.546412279090913 0.0603181630968319 0.189677433670044 0.0149814071174526
200006 3.23772667273624 1.38361627116067e-10 0.631696013066585 0.0227475128127878 0.259992369530704 0.0412914654829152 3.3692712342675 4.46733292108468e-13 -0.445697609159934 0.056024156390608 0.41326924098346 0.0102894394951578
200007 3.13399455517082 3.52884139450355e-10 0.588396016764292 0.0282008348361809 0.21066256074036 0.0519634869875621 3.15412757352672 2.70369614369987e-12 -0.4782047894627 0.0650387415470746 0.507176588744063 0.00910764550704349
200008 3.14582905678032 4.00154459768613e-10 0.568340238453025 0.0305208667731976 0.20311797371606 0.0553093958475826 3.11422952359649 4.33328890110481e-12 -0.493724676757168 0.0694276790528096 0.438312058889512 0.0116437691423989
200009 3.22083973388857 3.10471284072826e-10 0.555241393836914 0.0322526097646489 0.182213782941909 0.0593937014805457 3.062533208291 5.67077022910257e-12 -0.540675834462268 0.0769753349141897 0.368080584825392 0.0146454725527719
200010 3.34100340581731 1.05204929622662e-10 0.461128309387493 0.0401650609583699 0.101927344012787 0.0718341050897546 2.91506058481871 1.67232652887974e-11 -0.577126969328723 0.0858768571806551 0.422198964210307 0.01385116938126
200011 3.12934503684186 2.36307453409664e-10 0.391381298078908 0.0482912319868095 0.12221650803983 0.0710859170392503 2.65408118376198 6.13113004050821e-11 -0.604740095692402 0.0928619789204347 0.385658711301273 0.0159205834532461
200012 3.40168293080001 7.09428214372895e-11 0.5185837919499 0.0370917630110274 0.150641661049167 0.066805986097131 2.82238702106931 3.38612616408743e-11 -0.529715542981801 0.0794362115951042 0.473852094336036 0.0129199797273218
200101 3.4017158848745 8.78345059116196e-11 0.486925804460936 0.0415018747558334 0.06615941210798 0.0852134986055486 2.8200561679491 4.28091327971304e-11 -0.506001032367687 0.080571756932934 0.518115002823627 0.0123596546084582
200102 3.65305968065027 2.01066990302264e-11 0.710156927109562 0.027057416897946 0.223358552906527 0.0744311796556518 3.13752882988853 1.67233951073819e-12 -0.158048762848884 0.0422974290427627 0.795736333578267 0.00622185844718737
200103 3.1147010967476 3.12756958261613e-10 0.72489323241024 0.0253559765064831 0.537863612627121 0.0398264578201237 1.63073473543488 1.13086274819368e-08 -0.195142280162286 0.0436046451495696 0.73412655199957 0.00738888126028102
200104 3.45460548942712 8.47842911048324e-11 0.774478569508896 0.0230924260249474 0.41210731616218 0.0547964120789456 4.11651145772187 3.4637212739621e-14 -0.0711749369634029 0.033982572395897 0.813514608537702 0.00618995748113721
200105 3.31140510089288 2.29549962850142e-10 0.81236090883704 0.0219275769384425 0.519798213986722 0.049009536885813 3.64438507966882 6.92913950261877e-13 -0.0179004537035343 0.0307056208758649 0.864052589985631 0.00555563471178401
200106 2.74433399848404 5.71444291593404e-09 0.817049932514025 0.0222725247653683 0.638980827575797 0.0415071935098856 2.9199749271355 1.27683489206512e-10 -0.053151398408291 0.0343005364925075 0.825628786127619 0.00647988967659517
200107 2.26314273382069 1.27008131721035e-07 0.803566393624822 0.023800921020142 0.655712495215233 0.042872417226087 3.08004731200719 2.52940448131645e-10 -0.0720020133605503 0.0374575296425321 0.821140226248296 0.00700731715322544
200108 2.17143175779146 2.54351033321583e-07 0.814140945219555 0.0244306970804497 0.675067202678348 0.0423706519629538 2.85768507829928 1.02028413403396e-09 -0.0940908656806627 0.0408186441289577 0.790506549936376 0.00806798440777435
200109 1.48004278750676 1.47524417641551e-06 0.666966032297922 0.028380136102362 0.731428430886649 0.0350223865194379 2.43240531396499 7.66030013034437e-09 -0.248324723060311 0.049857441949087 0.618091110042551 0.0114075959059274
200110 2.33484642758246 4.69927944148809e-08 0.895822312518879 0.0181981458754066 0.757035912457982 0.034253289746539 2.75943122290572 2.15290462531165e-09 -0.156665480636264 0.0443228592546932 0.735497623910142 0.00921088827943667
200111 2.8656883539897 4.10352175940886e-09 1.06959642485244 0.0123836551273922 0.773715752393356 0.0338089795315291 2.98570270249391 8.34137657061836e-10 -0.103889176755567 0.0414375307118582 0.855213164675173 0.00703339597550176
200112 2.88680109015726 5.04673315199218e-09 1.06849256434657 0.0131295115973556 0.778339713438092 0.0345414038736322 3.05444141866872 7.83675023537035e-10 -0.0522880575067886 0.0391767840755079 0.886480156042135 0.0068564816022019
200201 2.7462765676914 1.31139009391272e-08 1.01151770184318 0.0158185942067229 0.777212490956469 0.035707267112634 2.82443049561838 2.79233942914882e-09 -0.168542599828547 0.0508972513583187 0.810791679852618 0.00851869317735816
200202 2.65361256520215 2.85841340475027e-08 1.02066467535801 0.0165565484840855 0.78868868980182 0.0358884293347623 2.91348243934995 2.62962437048924e-09 -0.142297231993949 0.051774120856849 0.78453298125517 0.00972523477519339
200203 2.92440971072436 1.08854878307491e-08 1.13664848436532 0.0131568134778698 0.773986546327898 0.0378103802105913 3.1152343795024 1.2471796719073e-09 0.0412506608955976 0.0368371752913609 0.865988693403452 0.00836844755241683
200204 2.90599407181981 1.530903946204e-08 1.14611431282704 0.0133621676410661 0.688334433447235 0.0463500093469246 3.03190652958601 2.25783019260232e-09 0.0444854867964528 0.0377441179616486 0.862910774829284 0.00883331656668358
200205 2.90225510012065 2.01773217498125e-08 1.13930423459021 0.0140597824149762 0.604731435311767 0.0574235248884958 2.93419746960597 4.56652647878977e-09 0.0465017579168281 0.038736753171068 0.872811285896835 0.00902173177297049
200206 2.8010050054471 3.73730644817265e-08 1.16027068522319 0.0141107231992942 0.606484537457985 0.0626067272819581 2.88596948177912 7.26612207753217e-09 0.0880016122416727 0.0362714478519847 0.892724641529885 0.00894358100435997
200207 2.52505194479605 1.14831703800965e-07 1.39517104521378 0.00803514742270854 1.05281305570019 0.0278297303964212 2.60037019586137 1.79551771118704e-08 0.096470544363747 0.0311568983165922 0.917005762105183 0.00840854520872079
200208 2.47882166456608 1.66201113973438e-07 1.40639462030649 0.00820731775778039 1.10041159041685 0.0264951783206941 2.58886198070235 2.30213601235848e-08 0.0966879678170995 0.0321784438699101 0.912554385558362 0.00890967210431246
200209 2.1462053821042 4.98829626164275e-07 1.50082185651437 0.00603766415272212 1.31116440090361 0.01679948545678 2.39596687898059 4.40926971797801e-08 0.172823541418687 0.020146031655407 1.08588381399605 0.00465427213434408
200210 2.43014851657563 2.06874247551864e-07 1.55505855896058 0.00564667141098742 1.30334614783285 0.0178000491744262 2.92809887716903 3.93083344075285e-09 0.867384725997866 0.00405961785952754 1.36521409288488 0.00236435903379941
200211 2.7206636041097 7.06148708529416e-08 1.65482837866817 0.00460480772691968 1.28479076229555 0.0191901177252573 2.96875437360339 3.96103454431115e-09 0.995987133338838 0.00298431483613881 1.4752751043105 0.00179708672754336
200212 2.63440264866076 1.31123805292861e-07 1.66410996858185 0.00477147025165052 1.2573609307825 0.0211283935350256 2.88296042641831 7.1274942594782e-09 0.973103022564537 0.00327828602726691 1.46328314178286 0.00196211355210273
200301 2.54167400491294 2.65091613160572e-07 1.64628335022782 0.00530911605935794 1.26423667118277 0.0216917399796035 2.67713728757788 2.1744145947793e-08 0.85859038556062 0.00464955193006875 1.43306847718143 0.00228337580145736
200302 2.38827241328952 6.09784838920773e-07 1.62225534124072 0.00590078147591587 1.30870099768027 0.0205915164740651 2.49900074176257 5.49821010156119e-08 0.783066000513999 0.00594530870217847 1.39696462044552 0.0026499442374761
200303 2.38971246040272 7.77750223125058e-07 1.61747908886882 0.00632376042237694 1.32650835575956 0.0206760432268384 2.4787107659094 7.69490443386505e-08 0.728022707699383 0.00725766842446039 1.36917076750322 0.00303556907273441
200304 3.06982355468222 4.2372425167361e-08 1.81793659998106 0.00372352555537612 1.24397500536845 0.0242965479268312 3.25936637816193 1.65798661120274e-09 1.25348064029609 0.00171479989768599 1.63938563749843 0.00140191846493289
200305 3.31105367964994 1.33408435610374e-08 1.75392696300778 0.00427521479050733 1.05280716914581 0.0355927398650814 3.37503393158245 9.64693976316681e-10 1.21334385299322 0.00192280893388192 1.61562439198515 0.00151058448345833
200306 3.32409033017024 1.48889936556043e-08 1.68882815114577 0.00537860085224356 1.00370692366371 0.0416731605757533 3.37498532419016 1.20963828428089e-09 1.19863663365848 0.00216020347452942 1.60913993212883 0.00166334625042849
200307 3.33258445350223 1.74032611695656e-08 1.64487883990562 0.00641728335334067 0.882370303289903 0.0548834281979452 3.36445509146575 1.58339677679291e-09 1.16306235320086 0.00251266322750933 1.57935991381917 0.0019250814899192
200308 3.27461113868726 2.68905023578575e-08 1.64820435479524 0.00668930440572555 0.912685163835925 0.0534893733236026 3.36144913423185 2.14164909228037e-09 1.18103590679056 0.00255987487863544 1.5831576938873 0.00204245199043572
200309 3.18723662323085 4.59673351886887e-08 1.65918125807537 0.00675830171506196 0.966057855207547 0.0496318218662203 3.24705187138297 4.5030601380899e-09 1.17899133494862 0.00273544399595888 1.57670073293346 0.0022161461452656
200310 3.08284420698514 8.33551515115815e-08 1.63449819279106 0.00739505413571084 0.988907033243802 0.0483852529221514 3.09254802505444 1.08139647768791e-08 1.16244031464965 0.00287697042212157 1.53940863324498 0.00246476074144948
200311 2.92651917064526 1.95867698315397e-07 1.57196264212702 0.00889468334087596 0.988689176150426 0.0495461276469472 2.82673303882159 4.33134596140282e-08 1.07374724127182 0.00381951685325918 1.4637149325778 0.00319401699367128
200312 2.70465678057509 5.70723401076493e-07 1.45346708859917 0.0120547876221761 0.940952461974598 0.0549819780355662 2.36784953638802 3.13811635891399e-07 0.854830041756027 0.0065301869976335 1.2923794429519 0.00507034574441333
200401 2.51040109391918 1.53487678301754e-06 1.28571210540546 0.0180135331684166 0.823941586890198 0.0682754672607466 2.33630580501525 5.54359798892557e-07 0.812809739498166 0.00808948097138575 1.24242022148889 0.00635858031312081
200402 2.33280771325085 3.89647777221513e-06 1.16318435003618 0.0247619640482443 0.730875298983702 0.0826037197690597 2.17612291981761 1.50304778355262e-06 0.695828026012812 0.0116125662186318 1.21210510424772 0.00762593543485364
200403 2.68364712879675 1.67377738073017e-06 1.36063059684428 0.0187488706705296 0.884483876609532 0.0684721838709653 2.73690986241728 3.12509722357843e-07 0.979677771911347 0.00729883938620592 1.50787372300403 0.00442537988338092
200404 2.91057077852083 1.06505999670863e-06 1.48710646658822 0.0160872608388282 0.997729172978445 0.0600093268951196 2.97743968347174 2.0043525378071e-07 1.13367502195239 0.00591979371649558 1.57058097147768 0.00431378266057057
200405 2.95819019190762 1.29434212470621e-06 1.49153113934357 0.0175244303055469 1.03624197478794 0.0592466305963718 2.88478198460188 4.40061684627952e-07 1.12672997081407 0.00676396732203527 1.599030938757 0.00453332709599303
200406 2.83835225472838 2.56773868450563e-06 1.42774947459257 0.0212858072768215 0.99154041432068 0.0660947343428286 2.86273657295997 6.81257500673573e-07 1.09748665339916 0.00789711318955103 1.56326953279904 0.00536884179336226
200407 3.06960946748371 1.46169723695271e-06 1.57410496411358 0.017214962856053 1.09357034618678 0.0582145898388575 3.22350734196498 2.32468689123331e-07 1.23177143264513 0.00641722372149892 1.70067184776083 0.0042627474228903
200408 3.13279637567678 1.50271944503537e-06 1.59831719722584 0.0175972981594906 1.10027033595445 0.0602609384506707 3.30404218188142 2.36600541578695e-07 1.23651214107258 0.00695376950202537 1.71135761021115 0.00455679819740258
200409 2.95087132498845 3.55684616984502e-06 1.48396507788968 0.0232807944196113 1.01624000084674 0.0717348932698985 3.13437651728147 6.11276982297368e-07 1.07877843475274 0.0105504089416512 1.61924751576943 0.006104500409022
200410 2.74113219465337 9.16147873913571e-06 1.34754362793689 0.0317754288249424 0.93165828947811 0.0852771055298386 2.94941735316008 1.66842929001919e-06 0.92535008012794 0.0158211343150946 1.49132776180703 0.00874518336829182
200411 2.25587598622677 4.78468794516252e-05 1.00643624381336 0.0585363454789585 0.613303838947332 0.136974818933062 2.51004301867753 9.34556388272667e-06 0.625641020100653 0.0298405995361559 1.24367402867763 0.0154038790265209
200412 2.05671580056753 0.000108649063207856 0.811620842017846 0.0835824211801057 0.463906943454384 0.174368672887713 2.24427438336391 2.82634174783805e-05 0.457308441422133 0.0434905305955851 1.12222235375936 0.0211152587690983
200501 2.06302241775003 0.000140807856579231 0.766125814472363 0.0960262483746162 0.402589229731376 0.199633755811766 2.58576854931254 1.37922652557026e-05 0.605714050659545 0.0376977838130585 1.25226135372422 0.0184031762851066
200502 1.79867112625326 0.000349122766200947 0.573241554007131 0.132208774157201 0.177959207409562 0.269894306208716 2.34135796353543 3.66330636672089e-05 0.430935307561731 0.0538230229226248 1.12442931890981 0.0251135328031104
200503 2.13973066528322 0.000190030261018621 0.790539605197593 0.106253115348888 0.409036184150147 0.22214424951352 2.65360641467238 2.03668054232963e-05 0.713668510520915 0.0378209379002572 1.31100947976301 0.0199200088515233
200504 2.48006922951434 0.000101154745665041 0.995182857701093 0.0862856532181892 0.545200294964665 0.202744032873938 2.84996595177799 1.58766671068522e-05 1.01444343811486 0.0251701514393707 1.54343441923742 0.0143457546395908
200505 2.72640636369983 6.91890988478379e-05 1.11047123245201 0.0793869552854226 0.683485303312736 0.184204244152142 2.92837611828934 1.76355039175969e-05 1.08975616913006 0.0246554013790216 1.56645445526582 0.0152603902287387
200506 2.71591800153538 9.44728846563948e-05 1.01992697290776 0.0966278782104412 0.611395493572098 0.211375410076531 3.01024075122457 1.91194720880932e-05 1.00199862461657 0.0315400166279764 1.57729833485001 0.0164913644860325
200507 2.54029202311727 0.000186172059666322 0.850376356712335 0.127959678072799 0.457650053509928 0.262617235009195 2.84449274127896 3.88415744841427e-05 0.876312179493499 0.0418083265659023 1.45356356375457 0.0221211362161425
200508 2.30370775470896 0.000413881118074431 0.728449400032938 0.154815361219061 0.374850260328619 0.293773451069751 2.7880771597744 6.01810021627018e-05 0.845742699726793 0.0471814654603717 1.42150427664833 0.0251061581151163
200509 2.29454293227558 0.000530085008037466 0.710914824048214 0.165281266613065 0.367994953928563 0.305158674719481 2.67898038420026 0.000104964752528581 0.85155374836523 0.0502292812906358 1.40519436995494 0.0277402988555465
200510 2.69953816060235 0.000247374659478845 0.950700980136454 0.128891344964155 0.577175100730898 0.254267724359253 3.02254155332456 5.60514333443709e-05 1.12976759239873 0.034938661007882 1.53446112693697 0.024132044943828
200511 2.69319546294821 0.000329231915173763 0.950770326492267 0.135590156137111 0.588273992050969 0.25987158459463 3.04872138515272 7.24346675167143e-05 1.09097269867934 0.0403015822446709 1.52349999369528 0.0265919365665449
