"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13"
200511 -7.67047146852133 0.410374940052773 -6.585640824385 0.627101338768567 -9.58779841474349 0.0308974491080588 -9.01819326864777 0.0452312957706696 -11.759142926374 0.00690953898026865 -9.50970574794752 0.0275348870511317
200512 -7.64875571273842 0.420230940235328 -6.58537963745702 0.62939209793072 -9.58175094733977 0.0325951393425187 -8.94556703414959 0.0509446582495474 -11.7096154268837 0.00777594355107644 -9.50365212639379 0.0290175491531061
200601 -7.7614262448918 0.396881162748522 -6.64285289790565 0.621711795666923 -9.61322857607896 0.0343118570630838 -9.23550281345229 0.0383376456146427 -11.9235784197544 0.0060417246317114 -9.55098099445315 0.0295147071031127
200602 -7.66342638229278 0.419616617045065 -6.54160077930379 0.652028405445661 -9.5062950499847 0.0395528702386976 -9.48002651841953 0.0272425414554174 -11.7810518340927 0.00666273062626126 -9.47445834178529 0.0307138750564285
200603 -7.56352940054499 0.45244528971004 -6.49545307809958 0.673861009233977 -9.42156414094319 0.0473699403218973 -9.26380636849091 0.0351944960847976 -11.7441514946652 0.0070338485755039 -9.37332673876647 0.034221023078553
200604 -7.62219244779263 0.449483725349813 -6.48666343384234 0.68914876579105 -9.39009659801053 0.0514922599574515 -9.25752640181026 0.0384333873750101 -11.737867626916 0.00819852101361142 -8.93625693804214 0.056144892259795
200605 -7.55811827175499 0.4819147473593 -6.50503226952341 0.698848405063985 -9.4607620650037 0.0508709353888423 -9.17532276168951 0.0451686352548641 -11.6292253029504 0.0110019986579465 -8.90308091918979 0.064835066716084
200606 -7.51259141764014 0.500851785164987 -6.4709955557493 0.715715054052191 -9.44947128786469 0.053846566221702 -9.15222541555154 0.047819707921861 -11.5830647673044 0.0119861206140235 -8.88448738474565 0.06790572649446
200607 -7.53677509377879 0.498888800293959 -6.51144352791087 0.705804762791995 -9.44535088473568 0.0560868412486852 -9.13010120717197 0.0509915087874014 -11.6324508405238 0.0118156514870015 -8.89704420970689 0.0688875322108168
200608 -7.50132942220141 0.51448404518673 -6.49102092213467 0.715311863696225 -9.42688868453689 0.0592754931810867 -9.08124383847932 0.0554674509561126 -11.5601705422759 0.0136514280914877 -8.87822412142087 0.0730558735397554
200609 -7.50265166216069 0.518127868582201 -6.49314818860764 0.717048531434032 -9.42420226783807 0.0617349416906995 -9.07245196333544 0.0585162323853423 -11.5559871540649 0.0145672071316344 -8.88246161982935 0.0751443518093577
200610 -7.35446305268603 0.591148120611016 -6.40235785995336 0.772933141268825 -9.37521921589708 0.0683169826211076 -9.08226760335928 0.0631464278028191 -11.6193904860167 0.0152383785414875 -8.91652387116357 0.0747235292435894
200611 -7.24029235366783 0.641963731798912 -6.36973013204023 0.792729704599149 -9.37058706928107 0.0729086105919563 -9.00521429193966 0.070896630474267 -11.4903235803213 0.0189761539441453 -8.79321504974102 0.089260995881754
200612 -7.29448150448382 0.627957823206928 -6.39894467912456 0.783699472981643 -9.38033048730178 0.0748214675002022 -9.0504626301414 0.0701923955308772 -11.6559103517994 0.0165563089204886 -8.90315078159034 0.0829143308436064
200701 -7.25107536484522 0.650381533639817 -6.38823765060852 0.792463396262047 -9.46339647884418 0.0736192897760894 -9.05129336553358 0.0726977481151014 -11.6374861797412 0.0178874876722479 -8.91807510955365 0.0852045252287246
200702 -7.25471548422048 0.650218850525514 -6.40514606788076 0.786175398117555 -9.52271373917739 0.0724158812847394 -9.11667043422963 0.0697032994347842 -11.6337277927401 0.0186077250453792 -8.85456170383245 0.0932705698367065
200703 -7.5256476320247 0.56239774934755 -6.510228577322 0.743743367276007 -9.73745939924766 0.0609643118300141 -9.40373796355418 0.0535092244973012 -11.8195270747473 0.0155047815283706 -8.90887995387866 0.0907070957005413
200704 -7.48663607454392 0.595042028051157 -6.45215746373744 0.778878678914714 -9.69494327750904 0.0699768907901978 -9.32393938286771 0.0609326549721945 -11.7516195095765 0.0182445532231056 -8.82075096304751 0.100726933413728
200705 -7.41388365168083 0.621571096986926 -6.34410918095081 0.82709981574143 -9.63971063991476 0.0835230332669221 -9.14455577139131 0.0727390521765095 -11.5756113342219 0.0216193738955739 -8.70767794778282 0.112757560375334
200706 -7.5044887915676 0.592229886460518 -6.4658072163384 0.788258359787404 -9.78779581970644 0.0769884522358619 -9.2614520946962 0.0675281220111997 -11.493805200648 0.0237652411383547 -8.71283746910927 0.114821967432445
200707 -7.58542254609091 0.566184201430056 -6.51128809276922 0.769566146212533 -10.0457890308736 0.0626133070051555 -9.24100029970103 0.0705168235293775 -11.4485372711315 0.0261629174758557 -8.78413599136778 0.111141765210966
200708 -7.25335765368933 0.736818221013164 -6.03335972982286 0.996823837776494 -9.6001534169968 0.11861183278036 -9.09844382915193 0.0803662410716251 -11.0580982504259 0.038637984834649 -8.3623134863825 0.157725409224495
200709 -7.56019502720684 0.653225673404294 -6.50885618109018 0.850023809922599 -9.86122956317734 0.0967049258765842 -10.1148345310454 0.0394352991217495 -11.9110099764317 0.0177208417819118 -9.12751200403825 0.0846587914665947
200710 -7.93064977743805 0.539738474237105 -6.85331718577022 0.723679448857511 -10.0064349999538 0.0807812974579375 -10.3466057799537 0.0346096226556865 -12.0440121504795 0.0172341529636096 -9.69522839226731 0.0554352658362204
200711 -8.07615833033381 0.530031672163506 -6.88530360068371 0.747178222833091 -10.0842713063105 0.0836593793133851 -10.448950761442 0.0343864742514906 -12.1680025638905 0.0183497854533408 -9.43940502786211 0.0726422697724523
200712 -7.95973819947315 0.561901381145463 -6.86687071764425 0.74995418783884 -10.0036347679673 0.0927961066965727 -10.1452414116489 0.0451875906126439 -11.965037417188 0.022299555759572 -9.34185517806514 0.0816221275961501
200801 -8.20397469723035 0.570148234391192 -6.83643952143016 0.857107255804049 -9.92308216965045 0.128454602502329 -10.3450433963064 0.045565202776272 -12.1587437642675 0.0233167567070818 -9.37012806209836 0.0926419539260636
200802 -8.30804216461498 0.546974519811531 -6.91395566254434 0.829290594470313 -10.1181873987523 0.113084248355476 -10.6234568179859 0.0382865956839634 -12.1268074643234 0.0254074635921472 -9.35908605251205 0.0970982863956703
200803 -8.28088706738717 0.598360488171365 -7.08585206929255 0.810550072250026 -10.6009209847818 0.0850784204746244 -10.564395284517 0.0461183176828611 -12.0408969349016 0.029168911660353 -9.60509605604509 0.0857593000712886
200804 -7.55990534591082 0.711671651205118 -5.95916651293522 0.890038754478506 -9.92055466810175 0.115960968749095 -9.09756047856205 0.136884109926492 -10.9406386062606 0.0637964340616984 -8.56100033831246 0.171391397180868
200805 -7.56955397643531 0.731351725936286 -5.96927697528549 0.885041580541982 -9.95603718520495 0.116746237002499 -8.85398625393072 0.163588939381843 -10.6950745201937 0.0779191479511855 -8.53376493432181 0.176992217404973
200806 -8.00349073333508 0.636996707146203 -6.15515036884589 0.925886052727686 -10.1544152623332 0.110266052147256 -9.06905263049316 0.144577654294604 -11.4043726218239 0.0509085258210412 -9.47971610980018 0.100934934664235
200807 -7.81546748151114 0.731799031492628 -5.85236666221358 0.808518450538793 -9.91992916745474 0.141061613960574 -9.03548533622221 0.170319342893112 -11.2226000227587 0.0621156938661263 -9.5473920996443 0.0978739963940736
200808 -7.17489547927048 0.934641607975919 -5.11094888558803 0.559283890434338 -9.0067464482477 0.286928959009203 -8.43130132381866 0.250973797586672 -10.4881038961036 0.11600505016861 -8.74130656087186 0.176031516174902
200809 -7.50884333936861 0.993567743122554 -5.53257012491548 0.52842191622053 -9.93140990208772 0.242653818222989 -9.76630671754444 0.186737101887721 -11.3688788146973 0.0866548970178435 -9.75330356112896 0.121684021197332
200810 -5.74845707251963 0.054948051715386 -2.1049132719869 0.00149390411104278 -6.64449869087362 0.285347178903355 -10.507580641329 0.436871385340044 -9.68702144753528 0.670699525043213 -6.72334327502788 0.907990969285476
200811 -8.49343265375213 0.752938610831675 -3.80657494991741 0.030234283738685 -7.25785619245471 0.40394782175092 -12.7708725550203 0.0094070174336913 -11.5779907935996 0.103221166389724 -8.04335518477854 0.475995383105932
200812 -10.0847496640917 0.673043080004553 -6.04823037075486 0.31541284692202 -8.93065866932068 0.918718608160868 -13.5289253315361 0.00430129678207026 -12.8151733661823 0.0346224011260342 -8.88307852573749 0.306918492077087
200901 -10.2963438923944 0.669975551763473 -6.06275307421764 0.280814310760978 -8.89758046550815 0.963582416078661 -14.3396994055493 0.00237990301598645 -13.6712680333422 0.0214102708861042 -9.02156025466441 0.29879786245513
200902 -9.75459705889328 0.69960425468923 -5.26012121688784 0.233111224212057 -7.68570912873066 0.751387843054535 -13.6321700445225 0.00451671496742526 -11.1418521638918 0.0957179878101257 -7.49153139101728 0.63837483142285
200903 -13.5099765167694 0.0328277718830429 -7.81958103150879 0.776959281461516 -7.54227594207852 0.852874858803782 -15.4354201072258 0.000835456248935953 -14.4431368718181 0.00449311295851876 -8.66824278719376 0.328704872502677
200904 -9.55549633650643 0.41676926719404 -5.22322657697609 0.469278617928812 -6.66528147061998 0.815141887190281 -13.3750927675337 0.00788733390973138 -9.75096314193713 0.138092531539455 -6.78177148254508 0.827680108474403
200905 -7.59204045857946 0.713055421154542 -3.71946909917 0.0858001372919546 -6.21465556685117 0.270664068354054 -14.2502675803325 0.00601519039328768 -10.6883644546422 0.111574307806864 -10.0409382269211 0.251663212309072
200906 -7.63363937455452 0.726840793649304 -3.80916783348635 0.104933804677801 -5.86362172995889 0.241178673118306 -14.3392186692135 0.00586001513643899 -10.7827268738639 0.106675309134156 -9.10363351590404 0.314216171750325
200907 -8.10415159828115 0.821371110298344 -4.52617082351472 0.15139917647734 -7.8428953314617 0.500287427385131 -15.8893434607879 0.00176358168947063 -11.6781536695213 0.0761547854693089 -11.1766235642976 0.120249003522677
200908 -8.91777982249053 0.910124493787562 -5.28193141701969 0.290758734110603 -7.89194456300781 0.618978151750733 -15.9024932281144 0.0018217233263918 -12.1109287900512 0.0545719908430507 -8.91298784179939 0.316804247953692
200909 -9.43898249051014 0.809004413753935 -5.04279965946151 0.221612991468157 -7.03701426541672 0.411869200863844 -17.2463115117877 0.000499046965932267 -13.1803275416096 0.029552533901933 -9.29537801644129 0.289761773556853
200910 -9.75283283962114 0.700084938530308 -5.15396916112689 0.266895094374686 -7.23631172469363 0.482855262685595 -17.1089812722027 0.000637644078565155 -13.1415430800587 0.0323212814972203 -9.41805347243834 0.272435667985197
200911 -10.5275723848038 0.49327038811032 -5.3905701172603 0.340718791845904 -7.74891530535304 0.628446640163327 -17.4014651168807 0.000580892208695915 -13.245418008747 0.0289312458629729 -9.27323293731039 0.298448007867716
200912 -10.5284873357222 0.499056218569498 -5.37455495446153 0.34467243786334 -7.56803815059006 0.596077529546292 -17.235622910469 0.000743651942548262 -13.0303993882614 0.0354818942024565 -8.79333163104117 0.353286501270642
201001 -9.88618777097388 0.607555627074915 -4.63588699603359 0.24642133034448 -7.06092050679352 0.506272619126615 -17.6226377355472 0.00074208286965881 -13.0490721677113 0.0423616997965584 -9.08297647759204 0.347664638615569
201002 -9.87867268397851 0.614809255014523 -4.62457779885501 0.25183667950856 -7.05566638010273 0.511291161582064 -17.7084808128961 0.000820124507847286 -13.1467568418151 0.0419131579762577 -8.95437695184345 0.380123098899259
201003 -10.8178276520468 0.41608998821468 -5.39746717314182 0.39358513137803 -8.37701656891159 0.835631922534797 -18.2580926505491 0.000652170158788729 -14.1692427240713 0.023685931494877 -9.60927894048893 0.292909326086084
201004 -11.2177549936293 0.362216199439469 -5.59504857106632 0.436231292493341 -8.51147772878409 0.864997854342126 -18.0434807553668 0.00089427414263197 -14.2325245995271 0.0245233120782563 -9.63876798564254 0.298106212515573
201005 -12.7765151747301 0.272083754741777 -5.50356761107866 0.287003299439911 -7.2531973362745 0.351420859164319 -20.1448744032362 0.000309961211045107 -15.8725589525445 0.0143382172011033 -9.08713881110912 0.447778256721273
201006 -12.9441520959346 0.240816480999037 -5.74012853377521 0.344919538416965 -7.31189627489903 0.369054507848171 -19.9937436350941 0.000324724325583896 -16.0602846442537 0.0120822186976672 -9.00356915320093 0.459555073162898
201007 -12.9482447189497 0.278230866465576 -5.75524625055399 0.319235874961237 -7.72027356954124 0.415316658602865 -20.5390460059272 0.000291712191488144 -17.1698270484397 0.00821642744492773 -9.92130879230075 0.335143669190599
201008 -12.7579588586525 0.284172366820956 -5.57598292929991 0.30753962780015 -7.79276486953449 0.430731308709639 -19.8361790088999 0.000541572000551405 -16.4144983174302 0.0126879545181208 -9.90984545701017 0.343434482610472
201009 -16.1328040138687 0.0915194635780361 -7.76559846852791 0.578986430427684 -10.273638282809 0.835550655801401 -21.1879754907801 0.000332481275937491 -18.4567086503321 0.00435889959479475 -13.0935469136538 0.102517265225193
201010 -16.7482401970666 0.0792168007819272 -7.67563479850586 0.552282759844629 -9.93666239546394 0.759169125090442 -21.3733171132598 0.000376528048837254 -18.4655418052826 0.00504036131693242 -12.4355563498938 0.129873361104167
201011 -16.5013455254513 0.0716565432320328 -7.2722198281455 0.59890793882219 -9.61248901205682 0.828784172995381 -21.4077763101065 0.000281957720462445 -19.3792785457578 0.00200264136470119 -12.2477148148183 0.119782769739475
