"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199812 -3.47971162506613 0.308631633965818 -2.80227733438503 0.212882865657521 -1.81812662085439 0.466753608005935 -2.1036846926515 0.729539963205576 -1.92410175802338 0.596889667511977
199901 -3.51815932176287 0.293821522654289 -2.77633240272346 0.222294838039419 -1.79758003734936 0.479055883967899 -1.98611703597029 0.813482516645894 -1.82463111894329 0.660680637166382
199902 -3.52472565235364 0.293224682482535 -2.79461536742172 0.219468073086894 -1.80886660882631 0.475424731619357 -2.03026894395457 0.791585540889387 -1.84391931042174 0.654016320413599
199903 -3.47854430795664 0.310957202340517 -2.86684504900261 0.197863501854176 -1.85254569981121 0.452163818976089 -2.18522408053297 0.691788120997578 -1.93425314187949 0.599609438373542
199904 -3.42322754694726 0.334262254862585 -2.88612634213092 0.192888386258576 -1.87552235243809 0.440322603940092 -2.28582084558311 0.627469193226367 -1.9978256159537 0.561607355176859
199905 -3.34145030175808 0.351807229514328 -3.09181923922532 0.134916680820524 -2.01754289970273 0.364694556874874 -2.56154384874125 0.450085740757694 -2.2031265689779 0.430948275194519
199906 -3.29745790500684 0.359417476378832 -3.23895015366786 0.104250200913554 -2.12011011642215 0.318553909210438 -2.80973941040012 0.328480568759383 -2.39129074183377 0.337805179946026
199907 -3.21699729808611 0.369805071798925 -3.57249254213092 0.0558519090567351 -2.35250186676477 0.227462465112637 -3.19049848588524 0.186564127316839 -2.66347530090487 0.227115086169823
199908 -3.21262802642668 0.373362396190158 -3.62865425501635 0.0521004791289032 -2.38290662523806 0.221296439440221 -3.24079078831032 0.17705742074423 -2.69885591558137 0.219643847090809
199909 -3.14266253451516 0.402627248384863 -3.66538035341168 0.0492195787623907 -2.42258633382555 0.209774978385806 -3.30447233208249 0.162021684300887 -2.73627528146427 0.209706770037854
199910 -3.13444337144593 0.408317554501342 -3.67481652847732 0.0495992026688843 -2.42436066063558 0.21163668724065 -3.3043981847249 0.164288154951281 -2.74044059006722 0.211121872581945
199911 -3.09618262136822 0.427398914311886 -3.60996438511139 0.0572262661561394 -2.4055806038966 0.219546743262263 -3.28716053095484 0.16957465070756 -2.69689513645344 0.225124174207729
199912 -3.264628867897 0.355463624291826 -3.68372301796198 0.0518337503450025 -2.42972913723272 0.214637731594014 -3.28558865936606 0.172362084763988 -2.69238659451732 0.229444501957809
200001 -3.21015278655967 0.394710134364581 -3.64574787325518 0.0571526956168839 -2.42017720767249 0.219844456119822 -3.32313661856289 0.164554559287507 -2.66118628059915 0.240222895618359
200002 -3.81850319415753 0.135380473427586 -3.64821815807499 0.0453461488281455 -2.30396122025254 0.231590085299522 -2.92140855031113 0.247590694452424 -2.60003735186225 0.234118773752851
200003 -4.60775946134495 0.0332433204986259 -3.70096426530846 0.0379405349829427 -2.21068393967241 0.252027461255183 -2.57356301426606 0.361508523513233 -2.52322418976292 0.250408383965319
200004 -3.51371736258383 0.206871888879184 -3.32567456581694 0.0695303923799358 -2.07529787827085 0.287764983030316 -2.60008125924409 0.324889907225918 -2.4339385164136 0.269336865858103
200005 -2.28527643607856 0.732912961679872 -3.02352945010482 0.0977980181692161 -1.97617325332329 0.300008689656145 -2.66090035595741 0.261488733697537 -2.33112082252946 0.27726263122576
200006 -2.21694138096973 0.798980500012093 -3.01405744218333 0.101329019209349 -1.97714931980857 0.302284529400497 -2.68722615835766 0.25563921496763 -2.33551866866906 0.278650704994368
200007 -2.42578706525005 0.706718348505394 -3.02481061969533 0.101505633868578 -1.97111700480113 0.307391874866074 -2.65334151806191 0.270256420140049 -2.30866937384482 0.290643627404635
200008 -2.35494611870635 0.785390477193577 -3.0014360770185 0.107207580867836 -1.96965587772839 0.310463693828802 -2.67833737399468 0.263807813219685 -2.33054096302547 0.28507373524179
200009 -2.35862053712179 0.852416079395679 -2.99843914584583 0.110786798907213 -1.96303019603152 0.316297292803675 -2.68113259170462 0.265633362852056 -2.33446082202096 0.286680516308613
200010 -2.26514529191015 0.993480403163859 -2.88951241968858 0.135092362144457 -1.89032370387738 0.348606845183254 -2.5966522398263 0.297590002891018 -2.27740496260176 0.309927392223337
200011 -1.20208446753118 0.375829324113264 -2.17730430644936 0.320722841621695 -1.50969239486167 0.501276967502478 -2.1603870763061 0.440990686313302 -1.86435183714611 0.460521630265039
200012 -0.663010288283417 0.184082321981079 -1.96633991642137 0.398481207640067 -1.43344919448614 0.538695782174757 -2.13920470561373 0.453492845275175 -1.82565258316478 0.480038921849892
200101 -0.27840131311454 0.0986554250597092 -1.86309079125637 0.448011631419346 -1.40556182063607 0.556311728746365 -2.13247782523291 0.46075497199524 -1.80942716001427 0.490775159602809
200102 -0.523344216280464 0.13598676140112 -1.98752894403929 0.398315458966088 -1.46071778459937 0.531486732117143 -2.17355525066207 0.444551597935153 -1.84589891368927 0.475851115603237
200103 0.0626065412887677 0.0530908177271444 -2.02261291701304 0.389145359871078 -1.58151662961137 0.472026109770611 -2.46991103544785 0.288460617180196 -1.99587253281455 0.40481183111866
200104 0.290260900713002 0.0364527480726225 -1.9438655890484 0.424255398932399 -1.55638651274792 0.486742494798988 -2.48203992460949 0.287509924526711 -1.97015274168724 0.419048226949951
200105 0.57082636677499 0.0199984198728021 -1.87342640469823 0.460496328010753 -1.52159681814918 0.506657687548719 -2.47498489345281 0.293777066101773 -1.94654033742769 0.434432749944561
200106 0.305308444276509 0.0326279174633002 -2.02001426962226 0.400358541337818 -1.61921164601937 0.461870692070847 -2.63290117619071 0.240666347170589 -2.12669741143374 0.362221801164725
200107 -0.0909730838203338 0.0626383162489401 -2.00981347272042 0.412080282290916 -1.63982568067917 0.457782319006529 -2.69879132831157 0.225986244103483 -2.15556385268032 0.360085597080301
200108 0.0790033104200227 0.0403395382112825 -1.74303608034436 0.541553292773552 -1.47795959823236 0.539154237941677 -2.53158477394297 0.28145361104261 -1.83514397929028 0.511594768961692
200109 -0.593553126508639 0.124766830498863 -1.81224461748315 0.5177524855337 -1.55191954353311 0.509191821588388 -2.70984100375178 0.230594909767033 -1.99036552188068 0.452796143085182
200110 -0.199712722277057 0.0614252973354613 -1.35000085831887 0.753339466542479 -1.22354697178746 0.669730951947386 -2.35135686769949 0.339545699242893 -1.48202834119189 0.706076361611234
200111 0.789525550094561 0.0099812831651536 -1.35840858922698 0.755307813057761 -1.22084252845613 0.675955200270995 -2.37019671666876 0.338383356879077 -1.56614284072247 0.670378922280946
200112 1.43732051688248 0.00215785270567983 -1.3219751977404 0.782915249558664 -1.19719305900634 0.693062876138859 -2.31650617002261 0.363818109302412 -1.52444820109836 0.704022011870423
200201 1.22639058126039 0.0030677971495552 -1.17182724963503 0.877959656878163 -1.10442964919506 0.749304343571247 -2.10723435167199 0.452182329857076 -1.24275843550172 0.873870764619361
200202 0.684821350373432 0.00906848469442189 -1.59948640541825 0.644743216603815 -1.34628296537653 0.622742272447425 -2.50548641382449 0.300700340752639 -1.73930389838268 0.616621935422212
200203 -0.485925098779516 0.082224033119374 -1.88877433043642 0.515673171396955 -1.53010435111394 0.539780506401081 -2.73798074503766 0.236755237500283 -1.97348935100132 0.524006458588558
200204 -0.696979015795351 0.0968010061643326 -1.88635997558708 0.536689868830699 -1.51581836970385 0.556911747218288 -2.72096939177373 0.250927218629598 -1.93620719480008 0.569925695649572
200205 -1.65649284183216 0.389842742716785 -2.50178389354796 0.292277858402319 -1.88943228506755 0.392963791263719 -3.16664188884743 0.143996467088157 -2.49443260788347 0.343666898169881
200206 -2.29141533159043 0.75526522086037 -3.01148997879404 0.154861805586974 -2.20087610591644 0.278758265792739 -3.5293166174849 0.08360004828789 -3.04876063322763 0.181637239930481
200207 -2.44679215230887 0.856524990763188 -3.17457971298112 0.127231806831964 -2.29420690137125 0.2533504932775 -3.66815142870993 0.0694044696828234 -3.21788251714781 0.149349490439326
200208 -2.44701520478958 0.860631157911568 -3.18567854039327 0.126965956478522 -2.29974514314049 0.253658228692337 -3.67695775400132 0.0692171530367648 -3.23772907705104 0.146696646255492
200209 -2.40890620108252 0.850383266683555 -3.18584505577915 0.12957053891563 -2.30046832698314 0.25671773299561 -3.67647067068957 0.0712405109317209 -3.23795480426832 0.149551599753059
200210 -2.07825383435871 0.701306512267375 -3.04550418446916 0.154699062715186 -2.23840586513178 0.275592743135004 -3.59421339010491 0.0798559814043035 -3.11868294455391 0.169234186355886
200211 -2.1852371319645 0.771822083527322 -3.21368199547134 0.121963527750422 -2.34294313179075 0.244142278895541 -3.71848422530605 0.0627521748413069 -3.22760672582969 0.139021862105035
200212 -2.19859024067488 0.781231638797215 -3.2654000798604 0.115791424577474 -2.36955874142841 0.239461935477421 -3.75955796460949 0.0597845444321129 -3.25017964191798 0.135665966008839
200301 -1.75569163683771 0.593139768574449 -2.93916788233937 0.169492236922581 -2.18339116359092 0.289247388623982 -3.4846152780271 0.0842247360293799 -2.96089466832883 0.186281610127166
200302 -1.69546001738348 0.558181566051918 -2.7413951194045 0.215336868164822 -2.05556765276738 0.331185781385499 -3.27066388659685 0.111774423729843 -2.70795280952507 0.248033747792542
200303 -1.08107455057398 0.334320720512318 -2.29676955743203 0.338293217713615 -1.77204971813569 0.429637363574298 -2.93508649313314 0.166013933808624 -2.17416322650115 0.411521643639773
200304 -0.906092743405296 0.279536278723429 -2.20569296931648 0.376312808205521 -1.71730700339232 0.455705966475472 -2.87707991695398 0.181605013493636 -2.0469421712898 0.468759236056358
200305 -0.946268646948378 0.294079477017869 -2.29667734808272 0.350600622438474 -1.7508505570625 0.446425566970104 -2.92844703786828 0.174265075267667 -2.19008115523391 0.418551710340759
200306 -0.948020827289975 0.297478693412562 -2.22577852939048 0.376890520405325 -1.72647053290085 0.458262229273876 -2.88349733342506 0.184617043873751 -2.07294443634705 0.464104141415022
200307 -0.871668121021241 0.280769165558255 -2.06020345845905 0.432455992868709 -1.66342393169727 0.48200004858536 -2.77286357934692 0.205875049970302 -1.80112592305384 0.56625831512457
200308 -0.878100551996774 0.28783661832756 -2.02358922557588 0.447211694266424 -1.64986106157783 0.48911259596742 -2.74043003786562 0.214627512461275 -1.69725223608079 0.611719770145391
200309 -0.918661312621127 0.307217550871478 -1.95146859791682 0.468042322826777 -1.63044184900938 0.494809175635487 -2.70153181176187 0.219214078013391 -1.50492894172418 0.682897803832032
200310 -0.886834059564334 0.303220438901089 -1.92750590591402 0.480188109056009 -1.61833455936085 0.502772240671992 -2.66138997215031 0.229986206024174 -1.41246860572202 0.7258099197539
200311 -0.857198254140235 0.298094029820598 -1.92729400894522 0.48362675991446 -1.61838813819102 0.506020532022536 -2.65916411820728 0.234147553007382 -1.43454854321838 0.717917463303776
200312 -0.848234447209606 0.29915875547864 -1.9504203653653 0.476631227560744 -1.6337085914681 0.50238965636023 -2.66368284649816 0.23498726407835 -1.52333563563505 0.676855797739861
200401 -0.880853586352592 0.323141173493425 -1.93036246684573 0.485408445866552 -1.62200742497929 0.508838711470982 -2.66054112752256 0.238979548672891 -1.47170761375703 0.700908137531872
200402 -0.962204524779442 0.35339044673613 -1.93890852677088 0.476330581280975 -1.63138587765619 0.502603864738995 -2.69649840900088 0.225223595265729 -1.35988613148106 0.734905686981992
200403 -1.04112019105631 0.383446478765447 -1.94050361053903 0.477615911644813 -1.63583771786751 0.503340707567771 -2.71351376102698 0.22430492546683 -1.32294406906155 0.751457641093195
200404 -1.10764746972014 0.409836881439103 -1.96318037298826 0.469338456110087 -1.64619827636974 0.500865765112172 -2.75954868811126 0.213816348595767 -1.22279035699038 0.788765888785156
200405 -0.810967498594506 0.332943030907381 -1.89944426462332 0.489477817922151 -1.6077471827648 0.515218219408366 -2.71197925392976 0.225447791705422 -1.26776145284462 0.761104963429058
200406 -0.856185070598992 0.350568908204681 -1.89421373630489 0.494628296951563 -1.60654534291784 0.518905301935175 -2.69279995963754 0.232255263775997 -1.30241375342257 0.746587080162902
200407 -0.96624096771023 0.391518397996613 -1.90734579188132 0.49089592097167 -1.60192782713307 0.522689212719328 -2.70086452552671 0.232468047591017 -1.23642125487431 0.773302196762535
200408 -0.959372942329528 0.394576699712361 -1.89067622323271 0.499977832897088 -1.58334006827259 0.53285264030478 -2.69043026263533 0.238451524533377 -1.20278157108191 0.790475173274129
200409 -0.959305228770502 0.400308710328822 -1.88616925139617 0.505072574756192 -1.57468818265705 0.53954889967847 -2.68802551761391 0.242960716032334 -1.18002140725997 0.80300550421854
200410 -0.961887421840579 0.405229351745362 -1.88704710010115 0.508428778054835 -1.57776786862163 0.541906010340475 -2.68995483673939 0.246512676895591 -1.20460354859431 0.794680927366541
200411 -0.933414106265951 0.400917374613578 -1.88132165495805 0.514032232820148 -1.57761032351822 0.545417406001224 -2.68986312171811 0.250634578051436 -1.2156145710944 0.791681839331681
200412 -0.955150214549638 0.415286568205001 -1.90734784251203 0.506882640020043 -1.58170134761408 0.546463531856353 -2.69461912417313 0.252683879896392 -1.20643075578215 0.795511742948383
200501 -1.07539013786178 0.471042641513924 -1.97518562510142 0.483809936790111 -1.59342961466244 0.543194195830934 -2.72195231136689 0.249203987786403 -1.21636183148186 0.78783122132325
200502 -1.08249779149321 0.479422896179488 -1.9893251481895 0.47919228837536 -1.56967305436231 0.552798847514915 -2.6833696704994 0.257072343386724 -1.14548155871939 0.81257967220358
200503 -1.09657196806237 0.492349893722893 -2.02518411196064 0.469826083253306 -1.56872721894019 0.555610843379116 -2.67441562877149 0.262081212562934 -1.14355971177951 0.812372771816872
200504 -1.08744837201311 0.494649682363024 -2.02445478715274 0.473675400870198 -1.55879138630319 0.562395984625797 -2.66395124911087 0.268492238566368 -1.13809774716129 0.815494499762089
200505 -1.09178613576806 0.500314229123334 -2.03417412452813 0.474551013907932 -1.57266699201892 0.561276415721716 -2.67256130027298 0.271065135744612 -1.14505036663377 0.814475003911077
200506 -1.13644191353961 0.520629437600815 -2.03112468983284 0.479583202904965 -1.57584356667635 0.563752255459032 -2.68290485188916 0.27252212089548 -1.14788652676385 0.814701824347878
200507 -1.16707736523429 0.535982986421061 -2.04483080439486 0.479119585440189 -1.57409669791808 0.567838155639218 -2.67946977749198 0.27756180793303 -1.14502332201374 0.817121134524335
200508 -1.2219699717168 0.556162555861296 -2.05558838315334 0.480054365817894 -1.57680578418693 0.570515381691807 -2.68056446620408 0.281847415257087 -1.1472128324298 0.818006230449233
200509 -1.26904360240085 0.577406475124465 -2.06654132617925 0.480592944700002 -1.57599420490411 0.574353117915103 -2.68035570925726 0.286366001129751 -1.15682663694991 0.815513893228261
200510 -1.29830769180308 0.596348835442271 -2.07879532331208 0.480466586246304 -1.57080203106688 0.579541571460325 -2.68079012090237 0.290892644330429 -1.16647265382341 0.812895422527176
200511 -1.29983498682649 0.601119345429663 -2.08661078172545 0.482200527206594 -1.57743503108967 0.581024678698262 -2.68358516164753 0.294983515299525 -1.17837708607369 0.809996379306743
200512 -1.2923204961826 0.602241171089667 -2.09212597264543 0.484515478682937 -1.58632891407924 0.581529934122304 -2.69089221116185 0.297812109086422 -1.19202673962937 0.806483775049931
200601 -1.27397659531088 0.601293159916518 -2.09941999243022 0.486535209436165 -1.59349824424311 0.582858098240599 -2.68505154528467 0.30387934178958 -1.19756799925861 0.80658487570761
200602 -1.27821702553288 0.612610305402022 -2.07155225484337 0.496281605590291 -1.57507566257131 0.59097572873531 -2.66023929426111 0.312224003040346 -1.15199785001527 0.822634030654805
200603 -1.31083984587776 0.633599391717256 -2.06558660357874 0.501480376538355 -1.57685956935942 0.593579376487742 -2.65842929740874 0.317396669425592 -1.13755585957991 0.829590074331729
200604 -1.3304735880918 0.644021040486554 -2.06533426948878 0.505694778808078 -1.58078409713631 0.595929575651967 -2.65562691311227 0.322781636210083 -1.1269354700769 0.835190919367592
200605 -1.32529352503727 0.646045952626065 -2.06052904278906 0.511351583847406 -1.58167443789647 0.599383153820413 -2.65280130801915 0.328342516775421 -1.1184880932376 0.839979844609018
200606 -1.36848098968549 0.663898644505432 -2.12222983321944 0.496686463712476 -1.60431025386671 0.595117626576089 -2.69799453563198 0.321736212801666 -1.18256148466274 0.817087922772021
200607 -1.40329107176074 0.679306912166954 -2.20292441869228 0.476555517856573 -1.61420429143564 0.594266794823489 -2.73036590191547 0.31692973071992 -1.23259059841732 0.798108783218326
200608 -1.29884007338978 0.651582040270297 -2.19216913303637 0.484306369915088 -1.6171284781727 0.597248006424965 -2.72305184263448 0.323411417493624 -1.23303594549391 0.800084344096901
200609 -1.32589368542169 0.664962709328107 -2.22135181832943 0.480542610629444 -1.60637174981118 0.6041096688484 -2.71338035340396 0.330260240510931 -1.23330202678555 0.80128183453495
200610 -1.28079844427964 0.654083384930362 -2.21805627305587 0.4864849850936 -1.60809778086088 0.607532387633139 -2.71164314662913 0.335821148347643 -1.23373196974443 0.803242140680308
200611 -1.29005024774902 0.659690998387788 -2.23508148279798 0.486686040857488 -1.59648286623273 0.614982366649848 -2.7038200313831 0.342536245288302 -1.22388953614292 0.808461401994233
200612 -1.27118510777282 0.659032401201422 -2.23444508706034 0.491415719373985 -1.62641734615641 0.610262496527195 -2.71771345503775 0.345006955252705 -1.24435047736067 0.803972322507764
200701 -1.26386818366191 0.660901405379155 -2.23630453592785 0.495800705028312 -1.63942328559048 0.61114886295242 -2.71369675356581 0.351529834899169 -1.2391662213131 0.808574356626457
200702 -1.29039228652492 0.671167267495651 -2.2857159329208 0.4874641797585 -1.73040332681238 0.589319113802692 -2.81017625424824 0.336098377045591 -1.34860856789472 0.7756876485862
200703 -1.34437576101065 0.690376442111909 -2.35017610234993 0.475810803284793 -1.82590262394411 0.567304645240238 -2.92396963982176 0.318632265881229 -1.47882667014292 0.737530392475532
200704 -1.47539376254502 0.73833166290618 -2.4306483020138 0.460575718727899 -1.94383538197722 0.540783583142665 -3.02922071151392 0.304746370818801 -1.62575853219009 0.696132914171062
200705 -1.54050521480849 0.760560981795174 -2.49322746940728 0.450978534940641 -2.04507641053358 0.51991623747299 -3.12008771333192 0.294258068775597 -1.70169495758894 0.678273385260463
200706 -1.46569083338171 0.739403052960929 -2.45570544633387 0.466290607183131 -2.02135094961131 0.533071364950799 -3.10568190561911 0.303552581321217 -1.66977488936397 0.693214443676887
200707 -1.25029400017391 0.676565591846837 -2.44540277535725 0.476635250086739 -2.03791035871077 0.537164337186175 -3.21195316971943 0.292040599626374 -1.69337739349564 0.693166385167097
200708 -1.19192220499571 0.659453696956677 -2.53417957022506 0.463076239693519 -2.13241626482239 0.521156552912563 -3.35575543565862 0.274026489979082 -1.7909708927133 0.670006604183802
200709 -1.14867390640285 0.647188912116176 -2.18292103965505 0.55205908520015 -1.81710319055028 0.609095444596398 -2.92398027380416 0.351848110653289 -1.57347686921281 0.732182937421243
200710 -0.40316110457197 0.450349973854731 -1.68221510040631 0.692693084380112 -1.40447947119602 0.731863964554624 -2.54573986430358 0.434778501540059 -1.1936956090119 0.845976252677908
200711 0.94858940818624 0.177017847473946 -1.01294418665536 0.905825474258229 -0.863685926666213 0.906964502419329 -2.1552043161855 0.537081463868982 -0.561588817517933 0.952680894446585
200712 2.17737711388434 0.0525396914104004 0.00286784618851454 0.77236401191976 -0.10592036045336 0.847788322331343 -1.17758500534642 0.810412080306875 0.218283646991413 0.710545523034191
200801 2.92492864739025 0.0189555182542943 0.432300089040982 0.632124755416665 0.226687520482605 0.732834555321335 -0.89540325347961 0.910110383948502 0.58013072042703 0.601082342110338
200802 2.47355253565074 0.0231397645329707 0.258513549525285 0.65453311817873 0.0830457199900159 0.748041157501498 -1.09371749196632 0.880021686673773 0.355805449220881 0.646362723723185
200803 3.2509302110702 0.00575915313309831 0.0591663362604522 0.661040605448957 -0.0171063167663688 0.724686873383485 -1.90277627574114 0.702128416008456 0.120803329244867 0.677236728655889
200804 1.62717986746592 0.0239300223018843 -0.71717085021028 0.817387590368132 -0.828745406080666 0.903269696963361 -2.61942520168517 0.573357169176704 -0.416179137825345 0.790932149731251
200805 2.28565093632013 0.00746142396376698 0.28678238443135 0.490763624288074 -0.105845768704671 0.643029515537341 -1.54749333737976 0.91327818082242 0.339875195964578 0.563098163510026
200806 3.67892573208635 0.00068863387162007 0.847479364359738 0.313273354386294 0.386568244333219 0.464235699935331 -1.80075410209237 0.932424711689305 0.631109349059533 0.460290039311462
200807 5.32000037148348 3.79346890548483e-05 1.36283666844668 0.19144824023926 0.677571347284844 0.361632570872062 -2.56309241785926 0.825705821575642 0.679266858069483 0.426217584153434
200808 5.46396630831626 2.28543818734475e-05 2.71168431694371 0.0625360108968059 1.73064694868793 0.184008065140248 -0.842238637955961 0.637286408229616 1.59511983986688 0.251567448139415
200809 5.43082877897294 1.75971597702909e-05 3.85173101329651 0.0190363932485912 2.48398488519155 0.101084710942459 1.04966861120369 0.213880275721274 2.33438446851504 0.156273454705284
200810 6.08023569688029 7.88733127807767e-06 5.22197209381295 0.00481724959104649 3.58642797185488 0.0439698626579668 3.47295618590503 0.0328588164981426 3.04076806809519 0.102423995120865
200811 5.8665077158214 1.46536056592239e-05 5.33233806471158 0.00501542815475501 3.7513289736091 0.0419732934077193 4.40691178922043 0.0150906489682259 3.10671284505269 0.103787937810159
200812 5.82798604924984 1.15298533911671e-05 5.27524963766378 0.00593643659619759 3.67378947583746 0.0476589319129488 4.39586269357427 0.0168208660004859 3.0591903008139 0.111668713620327
200901 8.28225546577267 1.27040751280052e-07 5.88137130070547 0.00346725733392017 4.05102405315548 0.0371798357493855 4.80434912722902 0.0127604241390781 3.44352964034288 0.090594851000774
200902 5.59230014618766 2.06940547921659e-05 4.86004933737516 0.0121678918641341 2.76256558258557 0.110363345844595 4.12895589859014 0.0253305620166964 2.70621137724198 0.156194223016294
200903 -0.909170533172521 0.041171082586526 1.47111025146309 0.173045986230995 -0.59421944661846 0.597092754590565 0.739242189715006 0.238878259817694 -0.0879299742609252 0.612121029659865
200904 -2.33064664758185 0.0605347861852591 0.189636606242349 0.282400062023156 -1.67311869633553 0.77097293421987 -1.69435049400923 0.554004520023221 -1.72984181573579 0.943858021336925
