"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199903 -2.68728617250558 0.679288048143853 -2.46334732461608 0.699073368726904 -4.3201255412971 0.900738296474502 -3.9395254380848 0.659189059334955 -2.46924386802332 0.86202826974584
199904 -2.67217130210151 0.689209281653249 -2.44422261466402 0.689434291853517 -4.38465441657925 0.861085327436591 -3.97759547701022 0.637989091024395 -2.46628745200468 0.863226675524356
199905 -2.7885020629419 0.602364697555457 -2.53587077685202 0.772115085906427 -4.21578086410377 0.951122177591661 -3.98240436726056 0.619292715665152 -2.54629950591139 0.7929207605551
199906 -2.95105934955628 0.502245162245865 -2.59398161150313 0.829358640571685 -4.0748661269665 0.975009509792801 -4.02075549271814 0.584864852719085 -2.62334777701951 0.732717510108912
199907 -3.14087670863974 0.399519982120914 -2.72043839150355 0.934707944931126 -3.93144011995032 0.905201588280075 -4.07089544872681 0.542383497875577 -2.65818220222873 0.697520690174035
199908 -3.23409081617447 0.354599318703065 -2.81788646288599 0.988481450051372 -3.82129890118936 0.84894300061901 -4.09586895487448 0.521416050652192 -2.69009359066865 0.670573245840037
199909 -3.23773498643043 0.352653909769133 -2.86287355005703 0.953025478311716 -3.69380894240301 0.767956305018805 -4.0688826662137 0.534028653276884 -2.66378627998571 0.685503364754647
199910 -3.22469819805795 0.357301614598182 -2.87383490285202 0.938745758965028 -3.55147698989347 0.682319916409681 -4.08546666346206 0.52244583669088 -2.62545100745468 0.708068341243802
199911 -3.15630015552186 0.375460418282262 -2.69628541095239 0.971415217387995 -3.5831731623212 0.743318644292707 -3.86309933263251 0.633377085369469 -2.53739634174204 0.735323842395856
199912 -3.20282545362789 0.354121473122634 -2.82124266719768 0.942092328621108 -3.60153861273951 0.771913964256296 -4.15917422448913 0.488147911642096 -2.59404309289328 0.700310164730763
200001 -3.20860023001646 0.354695002260362 -2.83275009448543 0.939237701033947 -3.61478669940078 0.779705716578874 -4.2890865530913 0.468316830697832 -2.57653838085368 0.715757946905237
200002 -3.11239638459606 0.353549226581937 -2.86446294304954 0.823572254929198 -3.51697081763498 0.869390464103908 -5.14547533688832 0.136517109371511 -2.75030188677596 0.549048166722641
200003 -2.97151455941338 0.322509857274998 -2.91926650312102 0.631409777913988 -3.70268097778477 0.751762613513965 -7.09453511597475 0.00215193220141736 -3.32426812854387 0.218319532752932
200004 -2.25157954225788 0.583098880490258 -1.97505939560079 0.906140230648529 -2.10866755293684 0.482100390488914 -4.62543438751666 0.217679462110118 -2.14782832986207 0.662692627414202
200005 -2.0458561664662 0.657926472855404 -1.52408062379825 0.676891446326735 -1.36759228420456 0.231104165690616 -3.32510901799905 0.836284693985618 -1.65594814690062 0.911550813646756
200006 -2.04822131530511 0.657912138554995 -1.51305664477959 0.669572757407715 -1.33153905432999 0.21921462940662 -3.31278317845611 0.901605104481812 -1.64692762113703 0.918956652068288
200007 -2.03264662010711 0.632259110208651 -1.75631441642832 0.863458705602201 -1.79434257558058 0.428559606289829 -4.53628603389056 0.287596619308016 -1.87837580456138 0.731546936535625
200008 -2.00379488496303 0.649142936144688 -1.70454896742864 0.829717239568657 -1.73629727296272 0.397115962003146 -4.52944175087044 0.342649788734004 -1.83488184141674 0.760785906520646
200009 -1.94315265849898 0.687656119901925 -1.60945516256783 0.765221108693079 -1.56620766030526 0.31255049520739 -4.39800047554695 0.515487016835769 -1.71353638155909 0.840673530833127
200010 -1.95888091647005 0.686234001032104 -1.69649384431569 0.804814034144195 -1.81499869028146 0.395236836065994 -4.97748488003351 0.394256116710369 -1.82214057398793 0.78583954965497
200011 -1.62536805034175 0.871937595407436 -1.21910378135444 0.538644147772024 -1.35199420733885 0.211018280572988 -4.01241614519983 0.949701352862334 -1.41792657993496 0.969395258788407
200012 -1.67371087808366 0.844069504789473 -1.26642413559399 0.562169736288413 -1.70378704356746 0.335426874324334 -3.79378055763873 0.754036503748625 -1.47480462989968 0.994971517615263
200101 -1.68184009755075 0.843296283280513 -1.22725979770175 0.538024309429344 -1.94837582111658 0.430593308429284 -3.10705875816839 0.383401507659403 -1.47405041414719 0.998322422035496
200102 -1.82321019673295 0.75971613078711 -1.39925660189157 0.632141756333424 -2.1695228773029 0.522886075515873 -4.06412138873797 0.845540199121284 -1.56207499399323 0.938283259890906
200103 -1.99775327456799 0.652401857849822 -1.53370470399807 0.713409580836475 -2.57900281821035 0.759255107475317 -3.63436729184896 0.578251453944004 -1.61252382261396 0.906151491465387
200104 -2.03001445470812 0.635449410048784 -1.54464109945918 0.720586243050481 -2.69804288387863 0.830517078867877 -3.5066359528338 0.508678232854738 -1.61224155138193 0.906925407292367
200105 -1.97730881749896 0.669883028341492 -1.50660954140742 0.697961976879594 -2.58093801748451 0.744917174855992 -3.52815275984912 0.476960959017868 -1.59019182206765 0.921101467293917
200106 -2.17255479707053 0.566339108254652 -1.67341199723847 0.80012763852579 -3.06718288086629 0.961567778906063 -4.04574964622533 0.703116550814371 -1.67939572770524 0.863798549911228
200107 -2.37394993535414 0.473134468046372 -1.88378920142027 0.92114432412727 -3.61584332589142 0.65548077948022 -4.61337886146962 0.95028021975549 -1.79841684860937 0.794799517766628
200108 -2.27151135721102 0.534339748239569 -1.7233191577829 0.808432602785113 -3.59057685330582 0.715634893893984 -4.22463603825098 0.632630645159471 -1.65204879886234 0.885969156807658
200109 -2.5972806418967 0.392633539911687 -2.08355547149881 0.980995038232191 -4.40679660228733 0.332422146513095 -5.01344770040273 0.960419883507583 -1.83138047492939 0.780042892262852
200110 -2.06751881778042 0.636216612271064 -1.40131326297497 0.642935799370793 -3.33123133014861 0.831845978958446 -3.56103705660318 0.360195566665872 -1.38664746942625 0.979448539697661
200111 -1.98715390438922 0.689031964922151 -1.32135953797772 0.592758547347787 -2.90164231448724 0.911441952834158 -3.13225169220663 0.205190311148036 -1.39982740590396 0.984536953904817
200112 -1.92307938044318 0.732756098336699 -1.24785551963036 0.545608529933939 -2.86540423528721 0.862873801258282 -3.16097877766766 0.184168411119803 -1.35710585147566 0.959200056838585
200201 -2.17887266125285 0.610727399790853 -1.59844440201542 0.714163407307059 -3.45724009522712 0.828969773929154 -4.09542774242393 0.462040217146293 -1.53206715853988 0.941772375852296
200202 -2.57781785201059 0.434011565922832 -2.16744348573854 0.978004243352796 -4.16496246799616 0.503126017093465 -5.20052141239564 0.969179481878015 -1.89284460782606 0.737148384049487
200203 -3.09267659694128 0.259897260366653 -2.88523590736804 0.609113764840484 -5.19503497093892 0.17502974894254 -6.55871181437939 0.385696097667259 -2.22042167813659 0.571345372264325
200204 -3.48439465136967 0.173584496948004 -3.45459055527548 0.397047654752607 -5.902864326919 0.0779642907362871 -7.62286302810049 0.143917009615969 -2.50067483179728 0.456157838875805
200205 -4.24788439028385 0.053913414454579 -4.76027238900532 0.072427557355591 -6.94874156153646 0.0101382849941135 -8.98176911214419 0.0101187883222779 -3.1055693426892 0.216752415213335
200206 -4.54219179261661 0.03469469767715 -5.18154171868734 0.0399583386055879 -7.40498861013323 0.00450156389679121 -9.40260384047353 0.00465993027003181 -3.21556568004084 0.190381371021632
200207 -4.72151787450061 0.0264545623086247 -5.37108000763105 0.0301356230405339 -7.59127144962017 0.00328736390703688 -9.53998355958183 0.00364864891591612 -3.25823704274988 0.180452120324408
200208 -4.63048504644099 0.0300552165865449 -5.25859766641472 0.0343236084725486 -7.3706583365801 0.00433390827538789 -9.41294117515308 0.00347352811130306 -3.30799662619701 0.165840359007113
200209 -4.63248222904193 0.0311021762592064 -5.25700894414862 0.0356624400184619 -7.37814713929876 0.00455064424850452 -9.41139934962778 0.00371688127399075 -3.3380157765815 0.162998886282442
200210 -4.63035029157761 0.0325491956044373 -5.25394755382389 0.0373921473378916 -7.40787486395411 0.00460082949592113 -9.44521337546915 0.0037912367632394 -3.31544997050419 0.171820910883553
200211 -4.81902250831541 0.0218731430525767 -5.41393254177853 0.0252698286354714 -7.40156063279218 0.00381954073016271 -9.68345132293436 0.00150850664811648 -3.59842263651362 0.110873965394807
200212 -4.83223552508909 0.0223381326132291 -5.42674180203522 0.0258076132517223 -7.40015548406023 0.00407678627822055 -9.71924825881463 0.00153685815392184 -3.61983837752162 0.110477535823802
200301 -4.55068867449202 0.0342383915539738 -5.11401834980614 0.0401565301518623 -7.03672809773308 0.00722631091716284 -9.0088408989833 0.004816378036922 -3.28249856797813 0.165155518706294
200302 -4.51994159841758 0.0376247987371122 -5.08031024506841 0.0444632017654208 -7.06686755754697 0.00749542443814431 -9.06266620736598 0.00506705453556762 -3.21529415490986 0.184865410476303
200303 -4.40543931043249 0.0465510074618955 -4.94764662667888 0.056878475480465 -6.95370445306878 0.00988236918097191 -8.87439732462252 0.00812148059953009 -3.09700866555169 0.21767379065077
200304 -4.4974285519489 0.0427292618077747 -5.11360966683641 0.0481875507266953 -7.0941153017734 0.00836119540590233 -9.18611908274118 0.00554156165849403 -3.23224401021476 0.194029264570759
200305 -4.45551627048815 0.0470019678941013 -5.02985028075165 0.0564113486183322 -7.02158184933104 0.00977959247273755 -9.0225963775235 0.0078427245985256 -3.18469659065181 0.208453276127555
200306 -4.34898733299514 0.053855393967276 -4.83185554554906 0.071071727470947 -6.87832915116653 0.0120648273521822 -8.6653539983158 0.013026181862407 -3.06946885693113 0.23130163806435
200307 -4.26386230190032 0.061176530933014 -4.72241347356521 0.0821335848361812 -6.81092527188141 0.0138548092114826 -8.50366604580668 0.0172720803288347 -2.98922558767625 0.251513460372717
200308 -4.24888684593094 0.0627586826690719 -4.69068548705502 0.0848364728029715 -6.78514720676828 0.0146230486417111 -8.36945906962847 0.0207470810515391 -3.01738131223399 0.243704764734477
200309 -4.29309398821858 0.056022828692052 -4.67441700347064 0.0790746315350334 -6.68844593536153 0.0153201094125938 -8.05297324508183 0.0266056486640195 -3.20624527620457 0.193133964558226
200310 -4.28009302904657 0.0585942415025705 -4.66666890507432 0.0815780813963691 -6.68667927713067 0.0161560532190816 -8.02676026307731 0.0289442067732411 -3.2695523811624 0.183120870040968
200311 -4.32399992513819 0.0550869839739926 -4.71189955090141 0.0752398681664012 -6.67353950716267 0.0157860713396555 -7.88543943659357 0.0314851043790771 -3.44301201869668 0.150845677831523
200312 -4.32534531295168 0.0568199480056772 -4.71263536195339 0.0772748947359514 -6.66323809856648 0.0167441394393632 -7.83036908143486 0.0349350600167323 -3.48142996765448 0.148025297112446
200401 -4.33581076748526 0.0578725462726999 -4.71317402032088 0.0793004395277783 -6.66448485675064 0.0172637452754325 -7.75880648996778 0.0393669571500251 -3.51437226680946 0.146282523391102
200402 -4.4103679579395 0.0525754034854556 -4.74764284757343 0.0748341808342728 -6.72152701308295 0.0159156815341056 -7.72522285394222 0.0397553739742194 -3.82148065970893 0.104223453641732
200403 -4.42923320860806 0.0531272291431973 -4.76390436891883 0.0754895192837143 -6.7471419211238 0.0160606282172892 -7.7299700156312 0.0405127235666662 -3.90557464645651 0.0978716942937356
200404 -4.46487582957791 0.050905109405022 -4.81145807120802 0.0702275368550303 -6.79570908067408 0.0150990278209509 -7.75386236433171 0.0380547672470005 -4.15626907468907 0.0738853916831221
200405 -4.28541979477641 0.0609961194726161 -4.54089627835472 0.0894363350267603 -6.51018014851077 0.0199223552187265 -7.3646438628594 0.0487156899776758 -3.77131272010018 0.112445702730473
200406 -4.28011327349938 0.0635181021044747 -4.53253890550998 0.0929357579628682 -6.50938588318839 0.0210057065048466 -7.364271862156 0.0506213007260734 -3.73632743936352 0.120433761831511
200407 -4.30563960406796 0.0619979698765739 -4.57122650229413 0.088030747846353 -6.60507125235879 0.0183287573797574 -7.30238579296507 0.052130110512684 -3.92451568026393 0.0989236200775334
200408 -4.31308909263504 0.0636728352835827 -4.57537059685387 0.0903296359583727 -6.6047412002264 0.0193191811901659 -7.29205095722951 0.0552479954759973 -3.92196352130734 0.102112271816496
200409 -4.30913987999471 0.0662519069747509 -4.57087689477838 0.0935079920846148 -6.60576384227449 0.0202690322917285 -7.25349493438383 0.0599979330915695 -3.92381997157758 0.10482240829375
200410 -4.3040251684104 0.0687828553146669 -4.56557666440363 0.0964088376678764 -6.60201105596747 0.021295735973865 -7.18718802945593 0.0664704173831137 -3.91455811984327 0.108592263352767
200411 -4.30306240524747 0.0713087495427058 -4.56381051150629 0.0995056767144842 -6.59492979006202 0.0226515921777698 -7.20235591384684 0.0677906392981341 -3.91361966080293 0.111819284221794
200412 -4.34189141659294 0.0677023268534434 -4.62606847633877 0.0903805088174807 -6.62049032570551 0.0209589917425847 -6.94665490043391 0.0816608202677334 -3.98752506170881 0.102496997569414
200501 -4.38452047362179 0.0667316747209508 -4.67952405208774 0.0878709118582832 -6.67585615296518 0.0204637379724655 -6.92399249095712 0.0854262573732457 -4.02529494630961 0.101410221841971
200502 -4.40649918898051 0.0669366557874391 -4.70635500955423 0.0871983145902223 -6.69077186823395 0.0209839129600393 -6.82507682979794 0.0971202986314694 -4.00591483905692 0.105601349657982
200503 -4.44250278535523 0.065974259500943 -4.76183917825419 0.0836706702768807 -6.74511786180154 0.0200985204555498 -6.67287631730276 0.11293847337096 -4.00076163126604 0.108304968459391
200504 -4.44415725733818 0.0683275338323532 -4.76475610185978 0.0862593054675512 -6.74588527694626 0.0212066016506669 -6.66014305477154 0.118683802051796 -4.00488062094653 0.111081419996949
200505 -4.43885015959036 0.0699032235966478 -4.75606161942685 0.0876107284334024 -6.75414440752706 0.0213053103741371 -6.93808626027408 0.0893353745060559 -4.08873703753347 0.103209026584546
200506 -4.43274555627184 0.0729969113115966 -4.75283310803645 0.0908893365460401 -6.76068504642813 0.0223373653387338 -6.9227458511816 0.0936374924976218 -4.09512789761428 0.105633065699029
200507 -4.49016373844595 0.070091567720686 -4.79670294860723 0.0876967629659922 -6.7812828130746 0.022118370380592 -6.81805017831276 0.101738534467342 -4.05672794086682 0.111162136463019
200508 -4.54356572045183 0.0687588238130071 -4.8360997130124 0.0869834788462896 -6.85221482818641 0.0214381903454087 -6.83843662001755 0.102104627484891 -4.06754204163882 0.113151656999436
200509 -4.56813210053169 0.0695642020860949 -4.84398721705972 0.0891290390277028 -6.90357032151472 0.0213661292650451 -6.8361620427833 0.105108803564182 -4.06606266055158 0.116617576612076
200510 -4.57726828847587 0.0715524941034298 -4.84508548454849 0.0920224601857348 -6.94678691020552 0.0214956412449608 -6.83139929747381 0.108274035970282 -4.06377080123452 0.12036932792163
200511 -4.58779871921633 0.0727090347883871 -4.88946945537034 0.0898454203151382 -6.89056237039303 0.0236903035378383 -6.87958430678273 0.103124434367721 -4.12415006830125 0.116018832062876
200512 -4.58654698903567 0.0756248466232176 -4.89772131493538 0.0923289924472591 -6.88946243605379 0.0251298766578189 -6.88110911547988 0.106458088810964 -4.1373080252026 0.118182859554768
200601 -4.57900431062428 0.0789118079390146 -4.86245321859882 0.0985560484139589 -6.90440032013016 0.0261159499012431 -6.86830491783974 0.110993137204341 -4.09976026922916 0.125755498092046
200602 -4.50277006097852 0.0847860818922029 -4.70869853017306 0.111359083801769 -6.97250273793124 0.0237524361699013 -6.74316981592216 0.1168310537521 -3.99709349035913 0.136555809640973
200603 -4.50387893778115 0.0878477096252598 -4.70559357058487 0.115273389406614 -6.99769321155086 0.0244889904175987 -6.73429140048774 0.121044954480557 -3.99573655175698 0.140675071350925
200604 -4.5143864826384 0.0894007943267107 -4.66749896438736 0.121479624525143 -7.07405465746902 0.0235381534217606 -6.69152362198508 0.126389436168208 -3.99050686225462 0.14413498468918
200605 -4.50653089697644 0.0931889683566853 -4.63889379076787 0.128204619176828 -7.10821963047061 0.0239577773182106 -6.66436404954829 0.132550253569067 -3.97900859325635 0.149402224336615
200606 -4.57473886275193 0.089514477880749 -4.76764359715456 0.116292898337637 -7.10396160098079 0.0249184614463101 -6.88767144337212 0.111096758151175 -4.04955045736395 0.142471734990647
200607 -4.60263592426795 0.0899857660955649 -4.84315051932775 0.111824045240316 -7.09609466503585 0.0264467150769694 -7.00716139482973 0.103728665098244 -4.09161643777405 0.140507618315923
200608 -4.60330151799193 0.0930509097677207 -4.86502833030009 0.113110507487037 -7.09067687296783 0.028211667935078 -7.05780727714123 0.103408397600071 -4.10607736772812 0.142524146461655
200609 -4.60217722095804 0.0966176606972005 -4.87245189632304 0.116191473157643 -7.08196487001966 0.0301478401156563 -7.1248057528783 0.101803952970406 -4.10213791977376 0.14716648343585
200610 -4.5995959625915 0.100166732062657 -4.9015093940852 0.116934778267908 -7.07227686697101 0.0321806904341168 -7.2273326424374 0.0976860791968233 -4.0830318604403 0.153203888267131
200611 -4.59953033487783 0.103933954339705 -4.90204831800851 0.120936350743211 -7.07366621774927 0.034053661492024 -7.23952322351145 0.101239248574076 -4.08186116224702 0.15791845877436
200612 -4.64095564439264 0.104068100883838 -4.92111242845286 0.122805391076484 -7.14688183356085 0.0335211693395486 -7.20020628562748 0.107356480578792 -4.13104531072461 0.156520590673225
200701 -4.67711154229733 0.105054486103024 -4.93749579398475 0.125422861696775 -7.20712461548965 0.0336522133704059 -7.18283488725644 0.112717335843064 -4.17459521541381 0.156338564335907
200702 -4.78106322048448 0.100952183981264 -4.99356848352981 0.124658839209208 -7.27736799502443 0.033784509627509 -7.20895553111678 0.114722556725017 -4.25049568498623 0.152921160690275
200703 -5.00209107022902 0.0880925210501689 -5.10631046863321 0.118050852432045 -7.47648114391075 0.0301168550506657 -7.30137544295886 0.110192772587959 -4.40736405763853 0.140396605807699
200704 -5.18189953275494 0.0799370802784806 -5.20714252241015 0.113519756227566 -7.69345428220924 0.0266050140967887 -7.41613408189346 0.104880772631403 -4.52569483883603 0.133479823050442
200705 -5.20283369815964 0.083005538601193 -5.19091746731926 0.119660349528999 -7.71809924159403 0.0281916874814837 -7.40294752038324 0.110475146845439 -4.51265958921934 0.140312065369847
200706 -5.22231531698105 0.0864263320522015 -5.16363312744248 0.127043927500048 -7.74039665061037 0.0301172651537596 -7.3864525736886 0.116801930282218 -4.47496255141244 0.149924004225701
200707 -5.25861709359907 0.0895251184999898 -5.12059295784897 0.136771727581073 -7.63395456045513 0.0364856001772504 -7.23781299207795 0.135913901944971 -4.49352994991383 0.154736961662567
200708 -4.98220631468587 0.115307122302532 -4.8758289176513 0.165930405857287 -7.14413004370167 0.0573988885070281 -6.76371413377534 0.187497613804112 -4.20083471255659 0.194948053353147
200709 -4.40576416461342 0.175384976573437 -4.44722624178173 0.21845454740192 -6.63668754028723 0.088035772720906 -6.18853351138984 0.265518027776112 -3.54737661903026 0.29089677047291
200710 -3.68726402957051 0.281912209933442 -3.83272855917811 0.316582176702379 -5.85016516767081 0.159407269914584 -5.07399387880274 0.489320340774588 -2.87787341704691 0.423627312942086
200711 -3.13486126885647 0.404243855158965 -3.30109391704017 0.438855234474503 -5.1748832157321 0.272097527973269 -4.05850183049326 0.831620280025518 -2.37604790292683 0.558106033933175
200712 -1.03218177937388 0.96286578705908 -1.23881123667753 0.990523781924787 -2.6462008087214 0.880971386031863 -0.345745764954053 0.211254535982949 -0.208561042795674 0.820533275314062
200801 -0.464343386959265 0.839907755500902 -0.719405562056252 0.827740387451465 -2.07019519897238 0.878057843617946 0.704750074186755 0.069790121878688 0.449779431102848 0.611284561326841
200802 -0.705666446792508 0.872839403515299 -1.00327341082314 0.87323987070555 -2.81216276848806 0.985651527141945 0.203890403322937 0.0727968204766623 0.404585210410657 0.597532534542508
200803 -1.62732658412839 0.927721770679642 -1.77106722369753 0.975145579503374 -3.69541516449055 0.954067708206094 -0.0888329703935042 0.0510398538942016 -0.219154809647826 0.72240458890086
200804 -1.78928232148772 0.96415474239099 -1.91278838281008 0.989793851731253 -4.66836408970286 0.888163149697723 -0.36974257127258 0.0366176886540023 0.131807431008424 0.58431960482284
200805 -0.89587540519287 0.699152826926419 -1.10610576712049 0.689319855485959 -4.94056506989504 0.920120408265949 0.466670001137293 0.00796428548861894 1.34760868452251 0.295235241000524
200806 -1.63041575435636 0.781622378420949 -1.72565374920992 0.760045723846307 -6.21179765308641 0.937265686997252 0.165560521613184 0.00501100400558966 1.17431419019349 0.293958479706277
200807 -0.012419360948579 0.33901360058518 -0.0612430333376768 0.319852699275055 -2.68115468657775 0.113717353545571 3.35119131328487 4.40213085234556e-05 2.43554497664478 0.123359586238621
200808 1.30982008870966 0.128812077191111 0.913179889335225 0.155966938112886 -1.62889459757916 0.0234255737079608 4.48550440693197 4.96868547132063e-06 3.13536737052968 0.0731791458920632
200809 0.82448675569774 0.14526445531763 0.386715707854446 0.185342287754939 -3.47550741306908 0.0457536659480936 3.91157372956377 1.12616740079453e-05 3.17117162738612 0.0715386821113142
200810 2.68738897028116 0.035088832246523 1.83221350331584 0.0691415138830248 -0.462012343332274 0.00164063035117562 4.52867841718918 7.64771932455611e-06 3.62129087858108 0.0554299303083068
200811 3.51778060220244 0.0223043783751031 2.54602422603266 0.0516337091945976 1.99893419843432 0.000202888114218926 3.18851757431987 0.000174435465125122 3.32524417954219 0.0844432183392103
200812 3.39680973148823 0.0271610316200921 2.26508714487298 0.068156820008008 1.60425400876462 0.000443495668583325 2.05535167216578 0.000540587084686791 3.08471274784156 0.102933206385961
200901 3.91983416467182 0.0203099460633223 3.16980072399795 0.0372568002276308 2.74731034976766 0.000134677395289505 5.19072656974418 3.32727665441516e-06 4.50458834984409 0.0350742689618428
200902 2.95155622535838 0.0538005929127401 1.75408914313545 0.120051225002406 0.277021960570811 0.0059757233704998 0.951841750097149 0.00163175778610321 3.45699722546284 0.0847854218680664
200903 -0.623280384363922 0.453475183467611 -2.5161174364646 0.845799484177793 -8.22611347597122 0.978519067558568 -7.99152313655052 0.687366823741001 0.927663830373238 0.371766261029174
200904 -1.53915333734864 0.562196836427848 -3.79292964720022 0.967747201428105 -9.47246785579994 0.99536873906828 -9.78436966154146 0.696207287707048 0.130804422016029 0.478353710247376
