"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199812 -2.82870731563762 0.182565476664154 -3.79999906576667 0.508925739611936 -2.85955913559286 0.304092298225707 -2.39575379107455 0.75511208847019 -1.86004257916559 0.700120236831935
199901 -2.88366980519315 0.205790542265831 -3.75131942875813 0.531421906057531 -2.82698441783795 0.31792142817503 -2.21303456432997 0.880974486451806 -1.74207663708934 0.778690489319227
199902 -2.88702148438433 0.2093073070475 -3.78943480672409 0.513948847614885 -2.84588517641955 0.312617865423076 -2.23843029146393 0.873211156217649 -1.75327606153657 0.776820301602037
199903 -2.89343352969891 0.213444375240435 -3.79057043073319 0.51887151833904 -2.84525242698792 0.316302013301192 -2.23313052750382 0.887554201522513 -1.74621937479895 0.78680644733862
199904 -2.92497855543263 0.226529986311611 -3.77047663964425 0.531119434620905 -2.83093722895065 0.324738215464103 -2.18496369514105 0.924797382111643 -1.70538435677245 0.816301283756063
199905 -2.85278615251103 0.218193577572359 -3.98112936595671 0.410330822604759 -2.96818204196889 0.267695050728515 -2.43046930571824 0.741229616381894 -1.86379546547453 0.700388591633342
199906 -2.80543367538391 0.216678034291419 -4.14577669522287 0.330645347858398 -3.07826323365186 0.229002508189181 -2.66075840155233 0.592358315801292 -2.0134416669179 0.604278248404002
199907 -2.74841894238109 0.21431313138864 -4.48062621154675 0.20974872061332 -3.27523126840514 0.171599953852246 -2.92657020705773 0.446354389036883 -2.15952155254591 0.521548732137752
199908 -2.71432131409999 0.214656960943632 -4.68731973840819 0.155356277511458 -3.39302905753944 0.144361824471705 -3.07433902563834 0.376172818774799 -2.25913316747099 0.468927604979206
199909 -2.65366227560455 0.200850058549505 -4.73103113044879 0.14526318491031 -3.43355822184359 0.136435566802126 -3.13176481508968 0.352520662403411 -2.28951650673952 0.455051462209942
199910 -2.62334037757377 0.19819584467245 -4.76076045605571 0.138325371684444 -3.43471268693261 0.13696934404054 -3.12782538224134 0.354601162824788 -2.30675301239014 0.447530023098843
199911 -2.43658879272857 0.165765506964434 -4.52027936508057 0.190176933664847 -3.36042639078828 0.151633157057524 -3.07411767902002 0.368334424357048 -2.23740765755061 0.477898663742026
199912 -2.6406642941363 0.224545158180535 -4.7332355416607 0.140292608239996 -3.41598280113427 0.139664120221132 -3.06556649417982 0.373229577928118 -2.26163394441881 0.467165149198821
200001 -2.67511884354077 0.220648421470663 -4.76587099612755 0.137110985273333 -3.42077324412156 0.140863684776153 -3.06628967403806 0.376417926502696 -2.26664392841598 0.467254585119046
200002 -3.28036332965802 0.570520091493528 -4.7503283432484 0.109283426471371 -3.31265088304833 0.149307486201086 -2.76965854572035 0.485393482575381 -2.2407054945661 0.460273204633671
200003 -4.70660512448644 0.41492847773812 -4.67777905407265 0.0712787650974922 -3.03254559656156 0.178581707110959 -2.0508170270517 0.796673939695872 -2.00498420138431 0.506737171027537
200004 -2.16096387087068 0.264833436089727 -3.68179247221359 0.216433135816325 -2.71444729739536 0.230543792212957 -2.03343226200436 0.706404689100461 -1.80462568820785 0.552239845286653
200005 -0.889005359477446 0.0340001723714462 -3.33748911957321 0.288188416170668 -2.6220553465353 0.240956702388308 -2.10114620509367 0.625066803066519 -1.74293991420753 0.560865662934989
200006 -0.838085992025439 0.0274498202757831 -3.32051731987149 0.297119253855491 -2.6228954842215 0.243384899970624 -2.1248316749408 0.614146286840593 -1.75388448939453 0.556918050287519
200007 -1.87115988020339 0.17807096967029 -3.33373934545076 0.261198535481957 -2.50361437646274 0.269787802127529 -1.85399561220454 0.743634120837532 -1.62585265951425 0.613619306399772
200008 -1.75400122742073 0.129701874985613 -3.29447102665585 0.276084217054289 -2.5008039017836 0.27287852992587 -1.88032513418417 0.727391173728641 -1.64827018860296 0.602053176534632
200009 -1.49536080828441 0.0615992200644707 -3.18754456928561 0.319418744204971 -2.45697137983933 0.290739548891798 -1.87090342250242 0.733257562599936 -1.63212554197789 0.612468302503343
200010 -1.88916088202469 0.0847512777471818 -3.24151234501366 0.31193732430696 -2.47644522194195 0.289412113520539 -1.86159874549683 0.743321882565878 -1.6099092601318 0.628083130927995
200011 -1.02574520580407 0.0111854232753793 -2.59981062288099 0.586552929846961 -2.16924253881476 0.401433919086498 -1.57769431184709 0.892382101762851 -1.33687720495754 0.77308589184346
200012 -1.16277953005357 0.0129849109095839 -2.57070357259004 0.607086323647808 -2.17800730212705 0.401160137796529 -1.61289389519161 0.869184691615313 -1.31476715547492 0.787292974166606
200101 -0.942249280189289 0.00682864416075964 -2.45013132473009 0.679071044277513 -2.16923640638429 0.409276559381262 -1.65739385239361 0.843599707591816 -1.28484350151958 0.806110713843803
200102 -1.50194098308112 0.0205625166273833 -2.7389357747214 0.527120280530739 -2.29467278368318 0.358994083491724 -1.71321478399689 0.80949801510152 -1.34532286336997 0.768460362395852
200103 -1.5087955413206 0.0189861461673197 -2.90863797583634 0.451336036940931 -2.48128175940552 0.286138274930733 -2.07302894435848 0.48880532230939 -1.42952553109512 0.720074714474283
200104 -1.47831504316756 0.0178205224974407 -2.91612295848231 0.452963041061595 -2.51624377491673 0.277466494333227 -2.13696276471942 0.449187546742059 -1.43738780929339 0.718129799877331
200105 -1.44527804412251 0.014528129133927 -2.85642114253088 0.488401427671026 -2.47153171932299 0.296108661477077 -2.07507590311196 0.479784650722191 -1.39925092041966 0.744377359500211
200106 -2.09527696294629 0.0491480812264864 -3.0598485996024 0.404226016103278 -2.59078667562753 0.25867989460228 -2.22531871408398 0.408634698856493 -1.50310692881774 0.690672072786072
200107 -2.75294127260537 0.123752364067721 -3.2592970167165 0.335597681864617 -2.74343979324205 0.217966632226392 -2.3974049995805 0.339840732291895 -1.62199181276528 0.635846729031752
200108 -2.45184514703707 0.0600418466084857 -3.05711222945451 0.432828784290897 -2.63379651586404 0.256410857650669 -2.33414260296212 0.371879303812558 -1.47314582958182 0.737186424680855
200109 -3.48076320908914 0.266033402354183 -3.3392465818666 0.333441988547318 -2.84375523089213 0.201772597281288 -2.59724836119217 0.276716619066119 -1.61527738804175 0.672943709423512
200110 -1.83847643125135 0.0226288979562157 -2.83337342401266 0.547645576461748 -2.47968435050274 0.307363015424466 -2.22960853703675 0.402005926427589 -1.34182772920948 0.836860891575872
200111 -1.28985447149497 0.00654832593804466 -2.91777926919565 0.51928924282294 -2.44298593508327 0.325989780314692 -2.11602350600115 0.45356611366894 -1.39104602929907 0.819096465147095
200112 -1.22758383337673 0.00460779106455874 -2.85475405619409 0.562113504337357 -2.40934787433713 0.343854882294829 -2.05853430395386 0.484885288452165 -1.34076309023154 0.859764262771815
200201 -2.11039321136623 0.0229456606837566 -3.15428582160233 0.444315379302974 -2.60056207597918 0.285491875151945 -2.21557165270532 0.423996458843328 -1.50287887026777 0.785862873177239
200202 -3.20444689086512 0.11352954966215 -3.66896430255386 0.268683659020725 -2.88265767551115 0.209463703038551 -2.5330231285847 0.309194921356181 -1.84372082912436 0.623666973361108
200203 -4.69688680735432 0.570495842073832 -4.22208252251428 0.145830991999396 -3.24075899678451 0.1368303599873 -2.87369845663847 0.212470091570218 -2.20502020845093 0.473598026152711
200204 -5.75864946839602 0.97052307799058 -4.76793223538774 0.0781811475749654 -3.54411251024769 0.0953566378273012 -3.11798026034007 0.163895359114788 -2.55365992401944 0.36097620684149
200205 -7.16620597904734 0.218145511352626 -5.99624044011284 0.00839809367520354 -4.23647381071679 0.0303037599997351 -3.73846579949058 0.0645230148039908 -3.3656503766915 0.139957727700332
200206 -7.66155272267506 0.120590887484621 -6.435270580079 0.00379479881667745 -4.48401370367162 0.0204945929780254 -3.96838217486626 0.0460367148598916 -3.70924728181308 0.0910976816923418
200207 -7.82301555714278 0.0975329910360124 -6.70759565436203 0.00225796230818126 -4.61618541565127 0.0167342481696184 -4.11024725677813 0.0375496734008806 -3.90073196745842 0.0706843703867486
200208 -7.61671131487842 0.1035827995476 -6.61006961551602 0.00264762926423517 -4.56393954997862 0.0182187777011375 -4.05486782197566 0.0406922622081265 -3.83546937814301 0.0771947741860952
200209 -7.6145861202686 0.10633459434031 -6.60651357758482 0.00284038987120768 -4.56245557377772 0.0190773260977043 -4.05351899353492 0.0421970746068231 -3.82791944159626 0.0800513173428322
200210 -7.66197049190895 0.105142927307101 -6.58255553427176 0.00320645666694594 -4.56244469071398 0.019965943628363 -4.05612815395544 0.0435306167104597 -3.82831578640865 0.0822454815450311
200211 -7.80546020223645 0.0640795749093843 -6.83900884648436 0.00152190142951819 -4.72040590214449 0.0142803673975411 -4.17752783228689 0.0341946759614473 -3.93670759270621 0.0665190413999891
200212 -7.81735487247228 0.0649375489119072 -6.86563737704156 0.00156097145583394 -4.73261995921146 0.0146788038989731 -4.19056299360059 0.0347827949291366 -3.94482844633892 0.0676789290516725
200301 -7.14056320392129 0.133569405506792 -6.43642202715031 0.00346217682217885 -4.51595471787274 0.0210317557652329 -3.99518574167224 0.0464634487812174 -3.74520382744443 0.0889951932560708
200302 -7.18640128612116 0.136449146145291 -6.34019304888707 0.00453439442158829 -4.47853117145767 0.0234876631049824 -3.96234572830036 0.0506936904209296 -3.72243188645969 0.0954939932565084
200303 -6.9797804789584 0.184244960231484 -6.19043120584157 0.00656370874286956 -4.38987045257637 0.0284165976229468 -3.87751072053206 0.0593747890277544 -3.57910191117909 0.119534203286839
200304 -7.18263856186256 0.155282084016232 -6.41357821543418 0.00496089177167031 -4.50351353358456 0.0251776841359786 -3.97251969536876 0.05413649096064 -3.71970657322214 0.105565879695309
200305 -7.04714555428874 0.181839932660744 -6.36219614011568 0.00588829304256852 -4.46179350406983 0.0279960789520206 -3.93661120880371 0.0587714224466898 -3.67835728044434 0.114988041653064
200306 -6.79712907369179 0.222313883389048 -6.04521179905282 0.00958339477191811 -4.35802451697287 0.0325437747111257 -3.8537951225764 0.0655245963730712 -3.43230798581735 0.152212999573643
200307 -6.68472522892027 0.248152492554 -5.84004579578374 0.0134962571646623 -4.28570031120823 0.0368589845293252 -3.78311007754599 0.0729545655803067 -3.24089642909047 0.189315064827052
200308 -6.67759241069001 0.243926074718837 -5.72867149399527 0.01592501775586 -4.24866618185653 0.0393782708421257 -3.7369188644639 0.0782007590460428 -3.05964548201987 0.228338720686359
200309 -6.7023769200597 0.204426095536629 -5.53016115347276 0.019202177650434 -4.18718681366697 0.0414910637105108 -3.68496023506002 0.0810044862697878 -2.7946483995573 0.28176854783796
200310 -6.71261982671925 0.205868702500255 -5.44539698646547 0.0223343493591622 -4.15300676000525 0.0449008823211955 -3.66083780097524 0.0855174568329205 -2.71947585598722 0.305872033852753
200311 -6.8218941489224 0.169578105293671 -5.40146691359156 0.0233592878774234 -4.12647188977546 0.0467262041163996 -3.66327376273121 0.0853519003327452 -2.56541572381377 0.347233926817911
200312 -6.85512693664323 0.165607492747666 -5.38664772280493 0.0249543681018582 -4.11759425733955 0.0490150408019689 -3.65942550616469 0.0881873207296982 -2.54306608023065 0.358561222904371
200401 -6.88758653469208 0.160628534497661 -5.38029973748944 0.0263206505893635 -4.11181943527057 0.05113030175902 -3.65670183567401 0.090839383148454 -2.51782242930838 0.370378434222909
200402 -7.06325337260467 0.13049557578924 -5.37762117535605 0.0256634090216795 -4.11870147148761 0.0508061924329707 -3.69223593813868 0.0869219720187581 -2.43387200222696 0.392434601773442
200403 -7.16950049708975 0.119216930950195 -5.3798043361666 0.0267074180788028 -4.12227084315206 0.0523782918038637 -3.70182372268393 0.0884015377900225 -2.41802031485094 0.401209417982175
200404 -7.34992772650898 0.0952068549157945 -5.40415814450874 0.0253690899646297 -4.13251588073347 0.0522147921227034 -3.74607768072157 0.0846818699280658 -2.30793585685558 0.433022103311583
200405 -6.665586270222 0.162641358412303 -5.2161302238027 0.0303514396777842 -4.01856566969963 0.0586861150496843 -3.62729607574819 0.0950261598276024 -2.359170797487 0.39706296170383
200406 -6.67491496064179 0.165749008681528 -5.20633691605632 0.0320291223296745 -4.01708602067685 0.0608382269130311 -3.62113477096904 0.0983762819022314 -2.36950294813483 0.397958110670308
200407 -6.90019066511693 0.127010175584334 -5.21639081264058 0.0315251058200186 -3.99751801141168 0.0630956748328868 -3.62791007540233 0.0986221368854653 -2.27495251001231 0.426323736969653
200408 -6.89847739902079 0.130385729790593 -5.22469022340875 0.0326212350478984 -4.00620976033592 0.0646979366127373 -3.6301633522372 0.101240726072349 -2.30063286455295 0.422622510012233
200409 -6.89910701802658 0.133037956556307 -5.22247443881514 0.0342073204358826 -4.00256537418946 0.0673038830524181 -3.62861035416426 0.104336174967029 -2.29523276853012 0.429210039292345
200410 -6.90702790825577 0.133805893166586 -5.20974734661479 0.0361378204507607 -3.98859727785048 0.0706514055606781 -3.62312193491763 0.107803931480703 -2.25598584517048 0.44628601815094
200411 -6.89747927690361 0.13865048856953 -5.20983701008533 0.0377706929632793 -3.98859137218042 0.0731077778675998 -3.62306841907201 0.110877427744079 -2.26071825809242 0.448862199845392
200412 -6.88381177209771 0.12704353727886 -5.257080891674 0.034942342980579 -3.98336527475756 0.0737752294034759 -3.62049795389134 0.111437218725169 -2.222567326157 0.456581219345932
200501 -6.96977245642754 0.119117741772305 -5.30002877588771 0.0346218736306601 -3.99147814646403 0.0754980784813472 -3.63619737529526 0.112581086538872 -2.23031742370272 0.457221221416785
200502 -6.9759401749526 0.119905987350587 -5.31472526382921 0.035055308049116 -3.97104617111861 0.0793836698592627 -3.62253864689823 0.116782109337928 -2.20211034002999 0.469357649468986
200503 -6.98428341015376 0.117520272702052 -5.36614483802447 0.0340371930682922 -3.96764215589009 0.0818094713081312 -3.61279582291514 0.120494059984352 -2.19982618502936 0.471828409284317
200504 -6.98151300720391 0.121096124024732 -5.3660783218157 0.035675157946511 -3.96792858619957 0.084582910038091 -3.61191979393605 0.123998288693531 -2.19884844250402 0.476139710410709
200505 -6.96903067567889 0.119514199928477 -5.41038033342356 0.0344554850508614 -4.05465674474423 0.0787148708493324 -3.66887798188336 0.119173135673875 -2.25428246911472 0.458016507078802
200506 -7.00121377631162 0.119557363939599 -5.40192258254617 0.0364451724600534 -4.06013155864646 0.0809911218287326 -3.67474228434086 0.121832855508322 -2.25449986686728 0.462125374095465
200507 -7.07537680346872 0.108709433621633 -5.447130100055 0.0353353050501696 -4.0425968742601 0.0843452756534713 -3.65688744720309 0.126276612837314 -2.24061724102826 0.467857217727409
200508 -7.22474309511898 0.0976715802983589 -5.48538374462877 0.0354143413443464 -4.04965426333561 0.0865346842120755 -3.6601099495343 0.129323057878538 -2.25183525096793 0.468272054203224
200509 -7.27916129495345 0.095654163278289 -5.50088806065536 0.0364672936744952 -4.04805467984528 0.0896128376302698 -3.65979093655684 0.132937235233522 -2.25932657173622 0.470091489349773
200510 -7.3034797560801 0.0961363909758494 -5.5087815068128 0.03793376748032 -4.04530268952568 0.0929379760999147 -3.66037011989842 0.136582515186345 -2.2664104675401 0.472033184488067
200511 -7.27971926314719 0.0978166704277164 -5.53408529066708 0.0380945474419581 -4.08296453950359 0.0920045671525671 -3.68030196308073 0.137068889953803 -2.30618949398926 0.461657973895667
200512 -7.27994073918559 0.101149347276918 -5.53764623007533 0.0398345440784902 -4.08782736810136 0.0947663489262741 -3.68422869375267 0.140415343609006 -2.30571911821948 0.466350778565052
200601 -7.28738968392644 0.103521045406686 -5.51300417358134 0.0427235998280839 -4.06991046924292 0.0995694666123329 -3.66963493589942 0.146055140989714 -2.28358196144316 0.477306041136093
200602 -7.22793146178335 0.101272873367731 -5.41475436138503 0.0467459625203625 -4.01181238540822 0.105804909714678 -3.61940500128217 0.153410654873674 -2.19530125715888 0.500812391936099
200603 -7.24863674606153 0.102624272104802 -5.4139354614968 0.0490129726897324 -4.01259832267005 0.10925937841858 -3.61907545237401 0.157618446377256 -2.19260791077276 0.506059844026843
200604 -7.30644385325858 0.0982051164513302 -5.40267863658348 0.0511990501428499 -4.02229738225868 0.111268475965242 -3.60890319879046 0.162516437014032 -2.15132475724613 0.521094522796809
200605 -7.28803094977892 0.102588661538422 -5.38936805301051 0.054142951809729 -4.02400169339803 0.114611309250705 -3.60186811946313 0.167606241422807 -2.13669159808254 0.529621446000331
200606 -7.42242917573763 0.0916890666153866 -5.51839955806945 0.0487494311222008 -4.06603808419495 0.112874210163474 -3.65485052117076 0.163408207533798 -2.23383375143369 0.502075297344064
200607 -7.4903937389982 0.0889746208654096 -5.62730342399032 0.045449680598927 -4.07673429810518 0.114951390787192 -3.68053579605725 0.163632066901985 -2.27217437618528 0.494497820393525
200608 -7.53471184532801 0.0891030549959841 -5.67575923319683 0.0453133538007507 -4.06428935305805 0.119871587909455 -3.67166958286422 0.16908988420519 -2.28125993739214 0.495862332476374
200609 -7.56008971656668 0.0905476855132604 -5.70287445133248 0.0464116928829303 -4.05766066460282 0.12449409517886 -3.6671431535082 0.174223728049938 -2.28196098057514 0.500178865571703
200610 -7.60869636647263 0.0902732195930724 -5.76986610001493 0.0455784186893906 -4.03976704483862 0.130182526404055 -3.66106751818853 0.179398660900103 -2.2835999603352 0.503780975105529
200611 -7.61149420381833 0.0939948388914447 -5.77893326375132 0.0476195079210454 -4.04019312384891 0.134422725972589 -3.65971585464251 0.184379851129401 -2.2829343690066 0.50870407118011
200612 -7.57836605376445 0.0991862521209649 -5.7767357849045 0.0500728478517364 -4.10091422890255 0.132371861911591 -3.68727837793794 0.185414801686196 -2.32538761945493 0.501728494467441
200701 -7.56916004091486 0.103522758894741 -5.78205537454817 0.0524012371388467 -4.1518153051276 0.131707267206244 -3.71328205998058 0.186934299433399 -2.34461377329707 0.502016035155877
200702 -7.62311676573926 0.103716914331992 -5.82565982223839 0.0530819424155963 -4.23014327142417 0.128623878780487 -3.75349417394721 0.186795593380697 -2.3955298568842 0.495099057769096
200703 -7.75835132735587 0.0966606509998293 -5.94320368341978 0.0501457276247514 -4.38636280100437 0.118155701451771 -3.86003465140614 0.177990079379787 -2.5316329105572 0.466256328770214
200704 -7.88288262367924 0.0913276713629191 -6.02379653459026 0.049338870358589 -4.53020314918697 0.1101839795732 -3.96160179940834 0.170927077357508 -2.65549818052617 0.44274892285409
200705 -7.86975250655453 0.0969229413655218 -6.00903927182717 0.0528890092033181 -4.5420294777706 0.113979932174125 -3.96446449443828 0.176246354186332 -2.6423146641964 0.452959630977072
200706 -7.84882337976622 0.103234560738675 -5.98497879488762 0.0571888484863553 -4.54960586363782 0.118479428983025 -3.95295275192942 0.183555115379778 -2.63176428092897 0.462716552505327
200707 -7.69761164354041 0.121088796753519 -6.02031103818708 0.0593493849024695 -4.58715638894234 0.121023854947558 -3.95406076856222 0.190076086713082 -2.56253268532469 0.487703209199811
200708 -7.23731215215879 0.165825319070363 -5.76761247716886 0.0762462759438304 -4.34115710017957 0.149902095687667 -3.7639410195289 0.220679120936191 -2.36266653196997 0.542098873375232
200709 -6.72928832710218 0.225876754952344 -5.08568668817433 0.126196033349677 -3.79471439717471 0.219204782258062 -3.38925507813366 0.280262856511404 -2.12164454338293 0.605325088968929
200710 -5.65759772765044 0.414298603635011 -4.32165147176542 0.214421679219233 -3.22178691617017 0.31584938483201 -2.97669252263719 0.358908677691038 -1.70127978799024 0.723469151743967
200711 -4.66892642129293 0.728291004614938 -3.78963206126188 0.31397511479551 -2.78093876476146 0.416478707922949 -2.55309760889759 0.459096829640512 -1.1731289871981 0.891171290909213
200712 -0.860661255574691 0.251376584583079 -1.43814210631583 0.883960461944367 -1.07381542241753 0.862229112434386 -1.18474874874133 0.820929566798683 0.203253762613698 0.696159170909107
200801 0.177098162325695 0.0875423626213525 -0.848230000029049 0.909206017820775 -0.612503340958681 0.979876398187341 -0.801426923828497 0.951500205213547 0.638030806687917 0.567930984693456
200802 -0.37911220450606 0.0969269698293792 -1.05599289794209 0.926392007144965 -0.823277153285007 0.988399855555531 -1.06650608477949 0.902958728371078 0.534485389907735 0.578671793011216
200803 -0.808119866300738 0.0772589069324542 -2.18667890443796 0.822680443752559 -1.68832801103114 0.796675258424416 -1.83340006111279 0.73808849849857 0.0991530233135363 0.660205857644843
200804 -1.18892238744868 0.0622204718894418 -2.18163818057735 0.91756983043175 -1.81290180621438 0.821409349233717 -2.03488356341328 0.741579755878815 0.0923071684832966 0.624601147533422
200805 -0.46180717057156 0.0173940358309225 -0.806784055483534 0.606295394550679 -1.08295936660157 0.906598002014804 -1.41002365503562 0.983894168845865 0.578144694916427 0.477584367317996
200806 -0.922380874061179 0.0124334427286246 -1.66565645791141 0.708444339751543 -1.57202614845482 0.966187162310102 -1.94851949268384 0.930978831728394 0.458085165739663 0.467945225134836
200807 2.20662256157323 0.00017399429233801 -0.0784620890598164 0.278529968702682 -0.185190433437521 0.549483145369332 -0.46627235697636 0.580894112572407 1.59968770767945 0.240703956819168
200808 3.30006965689774 2.13071920009444e-05 1.29016780061857 0.0946164197604975 0.711274945693174 0.33778414212604 0.59403297876689 0.295447167245464 2.5016286860486 0.127508798124436
200809 2.43039404117432 5.39912677206552e-05 1.19182909499296 0.0810549974734919 0.462327123885509 0.357782154901315 0.250519796098614 0.287654533817417 2.28000117520265 0.146012825244768
200810 3.72855273759547 1.15424615224633e-05 2.80940367350812 0.0216411357692997 1.56796544481036 0.19685191194505 2.05284454475203 0.0796671601008166 2.95702125823343 0.0967647155617979
200811 3.06433697697323 0.000108448005883961 3.38161322914972 0.0187722935562941 2.05478019225384 0.167160275711378 3.68370316246313 0.0245376240694765 3.16449532936032 0.0933439246957955
200812 1.93256880365785 0.000375326683489963 3.133668411604 0.0257513916264387 1.91383581685676 0.188662525318138 3.62429041827984 0.0287210004461626 3.0510630929822 0.105824719885959
200901 4.81871508975098 4.46816474744097e-06 4.17432482405572 0.011459595843179 2.52866788341086 0.135694760586891 4.14173761556379 0.0203883630720706 3.54634732913259 0.0800869786841457
200902 1.2869532611587 0.00109608929855408 3.06339451429425 0.0358200495963567 1.31232223724138 0.291514305233002 2.77951060520532 0.0723145899218753 2.60669288424072 0.162644123513715
200903 -6.75648988673483 0.502325671328034 -0.730639479354389 0.378738714631987 -2.33656624404417 0.938987321373748 -1.87310879901761 0.737186983559593 -0.356828526947472 0.6681264586318
200904 -8.07434412674541 0.517547317819981 -2.24333631757132 0.562118001475332 -3.29732594134022 0.789485357279437 -3.128586537541 0.875882162058822 -1.02321944173542 0.762829515336011
