"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200806 -1.52133340147516 0.616754137296651 -2.67718678065869 0.342326167008765 -3.30961963150103 0.259650601870798 -5.23240980771758 0.25694715954119 -3.09799820197041 0.27261806433037
200807 -1.5152841487349 0.618282287924318 -2.59201080203568 0.363446574543582 -3.236652121993 0.271914182226323 -4.71610953840724 0.347896974970333 -2.7945633161361 0.336112493817986
200808 -1.52018491809673 0.620729540364651 -2.6030923416194 0.366148830127795 -3.24040591520935 0.276379974576896 -4.7090829491967 0.354407754745459 -2.82732241112089 0.334644772141691
200809 -1.77411039772437 0.554848724379931 -2.69071055584926 0.356166919370518 -3.3701682186194 0.263198734984084 -5.62214482681693 0.233588173287227 -2.96632663704504 0.31570319117688
200810 -1.77570844382928 0.578418531958681 -2.85190544144354 0.354084924195965 -3.7124408439851 0.239847259695642 -5.62889755996467 0.359029834501426 -2.9041799147955 0.362588086144768
200811 -1.62589177553152 0.627582184600814 -2.45719261902986 0.456386264656099 -3.30952661533828 0.324282546174201 -4.46416382752031 0.702182991162389 -2.24376583149219 0.538632122402591
200812 -1.66638532049297 0.619304594392202 -2.51889932229479 0.445529647089939 -3.29507110517486 0.33105452923116 -4.65466676499309 0.641718255450242 -2.15629459654969 0.566111729963105
200901 -1.83589513407001 0.584832695832471 -2.8032615871779 0.397677525947274 -3.45878361982928 0.316682743851936 -4.93787588811725 0.580526095434902 -2.30770838089396 0.532868002915914
200902 0.00673850044761171 0.830114266423586 -0.883525199609769 0.948237503276859 -0.858958621427486 0.963835152596207 -2.30497508579648 0.718618174456119 -0.992840731120004 0.914841216828084
200903 -0.708357768351919 0.918616176076529 -2.16003674335161 0.53652165950966 -2.50758195375453 0.51444316474666 -5.40767321079234 0.313385445315696 -2.14548073781557 0.547249130735724
200904 -0.563772875050716 0.97139549032964 -2.21166899691436 0.538377071673853 -2.33496109415163 0.577633478542598 -5.195142372621 0.401076584716057 -2.10954881597336 0.572201299340595
200905 -0.443623423287742 0.990240754144346 -2.08476116550647 0.577129858028099 -2.13922584895714 0.637741377232276 -4.41168390773297 0.600400768555922 -1.93559695837859 0.622917990096219
200906 -0.459412054238384 0.997325003357183 -2.05560189655236 0.589335874331615 -2.12289203370695 0.646456297217199 -4.41391098267963 0.602227690985579 -2.00631564316969 0.609385117605424
200907 -0.874121893389912 0.874420160713558 -2.64383000983901 0.454434157570127 -2.93309083445543 0.447260997090833 -5.41252276029909 0.373277386688139 -2.7614542118761 0.434383586087107
200908 -0.536587376823627 0.966230022395513 -2.3276346639735 0.518659260554905 -2.48159873218277 0.535176383208427 -4.30201056856443 0.555940140701074 -2.17079958380852 0.563278567761175
200909 -0.458758239174628 0.988628405261665 -1.91036760756613 0.628493889612784 -2.33200748021503 0.573437197080837 -3.58591161329216 0.736988418198757 -1.78648116479974 0.667225674406551
200910 -0.480091041798203 0.982814688185918 -2.0568145937403 0.596858451247264 -2.41453390244784 0.559993450155178 -3.67289635694397 0.718552097186175 -1.93407504624039 0.635607360149585
200911 -0.774758078303828 0.894518921540389 -2.6227393172396 0.467055265716349 -2.88730176171412 0.455937997602352 -4.34934769410287 0.542581675237163 -2.14183980615059 0.582675710796899
200912 -0.758012272150266 0.900331776708845 -2.6314313226762 0.471722949594175 -2.86312635539006 0.467150646376478 -4.32854044933806 0.55874814629592 -2.13525839462094 0.590697955358288
201001 -0.91089798405346 0.856603179922317 -2.84035480664937 0.433468541147313 -3.04787704440126 0.435931819144528 -4.92168106785842 0.444313175795042 -2.522485510429 0.507953724697856
201002 -0.995694140780401 0.833284642941765 -3.00531065027172 0.40755230556076 -3.24727608559594 0.400274837908753 -5.21732557037924 0.387838035133329 -2.74446710984717 0.46538923464602
201003 -0.928983427350105 0.85567681524691 -3.04050399999014 0.411249809274749 -3.28452158376051 0.402753644972824 -5.2924569231674 0.393865645796877 -2.75562994824845 0.47228432849821
201004 -0.845454919955602 0.873537761891082 -2.86432599146071 0.444254566150193 -3.10405207608497 0.435662676225097 -4.89449451624147 0.445033444466373 -2.6839671111115 0.484741451366621
201005 -0.827774668374248 0.886799075244226 -3.28979791153652 0.380700672456284 -3.05668756091741 0.463529389103068 -5.15708167669471 0.443629982721377 -2.82920894092784 0.467464779652773
201006 -0.229920424845953 0.958849792937208 -2.0427007707323 0.624796280048648 -1.73928214789612 0.747049681353145 -2.33107902345639 0.928050615527336 -1.25655955566479 0.829471118104624
201007 -1.10707912407579 0.804095568161331 -3.25735636945681 0.376420210025237 -2.91253582615008 0.478974472014131 -3.61492606937235 0.697992255679699 -1.96666083090953 0.646197983195909
201008 -1.82155548746543 0.639943726024631 -3.69969392819784 0.314850793151476 -3.49826605347163 0.378636398547832 -4.24629201456639 0.554058871955479 -2.61075798543393 0.514159821938551
201009 -2.65697365738848 0.472262578880003 -4.98141843930127 0.1707933962006 -4.73177089330044 0.217608730088665 -6.78298107623048 0.18913473523583 -3.91145122834824 0.300952733346857
201010 -2.69877942619157 0.471958915270221 -5.09928529696255 0.167479456410543 -4.87830821762087 0.209777438909389 -6.84005582866272 0.192187646136876 -3.95714270363217 0.302765487223815
201011 -2.69890562994473 0.478782669154015 -5.11559209662691 0.172516247691399 -4.86858121331686 0.217877550281229 -6.82185239607627 0.200995561465249 -3.98734138254395 0.306125410544243
201012 -3.447439755854 0.363981906358379 -5.65603156515018 0.136436451473861 -5.65383698328155 0.151885686566733 -7.61688767513984 0.139825425697844 -4.90085966551417 0.208774825806598
201101 -3.37007728143472 0.383361700297392 -5.50840674753177 0.15364951702488 -5.6328698350212 0.159504810760297 -7.44714063499987 0.155706645366045 -4.86877099554026 0.218089813595472
