"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200306 -0.969000885179283 0.944962547369801 -0.882744323826246 0.689599892248181 -0.755153140248899 0.61691905547775 -1.26948871671391 0.972963419684214 -1.41121366281709 0.806965449858211
200307 -0.79837031090586 0.857305062112396 -0.677303148070019 0.59521276996485 -0.570140251002482 0.537680386911465 -1.14594417419875 0.965697973376756 -1.32828088565007 0.772958611650451
200308 -0.760993885117145 0.840589941330298 -0.630389358347605 0.578338773148275 -0.516912535809011 0.519179142547159 -1.11099774312875 0.949472171075951 -1.31415223916209 0.770149608243194
200309 -0.736358716422747 0.834255328773284 -0.600483807274799 0.573938034745074 -0.481199733511772 0.513092047023371 -1.0867668694176 0.943030168480007 -1.29775865839805 0.771519893874844
200310 -0.746720852183458 0.841109342359273 -0.634913185323382 0.591532069641015 -0.510404092463745 0.52836163517155 -1.10578082270834 0.953252341443905 -1.3050352718339 0.777643409239067
200311 -0.737369511594332 0.838321210684747 -0.644662800733897 0.59936392824019 -0.515998184046018 0.534625470071163 -1.10751807897949 0.955184346313503 -1.29421785130841 0.775103613461079
200312 -0.739398323740859 0.840935900366347 -0.668873808436632 0.612418228185003 -0.530200877748932 0.543885525298127 -1.11832629675859 0.961075209686183 -1.29619796435267 0.778368020421849
200401 -0.694184939682763 0.827367698280164 -0.530034430667148 0.563515300422825 -0.430448875046108 0.514412545756724 -1.03772173528915 0.929717870131556 -1.28240268481126 0.784903059441707
200402 -0.739021412215757 0.853393342071454 -0.511503939458691 0.563363559649233 -0.420851515602649 0.518270090735085 -1.0225227764467 0.927093018646203 -1.3245627834648 0.811855119430464
200403 -0.773081097169515 0.872268495621479 -0.487858763610771 0.558988111553704 -0.413901657353888 0.521141027919895 -1.01076802779387 0.924185188360929 -1.35415208874736 0.829932490640072
200404 -0.827976543266629 0.900700008761409 -0.486508498362692 0.564323933475273 -0.429131446954623 0.533125508101933 -1.0034411798588 0.923837700545409 -1.38670996551167 0.84973861599391
200405 -0.657617479832817 0.831632121718631 -0.408035489579861 0.54898843581422 -0.323654049874533 0.508012060531169 -0.969435976737087 0.920960134023218 -1.24884980016444 0.80472611695177
200406 -0.66975162218863 0.838545499512461 -0.40123640969314 0.549834114147862 -0.324392349608771 0.512115830829749 -0.962992680123298 0.918802625964482 -1.25776048960859 0.810592449288507
200407 -0.70117412164703 0.857027192955569 -0.381014347327513 0.548681878876734 -0.322313764190807 0.518301211040743 -0.934808604943216 0.909667459812101 -1.29717821544308 0.834409600389065
200408 -0.668027852488162 0.84333271843288 -0.311003281252598 0.523514220013261 -0.271695567514163 0.502513979155316 -0.884304750845533 0.886604707369172 -1.28325493158665 0.830823894531894
200409 -0.633945297786309 0.829527330549875 -0.241278275893975 0.499663128465833 -0.220638066545931 0.487193574672168 -0.833402041057041 0.863924203057072 -1.27620270628552 0.830507759298687
200410 -0.633240566933035 0.830435070184108 -0.239391641627162 0.501696793017551 -0.219162796127104 0.489916810426554 -0.832951631486889 0.863807162090409 -1.27607465659372 0.831890271767316
200411 -0.634940032062259 0.833227045075704 -0.25491142610985 0.511604241733336 -0.223035671571714 0.495756690792744 -0.851365181573249 0.873543112955422 -1.2641090291784 0.828954465124113
200412 -0.647855628572702 0.842241801150909 -0.243682967697789 0.513474547292131 -0.214942772080207 0.498885051691725 -0.82315999520941 0.864283080396207 -1.27672066658127 0.839040888027905
200501 -0.708244047256845 0.877124406682204 -0.260413439362717 0.53194008597098 -0.228189463449602 0.516028753982723 -0.794546291815079 0.861337502534991 -1.3459054362337 0.882079280576327
200502 -0.678525471244384 0.866796455182656 -0.191551778653465 0.51162102661663 -0.173834841366216 0.501683323369281 -0.745054391619937 0.842464529949317 -1.3498474957635 0.887552204331007
200503 -0.642932758868153 0.854942008491995 -0.132753059451418 0.496991336845603 -0.128970053624688 0.492342957592803 -0.701611952849102 0.827761060664742 -1.37100707381506 0.901450535483994
200504 -0.593090720285772 0.834761129207432 -0.064801844227369 0.476794076396357 -0.0736716602726784 0.477177548669983 -0.662743160948764 0.813211055047816 -1.36909344520488 0.902988737696427
200505 -0.623510633861857 0.846589634005537 -0.103199894524919 0.489907291959072 -0.103200765873335 0.488926332530492 -0.686289657509009 0.823235270521561 -1.37443649089184 0.906216033484657
