"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200011 -2.22882735850203 0.471592888327299 -4.38245159018105 0.0405064702255801 -3.4536658309382 0.115879775814898 -0.61722484397615 0.0259979016494215 -1.13976584768931 0.111054113987321
200012 -2.49199958909696 0.806901814230226 -4.02322377062478 0.0637065410725678 -3.34599060492178 0.142718363877563 -0.280044052658845 0.0121366930558361 -1.07483410478697 0.0944562775837385
200101 -4.42962855920115 0.13693742250782 -3.27745231712393 0.246332904173418 -3.11628995233157 0.219099680233656 -1.59649640860149 0.294588515211408 -0.923490308817687 0.072861959825764
200102 -1.51068955022076 0.527107109849822 -1.8971536947916 0.862892791974196 -2.60199991631451 0.385537892428143 -1.58827032006912 0.4275502690138 0.398767418917712 0.00356048972492102
200103 -3.29485142565091 0.256662866551464 -2.69242032754733 0.32630452731489 -2.95450281080465 0.22476073556802 -2.38937376382546 0.870140385123474 -0.198213240493006 0.0332242287157301
200104 -4.39642789168315 0.017776633217397 -3.30390681333934 0.0969591608136972 -3.26251667188868 0.112447837432115 -2.97534815802065 0.335555379348197 -0.592962238677175 0.111651702386427
200105 -3.2132896507477 0.179924325997107 -2.88772497760381 0.195160829064368 -3.10370574252368 0.148930010175959 -2.59035181849316 0.510690628580464 -0.442281552569934 0.0927247440934994
200106 -3.19325203040906 0.188564763623094 -2.84421077693771 0.211862123865197 -3.01893438431184 0.173506810801019 -2.56253006699343 0.531721510608775 -0.424341132843353 0.090136378882382
200107 -3.04272646723076 0.236511981897396 -2.69774454935408 0.26186609296836 -2.75785669893751 0.256826747583081 -2.27444094250311 0.717026875209206 -0.127511700508776 0.0496146619391252
200108 -2.92852515929087 0.279999930380919 -2.55292808738952 0.31799884684708 -2.49246639619494 0.361025090410192 -2.09528390999292 0.844022427924737 0.136517705497874 0.0271642800410155
200109 -3.20720600387012 0.189215014346886 -2.69769650878018 0.26254370287081 -2.63032398962655 0.305493862347055 -2.24208050862593 0.734638783087269 0.0160818521428907 0.0379291625841533
200110 -4.35175595599779 0.0154415187079287 -3.61891100971059 0.0465177269415567 -3.76431341919155 0.0391422878494668 -3.50409028452288 0.111213992629666 -1.43152644018907 0.501566493675134
200111 -4.35140899077282 0.012614715645602 -3.23554968130555 0.0898504981447581 -3.27340627280417 0.0953719071174394 -2.66820439120377 0.327696704012749 -1.32383274214292 0.547295532624936
200112 -3.96850892225338 0.0319300541063087 -3.01696256903174 0.132563280446826 -3.13241702572782 0.121058905953315 -2.57313990667549 0.364393904656395 -1.19988223512801 0.49068895396203
200201 -3.81799042077513 0.0441198707855924 -2.87363949204755 0.169290789191036 -2.90509645565653 0.179552688111798 -2.30245249972578 0.509054463406817 -0.741611885865479 0.248254717599485
200202 -3.80132301171017 0.0470908941322095 -2.73830489230982 0.206816387792378 -2.51313571345622 0.309344050616488 -2.29126386950447 0.526355881825229 -1.17201159035816 0.430622794599449
200203 -3.6196629372653 0.0654998527553273 -2.62332620830972 0.247192186341827 -2.38193079633513 0.371768658705726 -1.96218879390779 0.731400708013628 -0.665289551140313 0.222259986686515
200204 -3.57593370838452 0.0751052460358651 -2.62298699657195 0.250384707119755 -2.3905262219587 0.370715537928389 -1.95630648152496 0.737341427396481 -0.667487583755344 0.225549895467243
200205 -3.60579353610233 0.0712332926039567 -2.78505242986491 0.198836850547514 -2.4013620276149 0.362270188214944 -1.92149993974657 0.756972873218741 -0.65687683674851 0.222018503117393
200206 -3.71106637111238 0.0591912883963225 -2.89326342147205 0.174284274524742 -2.52849733474809 0.312875980053608 -2.04664046333793 0.669783951259491 -0.81565742285199 0.303085470388894
200207 -3.90915494078179 0.0382963352975344 -3.09858113168791 0.125201330167062 -2.72717826778028 0.237965592098512 -2.40250153450403 0.454787404852455 -1.41699677275202 0.620822911788473
