"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200807 -3.17017425572705 0.29605382430528 -2.36945514697033 0.421123656374753 -3.01602462199779 0.367668039352838 -2.91747088204446 0.435585400007816 -7.4377844257971 0.0268448872557525
200808 -3.1727643617516 0.300752956849882 -2.37468630451749 0.424872102984048 -3.03339272750314 0.368999526826303 -2.92716072249395 0.438187635991866 -7.44290714140778 0.0282457993750726
200809 -3.56960502067007 0.241455234560774 -2.6215158820144 0.37675509327991 -3.26584375713839 0.331700359743026 -3.23453252095378 0.385163832407644 -7.61164553144618 0.0266997492531386
200810 -3.55708517931494 0.281173164880799 -2.71275251326122 0.386726811691 -3.28173025604814 0.375693326867494 -3.39178280860115 0.419106629304875 -7.55308147373757 0.0469806574817951
200811 -3.03730413863987 0.403202984416316 -2.44106972055966 0.464243419673567 -2.79543123233654 0.503538227517396 -2.78584759768132 0.589070867906424 -5.97612244347772 0.192551329791547
200812 -3.0926784678754 0.394744626994757 -2.44739957776996 0.467181353894999 -2.81814441047439 0.49988487681129 -2.89759354669235 0.558298816702441 -5.94144647931349 0.196528661325508
200901 -3.46584746084309 0.329381633775691 -2.67105142320734 0.431610204222707 -3.09519335639794 0.452958544986813 -3.11942209870757 0.52129250398121 -6.49625006815018 0.140472557150939
200902 -1.28931781310393 0.92702894739605 -0.740982537676782 0.997371127064784 -0.413881458958931 0.741855938087629 -0.623474903683752 0.746057668070335 -4.22831775012515 0.516529932595739
200903 -2.62053310380863 0.502400831281086 -1.80290294907437 0.6445920964534 -2.21939225871912 0.65316909106242 -2.32374644661457 0.663163350629425 -7.32066444121051 0.0572245492070838
200904 -2.70323384337372 0.503208808917416 -1.63958968115092 0.708917156606801 -2.0252043774706 0.730340291766342 -2.05106706301701 0.766834412962322 -7.64933144354745 0.0500420779628033
200905 -2.44784919226888 0.570615304390215 -1.42469987039111 0.778423069642449 -1.72893832955991 0.824079061614932 -1.74984041500008 0.860234508918757 -7.12286103030555 0.079696948580708
200906 -2.44100753990619 0.575667820695283 -1.39613257278572 0.787987098307893 -1.6928073272956 0.837064923740458 -1.78700666523013 0.850026023781533 -7.11257199839384 0.0842900649681373
200907 -3.04109106579871 0.441227051232431 -2.19893378384592 0.569742072548161 -2.57996695785678 0.593216862797975 -2.43412075044016 0.659751541302982 -7.88223229811404 0.0502700867475473
200908 -2.11610046580459 0.655636887940305 -1.81791708569121 0.654625275895075 -2.07120235347 0.703184831330189 -2.05624220741589 0.731961491362351 -6.40965502508397 0.138287052070404
200909 -1.90372626872095 0.712447590207983 -1.54413579718007 0.737253791376984 -1.81928464543246 0.771087891141864 -1.66521050885526 0.841473409192301 -5.7384621302738 0.208408569417375
200910 -2.11515051464408 0.664241279240087 -1.62004691251036 0.723354997725058 -1.85885619670214 0.762914441365399 -1.68305756691343 0.83823053429106 -6.29837858026343 0.156859271105852
200911 -2.42257325090676 0.583985693490688 -2.05439075425771 0.61316674572966 -2.44820618744377 0.609495395684141 -2.2635324222402 0.676826270865052 -6.57269475744569 0.130835399123501
200912 -2.47063204067459 0.579121252915176 -1.97469938394592 0.638006708961822 -2.41434824863076 0.624133305317807 -2.25443032246015 0.683049601346416 -6.77621736019363 0.119422773834563
201001 -2.72486940112737 0.521094282268892 -2.2032801822548 0.584717928455268 -2.72881302776939 0.556847476530395 -2.59354004137504 0.606964435035973 -7.00349188198977 0.106668863963103
201002 -2.86764185486277 0.495669630493647 -2.39204402316771 0.542337062112773 -2.89001449167448 0.522618654100374 -2.84064829074258 0.550446536991601 -7.18124337847441 0.100009471961682
201003 -2.87008031876519 0.507624841863751 -2.37838806859902 0.55570679328597 -2.91916760286246 0.52788735014875 -2.84629687183615 0.559883880653879 -7.35483398829717 0.0965312225474213
201004 -2.62310507486561 0.555293791860731 -2.1723694348744 0.600594425510794 -2.8345485018245 0.538705412445691 -2.50276350224554 0.630339167411942 -6.6240974086103 0.149144331485507
201005 -3.23227909132324 0.446866835108519 -2.12455570589993 0.626407670688002 -2.95116412677197 0.535786303559752 -2.43954581213848 0.678070339232161 -7.42281263327618 0.0992244009541993
201006 -1.77922711002567 0.762870193263331 -1.03213994859341 0.893614149629805 -1.36350842781832 0.900400093772675 -0.65189760805473 0.873829259192924 -5.21619639352331 0.302293371731773
201007 -2.85430995285345 0.508416031164854 -2.03965539792894 0.638398753977875 -2.5999209403081 0.585817520291515 -1.97509040835933 0.765092109359076 -6.21080549394957 0.173486691918326
201008 -3.36506914745403 0.418250221280995 -2.65565110608523 0.510554184436361 -3.37653440694923 0.437861624313649 -2.55503962651447 0.630783202755736 -6.91558009529512 0.12374172809265
201009 -4.92647558372026 0.206669147080232 -3.74248823046301 0.330100599853837 -4.90566995133044 0.223147114700328 -4.37466539800226 0.311693927425042 -8.43727534292857 0.0504413668977338
201010 -4.96466075730129 0.211025319305268 -3.77569398747752 0.333047128984909 -5.0181307768101 0.219565085139988 -4.53618545646282 0.299192025884534 -8.42951579406392 0.0544643408070575
201011 -4.97431805064481 0.216987620427685 -3.76905555413938 0.341734495744052 -5.01987604527663 0.226536221267182 -4.52217761549918 0.308455543889581 -8.46963947204324 0.0568305416220634
201012 -5.45140896696468 0.179750705405718 -4.58072663010085 0.245273356010666 -5.88799254755534 0.153547270139431 -5.20104031181281 0.231623500110286 -9.50730483878868 0.0341550046304489
201101 -5.34020491990206 0.19459698818785 -4.45697914190748 0.267554034386718 -5.72772180798415 0.172615883044042 -5.20957546755565 0.236766178451216 -9.13935989048371 0.0444899050068606
