"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199907 -2.70151210799219 0.204592582800567 -2.31790286560831 0.390308084042449 -1.30679224368166 0.443007427873848 -5.44040211576062 0.00240435812926766 -3.04672403166477 0.117752543441413
199908 -2.7302902968608 0.198378962702619 -2.34750481445081 0.378776162213778 -1.2845810065595 0.433509909016278 -5.45171941659932 0.00245027172272974 -3.05952735381692 0.116900046280446
199909 -2.73378176088961 0.197424033801308 -2.39056991080224 0.357021294702799 -1.16117414234225 0.375095376865882 -5.42420321118535 0.00271319049189116 -3.02758009877144 0.123995452235542
199910 -2.73198683882481 0.200196375732726 -2.39595570908928 0.356757124717599 -1.12433192711945 0.357494013431367 -5.4326655930488 0.00278670563843717 -3.02256717810334 0.127190056947617
199911 -2.71460127973335 0.206642440266927 -2.35120007039451 0.378745872976077 -1.1481656878793 0.374440485758278 -5.38308921210353 0.0033522015678463 -2.99607452378106 0.133111747087291
199912 -2.73589595365233 0.202292679558083 -2.40622284432443 0.356658532161207 -1.16309728030206 0.387130825582574 -5.62561423772019 0.00195718383674239 -3.00768303408339 0.133080603401098
200001 -2.71387265577652 0.210883473150683 -2.35334129169325 0.384098616743912 -1.13100161480857 0.374396666535681 -5.6629374679797 0.00214823066269149 -2.91665225446245 0.155591929378411
200002 -2.60209855698279 0.210114427682236 -2.38782756316522 0.311568708800318 -1.06102517513804 0.439400184340639 -6.53036589366163 0.000132545545011083 -3.09400243708917 0.0918293447803453
200003 -2.58920685482744 0.200564474072011 -2.47440062850508 0.261921318902227 -1.22614367086766 0.567164687285544 -7.62133104120182 4.42791130340566e-06 -3.40740946052829 0.0490343676801481
200004 -2.25058749675833 0.303965600756061 -2.07502346430453 0.41449062354604 -0.655951301615665 0.301473076193325 -6.77750222378528 9.51895226205918e-05 -2.89815353212988 0.116941753266013
200005 -2.01466495763358 0.365900350760969 -1.61576260602292 0.617755386156114 -0.06031100636954 0.141156511134369 -5.6537778995883 0.00219297907945647 -2.33411177783702 0.233232541279221
200006 -2.01683117221516 0.367286713259407 -1.60498318139761 0.627526423468738 -0.0372433658237137 0.136378183696128 -5.69090950307853 0.00244523775923204 -2.32699503237439 0.238565289182187
200007 -2.02196428729413 0.367241800945923 -1.64977924808791 0.603680763817272 -0.110918473234456 0.153568459997479 -6.0518763386662 0.00124349225139292 -2.38577252593641 0.222130805437618
200008 -2.00309209955278 0.377921108343607 -1.61060518674598 0.629953755990758 -0.0706568241700234 0.143426772437092 -6.15972291340419 0.00125886352421139 -2.35430451659107 0.235401908456097
200009 -2.00361292611679 0.381978038916016 -1.60355925802067 0.640472140426336 0.0327417419954013 0.117105964008449 -6.43907041072425 0.00100287844231701 -2.30484950172405 0.256866184878755
200010 -1.91757683952307 0.426957756114592 -1.51231059007502 0.705658518096472 0.0686860601327721 0.104534543952528 -6.66309020935814 0.00102287022980031 -2.23584088345783 0.288792099824954
200011 -1.48558280181386 0.634943080843557 -0.940373068473099 0.943663417246446 0.542260454348498 0.0411885025886219 -5.62231430672024 0.0163700475681475 -1.73403238344563 0.502763981412799
200012 -1.42446250934067 0.673247227459411 -0.80650631479191 0.857511482691954 0.512659635525536 0.0433009038008675 -4.56894568560893 0.11065160545151 -1.68842112804173 0.529902585175407
200101 -1.39408486121717 0.695202297838891 -0.722878988001718 0.801476858731541 0.508929275833581 0.0426517612372623 -3.96406420243949 0.271774950997313 -1.64842753596717 0.555006758721775
200102 -1.46106783360636 0.658793470558038 -0.800409683004344 0.850192000955152 0.470866644773915 0.0449184646145592 -4.46300346645967 0.15448188601405 -1.68531510679768 0.537345778553376
200103 -1.58670585593048 0.5840214495759 -0.843598751529417 0.877479737352338 0.298476045904561 0.0633643909410207 -3.07292312856429 0.653667416776515 -1.70288545769797 0.530850448240941
200104 -1.57449293332279 0.593244942954616 -0.808219902878649 0.856575998029625 0.319640653849629 0.0616358042283552 -2.64433444830989 0.886410997697346 -1.69183794143297 0.536571915277926
200105 -1.54105598245111 0.616870709020708 -0.763904526720305 0.828126521421534 0.505479172495094 0.0427135742894443 -2.32353980800373 0.88248055683719 -1.65860288578312 0.556045751176529
200106 -1.69356359369974 0.534295545852808 -0.868092296826606 0.897036649092718 0.175369437493345 0.0818208868234569 -2.43476055307272 0.916890948077341 -1.72631116865711 0.520711209762282
200107 -1.76260698176558 0.504971598321586 -0.934681218552247 0.934918799907708 -0.361582376779479 0.203009324226824 -2.49408314276833 0.900479932338009 -1.75833278901634 0.508945552624455
200108 -1.61525580019062 0.591340416581054 -0.800842399314816 0.840398397104321 -0.614573108200633 0.272908446671341 -1.75066397094976 0.437635971419358 -1.60801340926906 0.592164744862
200109 -1.778026517538 0.51239974604474 -0.957467574038828 0.934344577898834 -1.20883834984098 0.548585806205237 -2.09566629682969 0.588064682011781 -1.69083345034065 0.551793621806293
200110 -1.39711493327408 0.722455781426919 -0.593859459122004 0.710283923674404 -1.05790293872503 0.450606891758747 -1.27299648974972 0.240278397955921 -1.36441143733765 0.726069512336034
200111 -1.33632307124611 0.766245472314376 -0.423233144083057 0.610808709215837 -0.453446751916742 0.224450357602861 -0.217226084261024 0.0505798572119183 -1.31925918645297 0.755298021118693
200112 -1.23240159997893 0.834285492221656 -0.253484232146173 0.517536130738204 -0.0980909449006084 0.133062594642184 0.443714696153785 0.012608423317712 -1.26588460606198 0.787795395320212
200201 -1.07026787551661 0.942877542394467 -0.171803141715965 0.468718497735879 -0.251082991041152 0.158929182220301 0.110323637834508 0.0225379137422922 -1.13511323118489 0.870141445119225
200202 -1.46668145414224 0.704103743991916 -0.600285323893401 0.69615588882661 -0.626881311924166 0.254091581387491 -0.396148872786894 0.0531942727355977 -1.51022530920637 0.643164829324682
200203 -1.81877677810389 0.524829979126771 -1.07671060508774 0.974306820509424 -1.44441087864098 0.618161538501052 -1.44624916607934 0.272894965797764 -1.71737340870894 0.539106903000782
200204 -1.83352140394561 0.534702867681765 -1.10362507713 0.962928263413625 -1.59156293188705 0.665589852463706 -1.69410577082989 0.327340355533647 -1.68389254481365 0.566919743744189
200205 -2.31655959324919 0.318296487216681 -1.83473843377668 0.600487548384766 -2.3042490907937 0.85914913497226 -2.59238963449382 0.849998628932218 -2.02082846562945 0.402114507689742
200206 -2.73179596964372 0.183135540419915 -2.36841537284092 0.343892692558593 -2.89568552210142 0.498273061601524 -3.09479907605916 0.7789418023183 -2.17592906355781 0.329212552094364
200207 -2.87973558879862 0.151361233511539 -2.50636064459142 0.295595308343954 -3.07408735734325 0.415356826856829 -3.21725719083088 0.698360552573406 -2.2064580613913 0.319238075289326
200208 -2.89789264588762 0.14903216882909 -2.5205721029752 0.292200965127708 -3.09680080784112 0.40671571503033 -3.20962343056292 0.703254558446679 -2.17942700574256 0.33109231893123
200209 -2.89559183422299 0.152121090019376 -2.52103986041989 0.294704182068632 -3.12105820364141 0.395892179102481 -3.17152153540221 0.716109318211858 -2.18168308136266 0.333963322514412
200210 -2.75242931612667 0.181643326002451 -2.38715192167764 0.33846757488359 -2.97679799892703 0.446710337633038 -2.96279032113846 0.813900549359661 -2.08248099233381 0.373939334976762
200211 -2.89831538601555 0.145303692241358 -2.4899670166312 0.297615797960401 -3.00606012947664 0.428679148109594 -3.0877360952656 0.737364717448684 -2.26388103126887 0.30289817504198
200212 -2.92780327830071 0.140896773974384 -2.51362602477443 0.29184044747842 -3.00310047227168 0.431953138160111 -3.11222929092727 0.727627717724332 -2.30896358187358 0.290063217888682
200301 -2.65814476708122 0.193932254099503 -2.28493910717034 0.364549205157716 -2.73619998622645 0.531966566414453 -2.71172988012289 0.926754122254787 -2.03460183379063 0.383607750593593
200302 -2.5103095108286 0.233433433254914 -2.17079230099511 0.411925923730834 -2.67294283239168 0.568527199075215 -2.68885215589811 0.954409980366985 -1.84675079155776 0.464676352574715
200303 -2.16472857472549 0.336137462903057 -1.79161367783207 0.573202669276778 -2.25960859682068 0.763978616640821 -2.09109110174202 0.72745050029005 -1.49355401289364 0.627453540961689
200304 -2.08916178887368 0.367481272215191 -1.6836818875704 0.632753267298227 -2.15972822936437 0.821042249532307 -1.9261517196846 0.630847406530572 -1.45199970076308 0.655873923637701
200305 -2.1347950105542 0.354147854889244 -1.74922699620204 0.604827710686833 -2.17744798802872 0.812858164824153 -1.98841947353046 0.658532350550216 -1.50298712640444 0.633656234935461
200306 -2.10559582992711 0.366614800845595 -1.71936555048993 0.621364135186695 -2.17490052852376 0.815970190768152 -1.99840153467876 0.662591465583751 -1.47125931615264 0.650059870145097
200307 -2.01414912218965 0.39725360394315 -1.63164460384613 0.659972767797852 -2.12699501289841 0.839011685689692 -1.89794542877277 0.616117338172845 -1.39109410559384 0.685855972058413
200308 -2.01121037764511 0.399761217894309 -1.62568477195386 0.663003657030726 -2.12107215873254 0.840722624810416 -1.86097004213559 0.602835189525789 -1.41049825570836 0.675836196321497
200309 -2.0519535391631 0.380086992043908 -1.64058447845203 0.649184999116935 -2.11095940871102 0.841966215447677 -1.81565472072607 0.5884392183782 -1.52630347608196 0.615195000394548
200310 -2.04498760283394 0.385435012238628 -1.64011531744381 0.651695816906874 -2.11161930261621 0.84092056983056 -1.87502736109595 0.622447575127941 -1.55001462982718 0.606986438995492
200311 -2.03566109417221 0.392193908238232 -1.62857989966854 0.659413895769305 -2.10263518743383 0.845962829940464 -1.87718604988896 0.62636636008636 -1.57081154520413 0.601137464325452
200312 -2.02693746627065 0.397314111200268 -1.62286037871495 0.663229488754978 -2.10379155713967 0.846242795030905 -1.88796241636187 0.63363507601295 -1.50492610959052 0.633315655713477
200401 -2.04011663974624 0.394404255452691 -1.62000296520755 0.662785234251722 -2.09848247187039 0.8380167326561 -1.75811317834467 0.591404466690722 -1.55160017001983 0.614268065489539
200402 -2.10916704948656 0.365644996708609 -1.64988996599604 0.643417817544895 -2.13648294661204 0.815481448399828 -1.75903920016363 0.597272763517509 -1.80599211561612 0.501706282705621
200403 -2.13426485160593 0.359650416094042 -1.66817604865028 0.635473790208026 -2.16043823393604 0.802579363333496 -1.764454404077 0.605147882421946 -1.88491122072723 0.474800025255595
200404 -2.16296578231976 0.350205674224263 -1.70003514654624 0.619554950082696 -2.18547010008654 0.789974016808877 -1.77968669586088 0.615822787753902 -1.99613265543619 0.436554753645755
200405 -2.0908269913575 0.372686699453533 -1.59969285446639 0.65924168394333 -2.06849720603233 0.83289402639284 -1.64378976020336 0.580748957709655 -1.8364578662599 0.499055246874696
200406 -2.0830652022201 0.378556331841043 -1.59750649914188 0.662743029941972 -2.08110070172378 0.827744091750127 -1.64240554807009 0.584937609963098 -1.78226981287111 0.524880463381338
200407 -2.10264900182136 0.373390206971281 -1.62306396942193 0.650470092052639 -2.13257238357376 0.801019023737922 -1.63236490131919 0.588658811863598 -1.88844221526441 0.485261959649133
200408 -2.08618898001296 0.382228393596586 -1.61022563638555 0.658112878449546 -2.12948889612994 0.802444440181237 -1.58080743647993 0.568774784663697 -1.90166309656805 0.483227584169985
200409 -2.07951009215761 0.388077757006229 -1.60349891082199 0.663183653037454 -2.13002280674557 0.802152601961892 -1.53187051872357 0.55200748322169 -1.9026495406729 0.486293596695989
200410 -2.0799025595339 0.391676769481488 -1.60352932956085 0.665669645486446 -2.13005230398122 0.803676998086438 -1.51874789355326 0.549121203849245 -1.90214406373934 0.489952688897801
200411 -2.07434567928055 0.39731617732238 -1.59775312525601 0.670429234311824 -2.11225636551207 0.813033245134884 -1.54440615111768 0.563933236004809 -1.89915941928398 0.494613187081099
200412 -2.09639137183606 0.392419396481903 -1.62778617977735 0.657830766416326 -2.13483234749474 0.801223192601603 -1.49577101403409 0.550413782396277 -1.93699323782663 0.482097888807543
200501 -2.1641530508866 0.37156988988563 -1.70711171305289 0.621519389701611 -2.21912816543255 0.753454200642839 -1.43908479266961 0.54472565136615 -1.99431956005072 0.463210070458972
200502 -2.18932378064343 0.363256991033571 -1.73248302149407 0.609544855183531 -2.23118545544612 0.748212046336027 -1.40634675281894 0.533835986894059 -1.96900742435069 0.471371738467797
200503 -2.21757599714381 0.357029831647857 -1.7695470127395 0.595250631354675 -2.26689389298953 0.731563351422382 -1.33441854257854 0.511913839858674 -1.9664683846931 0.473973269162821
200504 -2.22463088161349 0.3585194612615 -1.78101987189876 0.593158084590358 -2.26659946395384 0.732251407435778 -1.27026671701875 0.490364161211015 -1.96067621515863 0.479683322896608
200505 -2.22592605812357 0.362092561498324 -1.78251529603288 0.595551920499658 -2.26983676088826 0.733010227849575 -1.32428606693447 0.510891874926929 -1.99216172917092 0.471911340290834
200506 -2.21363137487109 0.369720717939922 -1.78307146638519 0.598568042288706 -2.28282356253644 0.728521865234524 -1.28535522820101 0.502803110372566 -2.00083573181378 0.471738110969845
200507 -2.2327055946022 0.367958348686035 -1.7985041706148 0.59521327254847 -2.29399266286014 0.725315611094373 -1.26908350534283 0.501495574366474 -1.99513616044311 0.477204352336065
200508 -2.24898215391252 0.367686009395255 -1.81138341993388 0.593608521955262 -2.32756904889355 0.714344267687955 -1.27844962735226 0.508882791902032 -1.99694021371677 0.480419132347436
200509 -2.26901412699023 0.365873973303497 -1.8181899632155 0.593623993854761 -2.36932837416803 0.699686302398768 -1.27660485268104 0.51342313042444 -1.99640642094145 0.484280139240898
200510 -2.2796670925876 0.366714483621308 -1.81869218620905 0.59553457932997 -2.42426046759179 0.677909748583099 -1.26274595904883 0.518029372804876 -1.99406197563159 0.488810371764443
200511 -2.28350242311799 0.369762137420733 -1.82864840780339 0.595038383389208 -2.41798592692042 0.682942185502474 -1.2840628236247 0.530249847133919 -2.01687501149452 0.484748761384813
200512 -2.27695096937683 0.375674012571442 -1.84120356607542 0.593533352322722 -2.40329164656006 0.691273251723498 -1.29123387174708 0.536499442500112 -2.03732613699381 0.48141603211208
200601 -2.2775067844973 0.379817292182593 -1.85428560473817 0.592135591223551 -2.37725196326024 0.702770623586666 -1.30305382345626 0.547803162316061 -2.04587444498114 0.482764055873679
200602 -2.24912199858032 0.389419631166348 -1.80359022310634 0.610572948823968 -2.42024433871746 0.68465186776971 -1.28253061629122 0.548253914233687 -2.00260494006184 0.497246807627898
200603 -2.25156401228079 0.392636616267225 -1.79125647086471 0.617051436666917 -2.46863947294051 0.664950912919068 -1.24986311837252 0.547763493648107 -1.99717960111947 0.50239827516703
200604 -2.25654337179955 0.395397513366117 -1.78364012505912 0.622723027465755 -2.4930643921083 0.658968731623875 -1.24645744906258 0.550531877998431 -1.99772571902084 0.506002912685011
200605 -2.25281878009045 0.400685643268256 -1.77126778566916 0.630451968185545 -2.50326244753365 0.658373992449788 -1.2387258408024 0.551689907569364 -1.98842416340252 0.512474292082905
200606 -2.29362719566546 0.392424898080851 -1.82723364668653 0.612763526680346 -2.50673267436308 0.659335733678949 -1.28849120130399 0.570340458546512 -2.03689680730825 0.498239697137895
200607 -2.32143055580887 0.38689746525032 -1.88466900344009 0.594080342856494 -2.50362060412332 0.66236993804951 -1.31747153197515 0.582076488400206 -2.08020508064422 0.48477253496412
200608 -2.32148192558919 0.391457048549061 -1.87395099886993 0.601140353857056 -2.51573622982197 0.657865211805571 -1.15769634914609 0.536739942425884 -2.08209207894932 0.488417959864974
200609 -2.31869707101136 0.396223403187347 -1.88296824069869 0.600828250764932 -2.50036731342005 0.665280614156481 -1.21181052262789 0.558054806373687 -2.0760616988998 0.493851782202423
200610 -2.3187491462338 0.400841779852583 -1.87705745093547 0.606485259037633 -2.50484805852509 0.666084659423317 -1.11225782309969 0.527667266578288 -2.07374063601293 0.498777401251929
200611 -2.312799490118 0.406946097216113 -1.88044418250606 0.608767348359699 -2.50231600249402 0.670068631586505 -1.1201628135066 0.532042975309975 -2.0596172415537 0.507103263534379
200612 -2.33431299927971 0.40592459268442 -1.89245275110228 0.607856179890728 -2.54734691055543 0.657538949310908 -1.09692939918264 0.530173421643861 -2.08574148486476 0.503634841042221
200701 -2.34032168539235 0.409605544576 -1.89964032694856 0.609219336390365 -2.57798078566753 0.651388237002041 -1.0764574182744 0.528445118307492 -2.10274097827463 0.503669897355279
200702 -2.47585569297202 0.380323585246235 -1.95829107054131 0.594147342056364 -2.62428045408729 0.64203396276034 -1.08037748554646 0.533152842273113 -2.22250836904947 0.473573816179669
200703 -2.62902758818115 0.349144280681657 -2.02045633967671 0.578219151259269 -2.72215482811082 0.617122474567057 -1.10394805472185 0.543839060700691 -2.31117006381873 0.454231672515486
200704 -2.79732217946422 0.317278831311318 -2.11924918312896 0.551229230484428 -2.93685655345093 0.555478869697591 -1.22551869439536 0.589753842223253 -2.41939065165913 0.43101804949696
200705 -2.93540181433913 0.295114364978753 -2.1758138813911 0.538918163188902 -3.04872936199398 0.529276354552851 -1.26636943793039 0.606547584162524 -2.55940527439646 0.401131738565056
200706 -2.91218815029983 0.307358431717182 -2.13077969599742 0.557322041731092 -2.97395483480121 0.560491272495058 -1.20732390006564 0.59048959809232 -2.52511077420439 0.416732635715986
200707 -2.97579483391042 0.303564706708365 -2.0782188323061 0.579250277157579 -2.76192004752289 0.638388362166942 -0.972753475155375 0.522242803801867 -2.58092725712062 0.411585412221093
200708 -3.15178596991712 0.277106063375011 -2.11171947292872 0.575007181720498 -2.71382850879123 0.665300474688389 -0.869134759447143 0.49232490437504 -2.72962929396392 0.384369876644498
200709 -2.75798415680868 0.362670602436403 -1.93179832593908 0.63167616880532 -2.6843672031299 0.686306395868982 -0.897276965689175 0.498932458053851 -2.13893164397212 0.533841248283654
200710 -2.23251642609266 0.501292963323977 -1.53665426721941 0.759763930824112 -2.10726268682035 0.889098459573136 -0.158569147227783 0.30734849355915 -1.65751805200023 0.683908258089291
200711 -1.60391311242833 0.708130486905421 -0.960605389214386 0.969022175422783 -1.15701684801148 0.746147504474289 1.22681709711681 0.085934469867041 -1.11061483358723 0.882013542568765
200712 -0.602475516895895 0.935151921832557 -0.18364484929636 0.749641969323924 -0.463885052051527 0.483298232514671 2.12146247564878 0.0251027280064673 0.0853202416905119 0.696963082407847
200801 -0.239042487816166 0.786678479342911 0.131581637566491 0.630046940248876 -0.100658116955099 0.343977070255168 2.76757698615863 0.00763104865858754 0.468797208100491 0.554706345749873
200802 -0.506860150636124 0.839781063971999 -0.129036344867717 0.685096286964548 -0.779294875279812 0.432780485641088 2.21356760237714 0.0102670759547987 0.541500891502278 0.506209103046336
200803 -1.03021131557226 0.946933591613095 -0.262899856606991 0.674570232057601 -0.450275048786475 0.246112006742486 3.19310670571537 0.00121276083285889 0.109281983326559 0.582231767860977
200804 -1.98615893465395 0.817737407211029 -1.13935855931853 0.902832879136754 -2.84654320472129 0.702668522935715 1.52037018752977 0.00745066906499852 0.0384476325561156 0.554841367788573
200805 -1.12437178346481 0.825275383823168 -0.56469868865181 0.66442528118889 -2.97430493256399 0.517905331243911 1.86252870120244 0.00234501496625806 1.06023731999952 0.280562907545199
200806 -1.03780839110297 0.694383929106126 -0.207960168513432 0.501881860352078 -2.12328747168222 0.174999796318284 3.23363020912658 0.000120070670930035 1.27588214466757 0.21226890085445
200807 -1.14082932643407 0.64396094781687 0.188215323256513 0.359072740781725 -0.689909973163316 0.0240458593005941 4.9831187941003 2.41248504160293e-06 1.50199711833502 0.165008892095587
200808 0.117768648941474 0.296415828109908 0.714855674215076 0.234687897677069 -0.845739874515439 0.0130986326581888 4.94536845320756 1.95237394093606e-06 2.35654565335304 0.0826221783919145
200809 1.18483341478857 0.117374524047326 1.07249110189864 0.161959218790231 -1.43347358389023 0.00993451229782427 4.80656587050754 2.15335290103234e-06 3.18532339252589 0.0387178529283551
200810 2.82221826394715 0.026759615144687 1.99624861445795 0.077932296108687 0.356550032661196 0.0006288132844675 4.98968780770416 2.08204534042548e-06 3.53311507028445 0.0301097032446157
200811 3.0710287795512 0.0229004830841092 2.12534051166159 0.0742753408808206 0.760837719152951 0.000400513199951816 4.79619684165311 3.42949816199518e-06 3.34911411438668 0.0402634067247774
200812 3.02997214851919 0.0255740806704877 2.08524841416676 0.0793150376747405 0.6254348340612 0.000548723315375711 4.48946657556641 3.65096828604456e-06 3.10594836563012 0.0518001841646132
200901 3.31335322397517 0.0213980710218222 2.59518540257503 0.0542545874877397 1.48832949660169 0.000197324837871985 6.90863324036715 1.1287387548886e-08 3.897397305277 0.023548792249847
200902 2.53008129282033 0.0516555539853998 1.61153398508678 0.130142916184092 -0.521180148086309 0.00548372488547489 3.40031381335989 1.75367704536457e-05 3.17492358997629 0.0481973189468183
200903 -0.576807788751621 0.446228745317078 -1.53607942069609 0.726341528137692 -7.42693771095928 0.791700530675689 -3.9330641045656 0.105934511156403 0.903572500545158 0.256694778429805
200904 -2.13127510329505 0.76677916048635 -2.85003249944356 0.99416417598817 -9.42601608186202 0.927989250213349 -5.62758574501443 0.131665183134948 -0.466192051451619 0.476507964524322
200905 -1.95717356489413 0.666932511792145 -2.44748475337244 0.832970848579934 -8.17715908800924 0.632925515196674 -3.61366619337606 0.0116130143076588 -0.15837226491513 0.377432774842107
