"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
-0.0132878943269354 -0.00811111271047904 0.000477190159951184 200309 -4.14614789982557 0.503159068830474
0.058363243296915 -0.00882097231254603 0.00043729136433702 200310 -4.21061811528185 0.466607899450348
0.0127187724077746 -0.00832160822760503 0.000604707410384933 200311 -3.82119627739101 0.655079138655137
0.0412379080162448 -0.00774314912732471 0.000639618260521503 200312 -3.70996132528025 0.699110671205952
0.0205866336083883 -0.00679623214185974 0.000756280012693121 200401 -3.44401530150824 0.837738399395246
0.0133110140596724 -0.00164213445923769 0.00081310051010199 200402 -3.31155556965594 0.9013588222352
-0.0142003494011414 -0.0018641074246829 0.000848808834529334 200403 -3.28751300134795 0.914873838997492
-0.0192847614118671 -0.00174223794590514 0.000805933739840814 200404 -3.31912274306603 0.898361117382585
0.0110388471152162 -0.00205194710692028 0.000748857901341643 200405 -3.36145375474695 0.877759446625702
0.0176434351725953 -0.00144807148685123 0.000778008012429107 200406 -3.33745903919103 0.890398911052025
-0.0424900516209521 -0.000941012341792641 0.000825650462034096 200407 -3.31009255103201 0.906419724296902
-0.000300045009001992 -0.00121567380285109 0.000703634399828501 200408 -3.3929437637426 0.875199340701562
0.0147900854726353 -0.00095013102950051 0.000700815075646393 200409 -3.39302315436492 0.875322666580077
0.0131136391453832 -0.000517430891172857 0.000740280819055325 200410 -3.37639897425535 0.885481919458489
0.0429636994321157 -0.000367721606235716 0.000774843272480822 200411 -3.36562420928819 0.892478267888397
0.0321767316952212 2.48164837894672e-05 0.000892360977660864 200412 -3.35072682262287 0.911857873504518
-0.0296348051296907 0.000485719168417088 0.000979262007431865 200501 -3.3419297300477 0.923048269590508
0.0171520588175657 -0.0014247600683805 0.000894458497356733 200502 -3.36626608027009 0.91733265687224
-0.0220411308768803 -0.000449027392623511 0.000939368995478857 200503 -3.33769329021487 0.932818196158376
-0.0286052570103344 -0.000384603274239923 0.000876061833296049 200504 -3.36936093373734 0.920623102884236
0.0335314832087923 -0.000639630369022981 0.000795069199110251 200505 -3.41013768973641 0.906421139720221
0.00339423306801562 -0.00054525319440079 0.00088475800461623 200506 -3.38627679440799 0.925090928090135
0.0361390466158731 -0.000212640945336892 0.00089161449386049 200507 -3.38266070772606 0.927068370981005
-0.0153167041118933 6.03242576381474e-05 0.000987656543239271 200508 -3.3677193263032 0.942361924389409
0.00199800266267306 0.000343577343226566 0.000943351215372063 200509 -3.38319910784506 0.936946846513767
-0.0231662780318396 0.000911077017384875 0.000946209349375589 200510 -3.38255813220247 0.937695207123208
0.0324671901375014 0.000860168333651188 0.000881040464561494 200511 -3.3912043001149 0.937739100561696
-0.00571630699610919 0.000854266422448305 0.000966178334299877 200512 -3.40441924588375 0.93825567036066
0.0265445552221122 0.000548792687638543 0.000948214664056841 200601 -3.40564016040117 0.93847411085407
-0.00642056780292269 0.00328510277700961 0.00101683756099533 200602 -3.40633543041491 0.942636681011029
0.0108410231778748 0.00312220872102122 0.000996951450396616 200603 -3.39125082431437 0.94934117906718
0.00369317183761761 0.00352047249613391 0.00102320230833656 200604 -3.4078141742282 0.942078262395311
-0.0408219945202552 0.0040930190788865 0.0010303032911272 200605 -3.41080858966945 0.94014675364031
-0.00752826642079152 0.00340127165714299 0.000919289238577113 200606 -3.32618597290248 0.986859264125039
-0.0118701725704874 0.00277313139059158 0.000896941207732223 200607 -3.30739911819617 0.994547275814143
0.0159717695096987 0.00285464210222952 0.000863254891694704 200608 -3.28846968650196 0.996817823234695
0.0141987193998129 0.00343123648314649 0.000903014140689451 200609 -3.31469291558637 0.992452797066785
0.0278097006392672 0.00329033069845648 0.000937911004886626 200610 -3.34216343442866 0.980661356938771
0.0128175037106143 0.00329320359912719 0.00100825600392951 200611 -3.40207428597046 0.958656089139732
0.00468898948613147 0.00387020542425763 0.00103908954885558 200612 -3.42418401185511 0.949659742813395
0.00955421280481171 0.00430732182280238 0.0010485944966089 200701 -3.42960216355679 0.946572064690657
-0.0236781273545771 0.00343354942345864 0.00107068701169514 200702 -3.4491587267228 0.937633208175322
0.00249688019858715 0.00382186061736832 0.00100657091230065 200703 -3.40711945195162 0.957803550151539
0.0300441213483766 0.00334158173917834 0.00101042184068899 200704 -3.40734376807605 0.956794824982571
0.0279069532530079 0.00348994332285226 0.00108525096313148 200705 -3.47334207734862 0.934572609552097
-0.023882940463332 0.00389621237359341 0.00115420135462217 200706 -3.53517756809001 0.913795264801581
-0.0421770788991862 0.00375835994665905 0.00109000355508895 200707 -3.48386354289441 0.936835396651293
0.00498754151103897 0.00379569269136019 0.000979346055205896 200708 -3.41100252034128 0.974763396200517
0.0285874568519125 0.00373772590928517 0.000989571043613634 200709 -3.41740895007938 0.971345206066524
0.0146915487429897 0.00388936060939558 0.00105979467162457 200710 -3.48939198535159 0.947121008982541
-0.0530843710924553 0.0041211594718321 0.00109439303221179 200711 -3.52140697384364 0.93533688545679
-0.0114654781092781 0.00349864631328987 0.000957231604048079 200712 -3.42119370487262 0.987629542158515
-0.0679576931832271 0.00344330871459214 0.000925861124974023 200801 -3.39360175256174 0.997771513821196
-0.0327298246229189 0.00366755213371111 0.000752350912610796 200802 -3.30946959613823 0.946617761483223
-0.0110609473594249 0.00234097128031404 0.000668224843426048 200803 -3.23615339902337 0.915816006162509
0.043251041994315 0.00172584288239143 0.000638828421865018 200804 -3.2196040389149 0.910475196879757
0.0166604408931072 0.00217893614647339 0.000745358955796143 200805 -3.28614714482414 0.925304384058761
-0.090034122703981 0.0020636977337385 0.000785047439430335 200806 -3.30920894773186 0.933140100177991
-0.00924258136693254 -0.00015033400930297 0.000559129105740257 200807 -3.3272261803563 0.894400969631639
0.0139029051689914 -0.000350562177022683 0.000534807243525188 200808 -3.33488705842857 0.897714315286806
-0.0986056037541221 0.000555084449490709 0.000567896594825847 200809 -3.32634488959711 0.895085133435708
-0.190071510254016 -0.00180720110690876 0.000323023754458074 200810 -3.48586195051186 0.891939194860701
-0.0821866709879471 -0.00671354891497117 -0.00014592829974999 200811 -4.7005430851508 0.972583756646628
0.0172503534065277 -0.00857966457023085 -0.000347502606109197 200812 -5.52572609612629 0.764172654752948
-0.0846868081671938 -0.00839696756987425 -0.000304370606078224 200901 -5.31740192920698 0.820447871053658
-0.106583485402783 -0.000689877774570261 -0.00051068463434501 200902 -6.39170782201071 0.566873882195635
0.0855352881062627 -0.00045107116768818 -0.000769398782560714 200903 -6.91378839727634 0.537432639018611
0.096945206056479 0.00080509214293429 -0.000559411709838516 200904 -7.32797444658433 0.512649244528117
0.0507881668321051 0.00143655618042702 -0.000322750016230949 200905 -8.07828525737695 0.443345697218835
0.00419120461846805 -0.000183237227980831 -0.000198994769624808 200906 -8.38737805450132 0.41069712833987
0.0742722443745874 -0.00267261224913225 -0.000188390423276758 200907 -8.38877691102999 0.416552312133759
0.0326607822395483 -0.00234193382006094 -8.9672068963623e-06 200908 -8.46299462412559 0.465896494879387
0.0398935636616766 -0.00590978675990832 6.95658446575912e-05 200909 -8.40614549175316 0.495455923285878
-0.0262413112052271 -0.00823808270045078 0.000165067038463392 200910 -8.08314844467581 0.587068690260786
0.054109325647032 -0.00741146039213592 0.000101893884770353 200911 -8.45172363654621 0.504799931809408
0.0270313390510305 -0.00513825149059764 0.000230789903296037 200912 -7.90476265262716 0.662135803020342
-0.0341774518015865 -0.00480484422626909 0.000294600734600167 201001 -7.67462963590808 0.726703040407957
0.0334347760862374 -0.0054170092524272 0.00021271937465673 201002 -8.04768519813177 0.652409483499751
0.0610950993598108 -0.00347926721913888 0.000291444627527775 201003 -7.76116495956349 0.733877209123595
0.0197045832743354 -0.000701527500621725 0.000435188492143101 201004 -7.58736049200932 0.833784965882069
-0.0822952427268302 0.000449431731601092 0.000480635177950158 201005 -7.57147332665697 0.845726241001669
-0.0573113667131135 -0.00200369542178219 0.000285868406409499 201006 -8.09702968330082 0.837183876204231
0.0669107052826268 -0.00235120559766482 0.000150663629133623 201007 -8.64396223407151 0.770746061246466
-0.0489801822217186 -0.000979740742253953 0.000307010330898244 201008 -8.69285675001397 0.847596253417982
0.0910282983475638 -0.00151214850684003 0.000191853338952878 201009 -9.06870984430219 0.814015753150319
0.0379699312516286 0.000569015426881654 0.000403593304007915 201010 -9.60515778690998 0.885175452959298
0.00588266315815551 0.00179777316001704 0.000490956880630288 201011 -9.79049547857016 0.881726831893716
0.0658813691135128 0.00328174076526835 0.000503466639974895 201012 -9.80958125145051 0.879731074789833
0.0196065296389183 0.00293561774827224 0.000654804377182158 201101 NA NA
0.034208171329737 -0.00377187700896275 0.000698572795800487 201102 NA NA
0.00439034830129285 -0.00286382283272764 0.000775783852330294 201103 NA NA
0.0285874568519125 -0.0037014546518721 0.000784093195891128 201104 NA NA
-0.0127813343647332 -0.00320783742530406 0.000847862378588424 201105 NA NA
-0.0176549352387207 -0.00339974910318729 0.000816674285354279 201106 NA NA
-0.023882940463332 -0.0035010444278669 0.000774501660870089 201107 NA NA
-0.0618754037180875 -0.00258975231560486 0.00071833436673751 201108 NA NA
-0.0789349880881423 -0.00328821726721024 0.000576075871090181 201109 NA NA
0.107508207715285 -0.00330719246387168 0.000395778673903713 201110 NA NA
-0.00280392733273426 -0.00206491563860554 0.000638114486214531 201111 NA NA
0.00737275432941316 -0.00274399857125547 0.000630344640122095 201112 NA NA
0.049266241302918 -0.00381439464739556 0.000645530247530409 201201 NA NA
0.043251041994315 -0.00113397981540141 0.000754790272373976 201202 NA NA
0.0306261935417607 -0.00134777248304312 0.000850073347983709 201203 NA NA
-0.00853633102228634 -0.00238127933702266 0.00091668659226509 201204 NA NA
-0.0640053299759124 -0.00358679140725221 0.000895586106518323 201205 NA NA
0.0381624610943489 -0.00346043920629081 0.000751040636401551 201206 NA NA
0.0078689583786952 -0.00315757632839732 0.000834177126308101 201207 NA NA
0.0250827803674632 -0.00263392802659626 0.000849775310903194 201208 NA NA
0.0268366539535598 -0.00250652873303634 0.000903388153948681 201209 NA NA
-0.0178585183013132 -0.0024282167488169 0.000960635981320891 201210 NA NA
0.00767050630421974 -0.00253757576568898 0.00091918409964108 201211 NA NA
0.0116320842297077 -0.00274345389849111 0.000934022170420374 201212 NA NA
0.0542040540135122 -0.00305184451030407 0.000957482832831091 201301 NA NA
0.0128175037106143 -0.00174219697762124 0.00107399611769035 201302 NA NA
0.0395091330947125 -0.00181384016454988 0.00109963696396311 201303 NA NA
0.0154795708483864 -0.00149619590124637 0.00118331778342008 201304 NA NA
0.0276151670329734 -0.0010010642029076 0.00121439659443088 201305 NA NA
-0.0120725812342692 -0.000348062752759982 0.00127166507694398 201306 NA NA
0.0549615580739743 -0.000707955972643941 0.00124278142691971 201307 NA NA
-0.0274739770007551 0.000323184550446276 0.00135880470261529 201308 NA NA
0.0370067256290957 0.000783571956473925 0.00129666508687527 201309 NA NA
0.0409499863289542 0.00105195371650799 0.00137346091599833 201310 NA NA
0.0307231726428405 0.00153512734954748 0.00145838908212055 201311 NA NA
0.0277124385665358 0.00142307983710938 0.00152105457154393 201312 NA NA
-0.0337636301528091 0.00199391276439436 0.00157701906725973 201401 NA NA
0.0454512629039174 0.00277474443040712 0.00150166587062845 201402 NA NA
0.00429078141715625 0.00354944978688664 0.00159517565155034 201403 NA NA
-0.00190180728959633 0.00290072878692434 0.00160089880604207 201404 NA NA
0.020390689647734 0.00283843411639762 0.00159347781855132 201405 NA NA
0.0257652078860264 0.00313191943791616 0.00163321822410984 201406 NA NA
-0.0206109539041243 0.0033245765048206 0.0016841295947046 201407 NA NA
0.0414298097631396 0.00319805420289498 0.00163719257681233 201408 NA NA
-0.0198966317144566 0.00289576263551572 0.00172079051207772 201409 NA NA
0.0248877155077789 0.00289696988767841 0.00167547096862587 201410 NA NA
0.0251802985302983 0.0034676205933346 0.00172403214967012 201411 NA NA
-0.000600180072032461 0.00344182721627844 0.00177300139054826 201412 NA NA
-0.0315938715911786 0.00312965747545524 0.00176805726250122 201501 NA NA
0.0594945717856397 0.0323012296323139 0.0016986977430549 201502 NA NA
-0.0112631922787107 0.0358090203534131 0.00181860619542541 201503 NA NA
0.00588266315815551 0.0318851547748245 0.00179152172653485 201504 NA NA
0.0135083500247923 0.0300395333247266 0.00179997449808779 201505 NA NA
-0.0154182527283806 0.0290139704082189 0.00182411547855522 201506 NA NA
0.015282623531157 0.0260729460984323 0.00178863735467264 201507 NA NA
-0.0623010261973793 0.0255009086850426 0.00181634574517877 201508 NA NA
-0.0311811174835747 0.0204112195066244 0.00168495768791943 201509 NA NA
0.0746435429957657 0.0177360891217001 0.00161774690024766 201510 NA NA
0.00558437829390066 0.0206607859867632 0.00176677913717729 201511 NA NA
-0.0220411308768803 0.0199572770741093 0.00177455428820931 201512 NA NA
