"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.223301389870573 0.249079275892167 0.138800780921812 198512 2.18933308526487 1.90551011033657e-177
0.150803729943267 0.228169839482214 0.139987425641511 198601 2.12778634590719 2.72482153343901e-176
0.260020057015912 0.074216094779558 0.140573944237857 198602 2.18496558234611 6.66807950306937e-176
0.233286537257121 0.0672308534862777 0.141605950410006 198603 2.38555604391425 1.22771600346943e-176
0.200815839339482 0.0828227686416768 0.143069324216896 198604 2.57461957108818 3.48553477416995e-177
0.191906192469736 0.0961877481252544 0.144465056157197 198605 2.67883597978179 2.87848504560142e-177
0.14695699169534 0.105026612548209 0.145790455867562 198606 2.74692199140507 3.47078698056627e-177
0.174826931651353 0.0942030582536497 0.147074075578963 198607 2.76407944685731 8.10305524752233e-177
0.278154980355372 0.0921600449439646 0.147869433424345 198608 2.82025137374757 1.24831029290206e-176
0.254023085404407 0.10120647119387 0.149179340212938 198609 2.99731055061287 2.66557594299388e-177
0.31740415960425 0.0966874307933379 0.150124354708049 198610 3.12159321981447 1.24009412200921e-177
0.010771456012989 0.092490190841483 0.151087689675521 198611 3.33378374913553 1.24176639119431e-178
-0.0818051652203643 0.0829225877519244 0.151634763161847 198612 3.21222283139269 1.19060543398944e-177
0.015914631799028 0.0809595330053698 0.151628514791783 198701 2.95888841791636 2.63799917720029e-176
-0.061312190069562 0.10153667396443 0.152437406897933 198702 2.82368291894994 3.62019970359735e-175
-0.0575984306233858 0.126288276903991 0.153036289345038 198703 2.6456841109139 3.16066315876605e-174
-0.0969484244864022 0.13079530911789 0.153387609565586 198704 2.55189649416541 8.06190350251715e-174
-0.0699590762385605 0.147749421461218 0.153668767105032 198705 2.45930016014629 1.1607469242617e-173
-0.0726495267678492 0.138306839961528 0.153620131051339 198706 2.44531733450503 8.33880557458511e-174
-0.0644472871732485 0.134960746341212 0.15377269796213 198707 2.38997681395469 9.90743725054142e-174
-0.114071851701833 0.140380005449429 0.154661142836367 198708 2.32134299342002 1.55090019665981e-173
-0.180773174156118 0.118156117448974 0.15536583746451 198709 2.26169878947429 1.01810267172418e-173
-0.120689687654751 0.0899763834791552 0.156506952409156 198710 2.04224274146417 1.59752342880002e-173
0.153457560792022 0.0928190122356164 0.155487823063728 198711 1.71800636935113 3.58720249113599e-172
0.213204972841876 0.0859902831760128 0.153839955089533 198712 1.75656157522422 8.44250173475484e-172
0.164657316578457 0.0747804049971422 0.152888745963391 198801 1.8901459211885 5.79522327139141e-172
0.185022690090951 0.0729179506860453 0.151421616264536 198802 1.97354473104342 9.64068205878736e-172
0.117698554618746 0.0760696220116005 0.149999711183665 198803 2.09390819255133 9.87826751683542e-172
0.158320875543541 0.0637460108113591 0.148331142699408 198804 2.10138084706406 3.90971132592423e-171
0.196962708661158 0.0656657156256379 0.146866107672979 198805 2.19430240452382 6.46241857684184e-171
0.235331086864333 0.07753902140499 0.14540267011004 198806 2.34963053069148 4.31683558752803e-171
0.177457237472494 0.0964182054718821 0.144012935293594 198807 2.52840228390991 1.50539154159616e-171
0.260919439577288 0.0675885255894004 0.142315009063361 198808 2.58600181720853 2.34951707457888e-171
0.310061985262083 0.0828171601118348 0.140203321591339 198809 2.83533317088391 3.17700165993464e-172
0.270510193443798 0.0829092583870633 0.138509211141689 198810 3.08471340227954 2.2450073426815e-173
0.222707159825178 0.0965291439409327 0.138605652107175 198811 3.27847138570778 4.42149746751345e-174
0.257110552726118 0.0992037124913446 0.139083852881115 198812 3.37463967145796 3.50548421696386e-174
0.253677325556675 0.106752935536801 0.13924674118492 198901 3.49635058603662 1.63770312542714e-174
0.113709079670812 0.117307559496648 0.139536462380528 198902 3.59141966005566 1.04050279016788e-174
0.146905489204019 0.121069185239735 0.139399117048692 198903 3.58472578255316 3.16327999796363e-174
0.149152571386421 0.129636484902988 0.139517378039285 198904 3.59123954718896 8.22574458298577e-174
0.0732994876672996 0.120097303347308 0.139874181335073 198905 3.59433478432121 2.18349577479127e-173
0.119828232771572 0.119436440618245 0.140463421492661 198906 3.57219854103237 7.15611728384533e-173
0.121638188016811 0.120820495350944 0.140690377418918 198907 3.56783616533273 2.14038136068768e-172
0.0333284708652008 0.109647105182185 0.141423481456469 198908 3.56412282816581 6.35044504032976e-172
-0.0878366722721145 0.111963977304408 0.142445532994685 198909 3.50619267551129 2.77759899166096e-171
-0.143518080927066 0.12376751452156 0.143217006852812 198910 3.38578800679862 7.54912884812817e-171
-0.125639482423279 0.121898771861312 0.143692995792766 198911 3.29949817723075 5.25137829971512e-171
-0.0757825317064802 0.119662099367256 0.144368100298322 198912 3.20295464164955 5.43946498320513e-171
-0.0631865540102422 0.115157856815936 0.14501490044778 199001 3.10760586329637 1.15373818178193e-170
0.0631875997784579 0.0984542548284469 0.144830748560856 199002 2.99554826307693 3.56497325485289e-170
0.120427966724885 0.079756298149426 0.144842881547074 199003 2.93810136556293 2.00911824092857e-169
0.126460287021552 0.0826350601459677 0.144867937883349 199004 2.94993442003478 7.29431363174415e-169
0.156020086769828 0.0788777682728971 0.144454247419672 199005 2.96744690834962 2.41276461766689e-168
0.109203226417464 0.0643360441174592 0.144312718599856 199006 3.03149002056401 4.79687727073992e-168
0.0675604544576856 0.0526905294308282 0.144183149853667 199007 3.04048804561974 2.19820263391408e-167
0.126050909130261 0.0461697292670799 0.143553293723051 199008 2.98024544738157 2.44219339516419e-166
0.253070869929008 0.0428653711415857 0.142246005779575 199009 3.04723291657422 7.79463014730109e-166
0.298488553948943 0.0494962189820195 0.140640589562122 199010 3.40312582955633 5.57002298549651e-167
0.327823192526478 0.035425713479915 0.139152991394606 199011 3.82247325906397 1.10998674450469e-168
0.222171658927421 0.0208905642484359 0.137958905155155 199012 4.39145275154508 3.53004835135557e-171
0.298280621858093 -0.00416303860530576 0.136847604275788 199101 4.76618408708763 3.64011144316257e-172
0.24498932480787 0.00978018976136341 0.136442878976353 199102 5.5087563419744 5.07814712966507e-175
0.184695520374552 -0.00267357026833315 0.136355365794651 199103 6.00171433120488 1.47020750979334e-176
0.13089232693111 -0.00476160273980097 0.136301588192623 199104 6.36894163739175 3.37964081807151e-177
0.142298351901515 -0.0143188624941856 0.136408174671419 199105 6.57397172948643 5.88765982793537e-177
0.107803750158672 -0.0383158194949135 0.136261911508763 199106 6.84731368739546 6.00161463519953e-177
0.133650324898471 -0.0557621197362163 0.135894524037902 199107 7.07715843798083 2.06653050180859e-176
0.127424549317667 -0.059242443906698 0.135842164384138 199108 7.47747304467707 1.76406890203323e-176
0.0785760063280542 -0.052935137038373 0.136462422085433 199109 7.86558918415102 1.96220943650109e-176
0.104336216690836 -0.0374437296781678 0.137315191200504 199110 8.02420154731928 2.45303787183503e-175
0.0999016196229706 -0.0271440238934132 0.138312615291216 199111 8.23746705007444 1.04228858975832e-174
0.181318722219838 -0.0168072104537162 0.138749381143488 199112 8.4025884150305 5.78499494337579e-174
0.0930067475081913 -0.0164284460342243 0.139575967882942 199201 8.8224805032348 1.14269003415697e-174
0.107043113539983 0.0152618736614663 0.140119335702143 199202 8.93418429977771 8.86762973451623e-174
0.0969299993880217 0.00922161908650054 0.140347931520975 199203 9.01717324136946 4.37028931470526e-173
0.14548128424156 0.0159676737014651 0.140299688640415 199204 9.08397651248833 2.99488457498778e-172
0.103076018599857 0.0139761516321246 0.140309834139202 199205 9.27116043627967 4.35900473339301e-172
0.127821978878952 0.0152360660847161 0.140145661997886 199206 9.34583563684157 2.46970557997512e-171
0.153813166950515 0.00885500536945727 0.140113022112965 199207 9.48597816528334 6.41123608913667e-171
0.112823018400773 -0.00387825643450213 0.140049579748988 199208 9.71895554865242 6.42100237583913e-171
0.173183175816181 0.0389728199670034 0.139743741075252 199209 9.86371867346248 2.54539968852425e-170
0.160186316446156 0.0739960580309769 0.139568456301072 199210 10.053830269757 2.13073858827711e-170
0.163932377609183 0.0864808455586716 0.139373053164727 199211 10.1326132414481 3.95042620268575e-170
0.104720134688647 0.0909667722754907 0.139578669189507 199212 10.1936264518768 7.84846007520988e-170
0.105407453680799 0.0984030311479928 0.139351489083744 199301 10.1835384102938 3.45563621233807e-169
0.124597390509966 0.094745859939491 0.13919465230926 199302 10.1725129062063 1.44838684951781e-168
0.0973229725903071 0.0913885571162713 0.138990475242007 199303 10.1803388588658 5.12280170901738e-168
0.0259940180340285 0.0872914920764746 0.139021681054505 199304 10.1632878571608 2.42024279883993e-167
0.0639515372774959 0.0856929146714851 0.138849692238933 199305 10.0768083187606 2.07312907046354e-166
0.0422829606748696 0.0837736354244574 0.138797179318171 199306 10.0255597469048 1.41838051675507e-165
0.00912181461073441 0.0889250253117181 0.138868345136334 199307 9.95082848646961 1.19661662707126e-164
0.0406515199791407 0.100744076103805 0.138745489821543 199308 9.85199934615976 1.06219934333441e-163
0.0445872102045291 0.128556156767448 0.138907169098514 199309 9.79501212451424 6.21831212571873e-163
0.0235975395258175 0.144844460435919 0.139006604366493 199310 9.78403791415115 1.89278510178354e-162
0.0244827129300614 0.15051259063587 0.139122538195529 199311 9.81433004916522 3.15006654289522e-162
0.0036282923516019 0.156455947844719 0.138963267808923 199312 9.85988072435704 4.45666270991227e-162
-0.00208094650501669 0.146173144764328 0.138808632720775 199401 9.93740740839591 3.88114345305872e-162
-0.010846951795815 0.0996712999891239 0.138743443536322 199402 9.98395997384293 4.60442859096524e-162
0.0524427099643009 0.110504966479141 0.138554308965792 199403 9.89374743092933 2.96412960859922e-161
0.124648900309571 0.106829527615208 0.138042671279739 199404 9.85605144007715 1.39890837706655e-160
0.140374040069114 0.109522441994012 0.137707417279728 199405 9.85782583022621 5.08713109088929e-160
0.165334960112428 0.107947178959077 0.137277577385112 199406 9.86859178464166 1.64932035074009e-159
0.224313491022194 0.105322019491085 0.136702887865944 199407 9.89801799328363 4.25559068919706e-159
0.234638279995637 0.105224304198033 0.13627408711645 199408 9.98057885225876 5.03888255676887e-159
0.201918710820277 0.11066851387806 0.13586658988573 199409 10.0723032906797 5.12236457209058e-159
0.258612448536783 0.106076321586062 0.135369824176173 199410 10.122573460918 9.41861301611917e-159
0.231003180031439 0.105926070932658 0.134881334699318 199411 10.2325487281335 6.76757768892155e-159
0.311165661093867 0.107925265058783 0.134305663460951 199412 10.3167006561319 7.66665483877989e-159
0.313335073245362 0.101082005527289 0.133710088744942 199501 10.4689904396068 2.25822680824055e-159
0.317922461115432 0.117917487928844 0.133081579873026 199502 10.6554053149261 4.57874786171286e-160
0.295467082586547 0.119571401742246 0.132732493856105 199503 10.7651256415884 2.00527012831719e-160
0.280547292677713 0.112096037101626 0.132697650780473 199504 10.8499956980196 1.42057492571823e-160
0.280254709655194 0.10991828243271 0.132730596657248 199505 10.9534835886281 9.41662434596012e-161
0.273853756755676 0.095135169708381 0.132869931543809 199506 11.0659531637782 5.74472866532526e-161
0.235024477787347 0.0949754023915936 0.133259053073504 199507 11.2328378272156 2.16887962562803e-161
0.137388469680097 0.0871441700642144 0.133688626068937 199508 11.3549115441874 1.75867108016894e-161
0.158448065752475 0.0888291193405923 0.133976516721896 199509 11.3843422913129 5.701287209815e-161
0.174506525915205 0.0923700421544764 0.134500197107673 199510 11.4349065820006 1.42221276161867e-160
0.197780812262496 0.0820777718224025 0.134903975278902 199511 11.4973477059303 2.96629502015082e-160
0.219484739602992 0.0869935980772657 0.135638398969798 199512 11.6132661589464 3.51716196273926e-160
0.191921580673838 0.0900336337254183 0.136375729568452 199601 11.7463145165596 3.0834376799989e-160
0.218348910217832 0.123616584437553 0.137125922674018 199602 11.8361973765201 4.79611342043048e-160
0.200294655318421 0.122319391257871 0.137777532385592 199603 11.8732895854268 1.04219834390243e-159
0.142065303374114 0.134577001232698 0.138362654354002 199604 11.9042636294791 2.6216646800611e-159
0.16090735072766 0.129659188159708 0.13894180560013 199605 11.9047806516261 1.00733683502051e-158
0.203292629395631 0.123137358215552 0.139490228165803 199606 11.9112606907056 3.61821693012415e-158
0.254449908085753 0.121448251177838 0.139877006504351 199607 11.9446404185987 8.98688779363131e-158
0.385968268298754 0.122675605679429 0.139866972081673 199608 12.0168311406343 1.17064379741647e-157
0.316643019061433 0.119163643424106 0.139941594947821 199609 12.2070148764031 1.26895073827788e-158
0.319767281957793 0.114258288823492 0.14007985467169 199610 12.3449413340747 5.21061208948631e-159
0.272664082688187 0.119465394437104 0.140309738964881 199611 12.5114367226518 1.56658689977773e-159
0.241332662096125 0.114304984976231 0.140623925475349 199612 12.6089631098864 1.44521637342059e-159
0.271650101735568 0.11606464068694 0.140826683005778 199701 12.6961616440049 1.85392104110933e-159
0.22446146172519 0.079129694339146 0.141131888624723 199702 12.8074771355205 1.53432705761742e-159
0.297038160547995 0.0847449831395763 0.141363899474502 199703 12.9886508632639 1.02489094566928e-159
0.394347484242463 0.088517077173881 0.141366639333485 199704 13.2778651406344 1.30134662889065e-160
0.362150957194811 0.0764753545141315 0.141442673229961 199705 13.7400754803033 9.16007176953312e-163
0.265282163401159 0.0836397320229886 0.141682401742231 199706 14.2241210903679 8.71985218152878e-165
0.256823014621753 0.0796021785849327 0.142117797519619 199707 14.4677522437602 2.45894217128273e-165
0.161271528793816 0.0874015084702637 0.143055683945692 199708 14.7150085396763 7.47319532704549e-166
0.0291934739108303 0.0812947396708384 0.143720769520849 199709 14.7784865500819 2.13852283863534e-165
0.0369147928745309 0.0919057993092858 0.144392702774425 199710 14.6744787287996 2.94727638891345e-164
0.14315465683679 0.10609397825117 0.144880426652424 199711 14.5903968960965 3.0872203450234e-163
0.172139429710037 0.0958096948258664 0.145245776029104 199712 14.6072683597397 1.30014499975257e-162
0.217649827082467 0.0887064370978172 0.145722773484601 199801 14.6713733087764 3.53506461190377e-162
0.24964394666077 0.118127509340939 0.146018783590768 199802 14.8217672475138 3.68353572291244e-162
0.140054305973332 0.118059605556108 0.146584399234803 199803 14.9222699972734 4.64692711610213e-162
0.12790279061917 0.131010649314662 0.147508888357966 199804 14.9277882890239 2.13340835526188e-161
0.162298486693897 0.135853907950224 0.148306814264422 199805 14.9238745361115 1.03045339001859e-160
0.167933458829966 0.140043490626996 0.148740056298262 199806 14.9304449087329 4.44885260040358e-160
0.183070747291892 0.137839216576375 0.149138886402777 199807 14.9361732321585 1.92801440015382e-159
0.172498413764179 0.145196178408164 0.149183491705685 199808 14.9493282980058 7.65389425755272e-159
0.332744459906625 0.136479465913522 0.148743967830979 199809 14.9528204065804 3.40610529472857e-158
0.244239698331933 0.135026012707183 0.148335832155955 199810 15.0733036555726 1.97971545282417e-158
0.235546836189145 0.135697294252751 0.148316991518431 199811 15.1243542431471 4.43511907061301e-158
0.210038648179241 0.138562562526972 0.148403304700285 199812 15.1679461221151 1.12483024347377e-157
0.225129758985042 0.139587710859318 0.148653292145708 199901 15.1913703213005 3.88253595296304e-157
0.143086978352997 0.141437679079819 0.149016567881373 199902 15.2206670835394 1.2052780316918e-156
0.209493495052431 0.129955455331154 0.148984445078835 199903 15.2203304239764 5.91913126577632e-156
0.226578138710822 0.129248723587135 0.148909153455765 199904 15.2603952525686 1.79758021613387e-155
0.119411897351233 0.117610058350944 0.148956802328499 199905 15.3146617532445 4.48332661776954e-155
0.10085083654849 0.103709640489141 0.14902409543666 199906 15.3055028705148 2.61676051317817e-154
0.099613978011094 0.0967015685894562 0.149144401626961 199907 15.281138020676 1.9087981925658e-153
0.110492574621186 0.0837896102225809 0.149226634064064 199908 15.2553637176713 1.50422737217564e-152
0.193041597889198 0.0671465132285048 0.149870556260003 199909 15.2484092438013 1.14323456809121e-151
0.16687731468737 0.0586733122697984 0.150200518295219 199910 15.426173908148 1.5672820202264e-151
0.0814691307824103 0.0417389846468075 0.150497892225163 199911 15.569099082142 3.69728837097196e-151
-0.0628486281286092 0.0549027171757349 0.150704630961115 199912 15.5386267663521 6.4972373824895e-150
-0.124531270620217 0.072349679746517 0.150962157355662 200001 15.2295664337437 6.31870761066034e-148
-0.0442232629752723 0.052222742450162 0.150935001565997 200002 14.9058605725503 2.62272816257627e-146
-0.174316892302829 0.056419983548139 0.151136233502377 200003 14.6119752632205 2.69163882989887e-144
-0.300319477739629 0.0506209033531101 0.151394596191447 200004 14.1323619619563 3.25255772839591e-142
-0.159070230299054 0.0384019149776206 0.151285440222709 200005 13.4432213485232 2.77344841057579e-140
-0.108734930028547 0.0171846465210953 0.151113893951708 200006 12.8480839415487 1.64079548736534e-137
-0.174645298039294 0.00394697080030249 0.150939317965469 200007 12.2662701537485 2.85969200865829e-134
-0.172605937691415 -0.00845677187356919 0.150802673562278 200008 11.4272349186318 3.30166046147718e-130
-0.308678053061332 -0.00311563351903466 0.150944892162706 200009 10.5120493335791 1.16870687183007e-125
-0.351997201729998 -0.00791974536315376 0.150998356667822 200010 9.13878676299051 1.44643780478173e-120
-0.30330442276783 -0.00295512509427331 0.150765817450814 200011 7.478217652347 6.81666295651257e-115
-0.121335602937869 0.00980634129982749 0.150053769298883 200012 5.9331743127499 2.29815270309908e-109
-0.120647473149103 0.0178826873738145 0.149141526641344 200101 5.12370575642983 2.34001518755763e-105
-0.169775304044687 -0.181316829981504 0.148501245881024 200102 4.33983993237601 1.35457717257404e-101
-0.0899114438275226 -0.180433763809472 0.147435839484378 200103 2.79405136668928 1.86033769538702e-90
0.0237123889882976 -0.202071121213603 0.145962960151404 200104 2.04347196346782 5.95744411345274e-82
-0.108119297710883 -0.20403242996709 0.144962851330255 200105 2.6306178591623 1.05856187790807e-77
-0.13094311127614 -0.208850507002059 0.144133773613396 200106 1.76258753037195 8.10019632733169e-68
-0.187635065357725 -0.197063562496449 0.143095405301824 200107 0.63412045671043 7.8180736554108e-57
-0.252873298147549 -0.18326368539606 0.142070400941456 200108 -1.19419901583266 3.56990788567554e-44
-0.183021268227937 -0.199572190379426 0.140611668080606 200109 -3.83943053800577 2.03629847935319e-30
-0.196736780212417 -0.183044611357813 0.139022607210249 200110 -5.74966939602064 1.06255698317912e-19
-0.146408111425215 -0.176024307134571 0.137600333801959 200111 -7.88799934271642 6.10556170109901e-11
-0.161657015350342 -0.188937532342048 0.136770410927793 200112 -9.45835568010267 1.55381147320366e-05
-0.237262843127595 -0.17223427769416 0.135947989572915 200201 -11.250894465995 0.0680858010796096
-0.249187766583107 -0.0306239409288928 0.134974348510439 200202 -14.1178580254882 0.250229270781543
-0.245413214792341 -0.0159130070689922 0.134260425360159 200203 -16.4788986558401 0.00540527936546184
-0.276355554882633 0.00506596502552237 0.133910589802021 200204 -18.7995480949116 2.37233683618395e-05
-0.144616182976963 -0.0134386435467161 0.133147088579582 200205 -21.3168256817817 2.63219711045578e-08
-0.0725498700541928 -0.0216156624433693 0.132316616252992 200206 -22.9352089241557 6.87831975702369e-11
0.0159670454497311 -0.0124984476731914 0.131313632925059 200207 -23.9826497389573 5.14089670282052e-13
0.123586614569529 -0.00148846844027728 0.130113048765457 200208 -24.3188891782622 4.14129731981207e-14
0.141021185704745 0.00455992766461855 0.129137552450836 200209 -23.9846741344654 4.4247923230236e-14
0.237049956292437 0.00891761605022001 0.128125520361819 200210 -23.5892292039743 6.90014954051505e-14
0.219957119651561 0.0252767742913157 0.127275571037401 200211 -22.7858363988642 5.58299170228211e-13
0.175033903580882 0.0473895555073576 0.126383803795464 200212 -22.1968731057329 2.70203925531683e-12
0.275964909598283 0.0416701227134708 0.125264891035701 200301 -21.908181970659 6.07118570082695e-12
0.322932239954493 0.030338462823243 0.124116263251594 200302 -21.3191646143431 3.98135266521015e-11
0.355488828923354 -0.0131029044317789 0.12298620368571 200303 -20.4969213930597 5.01490867296285e-10
0.331282806101721 -0.0132196612722828 0.121768698324221 200304 -18.9342224509234 2.74069386144986e-08
0.233708247687127 -0.011793079872906 0.120959017833944 200305 -17.4509995725171 8.1811894835822e-07
0.186344425898039 -0.0371967220995352 0.120372627264586 200306 -16.4364625849479 4.84562949156166e-06
0.190473007403802 -0.0250202795341347 0.120057202546112 200307 -15.4307260441424 1.59113305255835e-05
0.12615577272245 -0.0202353415289239 0.120067833305219 200308 -14.5178041173237 4.91669684516994e-05
0.104239791906276 -0.0216200357981562 0.120130756285398 200309 -14.0382214821158 5.6935612552949e-05
0.132863037423371 -0.0309048879481177 0.120480813770449 200310 -13.6894619717131 4.77654124651432e-05
0.0884626587933543 -0.0300536742604619 0.120777757967109 200311 -13.0919309617743 6.07698957922213e-05
0.120195950757745 -0.0188668744741864 0.120939234590959 200312 -12.8033612155463 3.85965987951078e-05
0.112694472995795 -0.000493107121711023 0.121399251430744 200401 -12.369606308679 4.06860537014654e-05
0.064393330304151 0.124496543521847 0.12199550287608 200402 -12.0841463270488 3.95320717798261e-05
0.0701915874214609 0.130863920994802 0.122684273749376 200403 -12.0865384904563 4.52620585222463e-05
0.0648111369002573 0.144122508885559 0.12329779884453 200404 -12.07322772879 5.33591234776137e-05
0.0581733795699334 0.147726933995889 0.123621583151986 200405 -12.0180063934945 6.76074440491841e-05
0.0841108710417133 0.164208813155146 0.123804983276975 200406 -11.9455198440593 8.80211396244184e-05
0.0728648217670858 0.17083490212151 0.123999350694254 200407 -11.8408149899233 0.000114875940451951
0.154028228874293 0.175582129756065 0.124005619362941 200408 -11.6905111341337 0.00015959908039387
0.14288745022428 0.187140821297805 0.123948327109443 200409 -11.7027238702815 0.000154386580625554
0.133701746839227 0.186010675296825 0.123974092168154 200410 -11.6676322865981 0.000154181817919631
0.100764188069349 0.188498741685573 0.123871753743443 200411 -11.6083701032364 0.000162905392970832
0.0933819581004298 0.17346533073915 0.123861191091185 200412 -11.4483675804561 0.000206833924812389
0.0588110991327837 0.17182983128286 0.123829194764264 200501 -11.3271697568857 0.000262760808786483
0.118493134082896 0.116589644507832 0.123659378008664 200502 -11.1451990455591 0.000377096121157861
0.0986003508364606 0.119162418905167 0.123507048120951 200503 -11.1457864743605 0.000420102457130235
0.134491642621202 0.118281927271103 0.123340298373165 200504 -11.1518030944313 0.000464295424528273
0.169625358368122 0.122760120354093 0.123155689538028 200505 -11.1489934350651 0.000520381796616506
0.0995593482607645 0.120848408581341 0.123045393440581 200506 -11.1535944293485 0.000578018526882927
0.0920910536532386 0.133904033271179 0.122904039717557 200507 -11.157204015825 0.000640706361971931
0.0475258228381167 0.13625357154322 0.122991467215188 200508 -11.141557195343 0.000730377266778882
0.0809730929018666 0.137992770305501 0.123047198260032 200509 -11.1066708795038 0.000863688199503138
