"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
-0.0198966317144566 -7.9630345623926e-05 -5.89557138241871e-05 200302 -4.86845059950698 0.902090371808831
0.0098513160503742 0.0370944724439513 -0.000117647062938484 200303 -4.87570529639452 0.902760335539006
0.0780715354201554 -0.00605754736622338 -8.82400921027537e-05 200304 -4.64396467506583 0.940060426662753
0.0578914784157777 -0.0432026613384785 0.000141641600580359 200305 -4.38947092158419 0.860595679586466
0.0131136391453832 0.00522828414128968 0.000310995960742228 200306 -1.85471970354114 0.115642902489397
0.0225439644348944 0.00273027637826395 0.000348430589937084 200307 -1.89415330088671 0.126360753730728
0.02244618882983 -0.0120785678251538 0.000413140601146872 200308 -1.93540304404625 0.13578685497632
-0.0132878943269354 0.00418178070859603 0.000477190159951184 200309 -1.67205141642019 0.101270157958611
0.058363243296915 0.00522469690910369 0.00043729136433702 200310 -1.62950445352328 0.0974692640860362
0.0127187724077746 -0.0190740241090645 0.000604707410384933 200311 -1.85403520379677 0.13050914889442
0.0412379080162448 -0.00148869583784735 0.000639618260521503 200312 -1.52404957493579 0.101592184947798
0.0205866336083883 -0.00202232671794143 0.000756280012693121 200401 -1.46535967700845 0.0921518460134851
0.0133110140596724 0.0104485451527627 0.00081310051010199 200402 -1.42205025897755 0.0880917731903021
-0.0142003494011414 0.000930043393048411 0.000848808834529334 200403 -1.48009334992001 0.103307768355612
-0.0192847614118671 0.00356617871803562 0.000805933739840814 200404 -1.48044156503764 0.105306913651496
0.0110388471152162 0.00032210076134824 0.000748857901341643 200405 -1.43684760718183 0.100825126933687
0.0176434351725953 0.00260810715406879 0.000778008012429107 200406 -1.4339634788187 0.102633567139916
-0.0424900516209521 0.0019145108121022 0.000825650462034096 200407 -1.45819203063693 0.108334345974539
-0.000300045009001992 0.00634931617314122 0.000703634399828501 200408 -1.43156037458165 0.102903169142558
0.0147900854726353 0.00752220460270291 0.000700815075646393 200409 -1.41468309037782 0.104738467453671
0.0131136391453832 0.00257369432130764 0.000740280819055325 200410 -1.47275179786068 0.118516471407739
0.0429636994321157 0.0111816079103137 0.000774843272480822 200411 -1.49007181171106 0.123923571029798
0.0321767316952212 0.00864320941246359 0.000892360977660864 200412 -1.80384590259697 0.190843880474001
-0.0296348051296907 0.0183963633241195 0.000979262007431865 200501 -1.97889491899894 0.239044770814771
0.0171520588175657 0.00700598822130666 0.000894458497356733 200502 -1.44242135061747 0.146713434497778
-0.0220411308768803 -0.00246568084960947 0.000939368995478857 200503 -1.50807094778487 0.1643963337416
-0.0286052570103344 0.00980991975464943 0.000876061833296049 200504 -1.56895580602656 0.179456567727104
0.0335314832087923 0.00990818951247638 0.000795069199110251 200505 -1.33197861701329 0.140986722579984
0.00339423306801562 0.00267897468810848 0.00088475800461623 200506 -1.54386365110508 0.188578403484403
0.0361390466158731 -0.00254945902941686 0.00089161449386049 200507 -1.54622508577951 0.192835447252973
-0.0153167041118933 0.0112779680239705 0.000987656543239271 200508 -1.45134060900547 0.173948498535575
0.00199800266267306 -0.000833545270689982 0.000943351215372063 200509 -1.27462661768598 0.151245796335553
-0.0231662780318396 0.00905696205929864 0.000946209349375589 200510 -1.27184367781061 0.154283489966752
0.0324671901375014 0.0064430123608658 0.000881040464561494 200511 -1.08987808904453 0.130043519948354
-0.00571630699610919 0.00457850480304722 0.000966178334299877 200512 -1.22452914051709 0.155402091118048
0.0265445552221122 0.011358089495735 0.000948214664056841 200601 -1.19982144582489 0.15526571229829
-0.00642056780292269 0.0121385423019791 0.00101683756099533 200602 -1.37606576045533 0.199233317187985
0.0108410231778748 0.00924405554697169 0.000996951450396616 200603 -1.25850451800482 0.188888687121767
0.00369317183761761 0.0100011726104808 0.00102320230833656 200604 -1.29748421587867 0.205982964741813
-0.0408219945202552 0.012407279730972 0.0010303032911272 200605 -1.28420049472604 0.213886699227512
-0.00752826642079152 0.00377689619957388 0.000919289238577113 200606 -0.849071936192147 0.141966876531859
-0.0118701725704874 0.0129075092328237 0.000896941207732223 200607 -0.826126826709772 0.142188932734257
0.0159717695096987 0.00655768407880139 0.000863254891694704 200608 -0.641262421788902 0.126285438468569
0.0141987193998129 0.0159673073663477 0.000903014140689451 200609 -0.699337812873413 0.139730057776457
0.0278097006392672 0.0190623723042794 0.000937911004886626 200610 -0.771367770886666 0.169679772541888
0.0128175037106143 0.014992367658853 0.00100825600392951 200611 -1.04035741854274 0.252985027072205
0.00468898948613147 0.0172914169182515 0.00103908954885558 200612 -1.09664560313254 0.289412843528492
0.00955421280481171 0.0134079995846032 0.0010485944966089 200701 -1.03656207368441 0.305716476961775
-0.0236781273545771 0.0115049664842839 0.00107068701169514 200702 -1.0606450366724 0.332573248668605
0.00249688019858715 0.00987801206436228 0.00100657091230065 200703 -0.804109855538315 0.281466573744691
0.0300441213483766 0.0113655963922471 0.00101042184068899 200704 -0.782453400841421 0.288493900539523
0.0279069532530079 0.00577193753694956 0.00108525096313148 200705 -0.990726138851783 0.355280668172233
-0.023882940463332 0.0138798202164526 0.00115420135462217 200706 -1.08943386129152 0.387561592312904
-0.0421770788991862 0.0101903453214017 0.00109000355508895 200707 -0.757970381654194 0.319575355431917
0.00498754151103897 0.0129532973361387 0.000979346055205896 200708 -0.396999047625601 0.244656366122741
0.0285874568519125 0.0081184875960293 0.000989571043613634 200709 -0.377044171698704 0.257575274005813
0.0146915487429897 0.0111810812381569 0.00105979467162457 200710 -0.523214646773229 0.297831026817405
-0.0530843710924553 0.0186022322184874 0.00109439303221179 200711 -0.597079389298072 0.330106186008907
-0.0114654781092781 0.0081743263338172 0.000957231604048079 200712 0.340070661509251 0.167700175369596
-0.0679576931832271 0.00237119357117266 0.000925861124974023 200801 0.439558387062089 0.160133572050997
-0.0327298246229189 0.00648777072553559 0.000752350912610796 200802 0.536796576263465 0.143836796188253
-0.0110609473594249 0.00885363179190347 0.000668224843426048 200803 0.722926055779338 0.124603454025324
0.043251041994315 0.00691053282485192 0.000638828421865018 200804 0.83741127081528 0.11839550435396
0.0166604408931072 0.0101104321868962 0.000745358955796143 200805 0.624376638627233 0.148556784729945
-0.090034122703981 0.00935610497499415 0.000785047439430335 200806 0.531592459253816 0.171014011074493
-0.00924258136693254 -0.00787227941566289 0.000559129105740257 200807 1.30381094954281 0.0815393540787457
0.0139029051689914 -0.000919925134210865 0.000534807243525188 200808 1.26092076378551 0.0913318081379358
-0.0986056037541221 -0.00167679404198474 0.000567896594825847 200809 1.28090195200509 0.0931169909769017
-0.190071510254016 -0.00184504608365771 0.000323023754458074 200810 1.12888052602247 0.100583697184699
-0.0821866709879471 -0.0361917803423187 -0.00014592829974999 200811 0.887349251409675 0.0795142521180299
0.0172503534065277 0.00369316282325366 -0.000347502606109197 200812 -1.89534821520665 0.800366925948211
-0.0846868081671938 0.0136581739267645 -0.000304370606078224 200901 -1.97598474740166 0.830270721612014
-0.106583485402783 0.00514482052677997 -0.00051068463434501 200902 -0.433424957185857 0.396950005483422
0.0855352881062627 -0.000362393499649796 -0.000769398782560714 200903 0.382308224084082 0.211820683834701
0.096945206056479 0.00555246018450959 -0.000559411709838516 200904 0.352062246552365 0.200916989235401
0.0507881668321051 0.0117293794729981 -0.000322750016230949 200905 -0.523287172097975 0.329114658823519
0.00419120461846805 0.0127990870591672 -0.000198994769624808 200906 -1.40041290726713 0.552868166418428
0.0742722443745874 -0.00063850499625328 -0.000188390423276758 200907 -1.35692335287985 0.58140194790365
0.0326607822395483 0.00943828216688669 -8.9672068963623e-06 200908 -1.36359503266832 0.554787968341267
0.0398935636616766 -0.00203354079809037 6.95658446575912e-05 200909 -1.82021753290378 0.695145021188391
-0.0262413112052271 -0.0038562998343857 0.000165067038463392 200910 -1.69819036574985 0.656278072465466
0.054109325647032 -0.00519136818405049 0.000101893884770353 200911 -1.87670960086892 0.70776421184404
0.0270313390510305 -0.00233980238729763 0.000230789903296037 200912 -1.39703543870064 0.574109603575406
-0.0341774518015865 -0.00151641662352389 0.000294600734600167 201001 -1.27803451176245 0.547298401936443
0.0334347760862374 -0.00790810474316586 0.00021271937465673 201002 -1.40045514069986 0.575499835775662
0.0610950993598108 -0.00246297208866337 0.000291444627527775 201003 -0.867007126255559 0.465668254097864
0.0197045832743354 0.00786919062708721 0.000435188492143101 201004 -0.576605895888282 0.393450579487828
-0.0822952427268302 -0.00211063097260458 0.000480635177950158 201005 -0.79564124993452 0.452296125372433
-0.0573113667131135 -0.0162905425628704 0.000285868406409499 201006 -1.27389267719507 0.518554128411124
0.0669107052826268 -0.000171378954218705 0.000150663629133623 201007 -3.01392819963833 0.989919713173582
-0.0489801822217186 0.0172858042631692 0.000307010330898244 201008 -3.11317199434611 0.977847557636901
0.0910282983475638 -0.00421673254710897 0.000191853338952878 201009 -1.0053284864513 0.53485096001528
0.0379699312516286 0.0118524020397495 0.000403593304007915 201010 -0.0976384324034907 0.322843295789438
0.00588266315815551 0.00372048964328683 0.000490956880630288 201011 -1.01270431606466 0.514936905576749
0.0658813691135128 -0.00347404875388595 0.000503466639974895 201012 -1.04364430668979 0.530294416634831
0.0196065296389183 0.00656584852948303 0.000654804377182158 201101 NA NA
0.034208171329737 -2.79070197125033e-05 0.000698572795800487 201102 NA NA
0.00439034830129285 -0.00224401713834775 0.000775783852330294 201103 NA NA
0.0285874568519125 0.00233487876874146 0.000784093195891128 201104 NA NA
-0.0127813343647332 0.00759097865781651 0.000847862378588424 201105 NA NA
-0.0176549352387207 -0.000910269999415824 0.000816674285354279 201106 NA NA
-0.023882940463332 0.000136795439310622 0.000774501660870089 201107 NA NA
-0.0618754037180875 0.000821371686939693 0.00071833436673751 201108 NA NA
-0.0789349880881423 -0.00982627925598893 0.000576075871090181 201109 NA NA
0.107508207715285 -0.0128899998254999 0.000395778673903713 201110 NA NA
-0.00280392733273426 0.0140204926585431 0.000638114486214531 201111 NA NA
0.00737275432941316 -0.00411022811510281 0.000630344640122095 201112 NA NA
0.049266241302918 0.00277125419700435 0.000645530247530409 201201 NA NA
0.043251041994315 0.0113866430575409 0.000754790272373976 201202 NA NA
0.0306261935417607 0.00831986387689584 0.000850073347983709 201203 NA NA
-0.00853633102228634 0.00192660491344397 0.00091668659226509 201204 NA NA
-0.0640053299759124 -0.00318599457860398 0.000895586106518323 201205 NA NA
0.0381624610943489 -0.0114982316223977 0.000751040636401551 201206 NA NA
0.0078689583786952 0.0104708114605807 0.000834177126308101 201207 NA NA
0.0250827803674632 0.00319699515927 0.000849775310903194 201208 NA NA
0.0268366539535598 0.00401579776241098 0.000903388153948681 201209 NA NA
-0.0178585183013132 0.00705916505145983 0.000960635981320891 201210 NA NA
0.00767050630421974 0.00504811632542364 0.00091918409964108 201211 NA NA
0.0116320842297077 0.0102797013598266 0.000934022170420374 201212 NA NA
0.0542040540135122 0.00734040721373423 0.000957482832831091 201301 NA NA
0.0128175037106143 0.00583350689419378 0.00107399611769035 201302 NA NA
0.0395091330947125 0.00246853657282065 0.00109963696396311 201303 NA NA
0.0154795708483864 -8.27235040684652e-05 0.00118331778342008 201304 NA NA
0.0276151670329734 0.00673898512615547 0.00121439659443088 201305 NA NA
-0.0120725812342692 0.000732894506660443 0.00127166507694398 201306 NA NA
0.0549615580739743 -0.00327461561487674 0.00124278142691971 201307 NA NA
-0.0274739770007551 0.00955627215222928 0.00135880470261529 201308 NA NA
0.0370067256290957 0.00231531063745219 0.00129666508687527 201309 NA NA
0.0409499863289542 0.0122477794475124 0.00137346091599833 201310 NA NA
0.0307231726428405 0.0083593958469341 0.00145838908212055 201311 NA NA
0.0277124385665358 0.00528955657837441 0.00152105457154393 201312 NA NA
-0.0337636301528091 0.00788557813013583 0.00157701906725973 201401 NA NA
0.0454512629039174 0.00323435764563697 0.00150166587062845 201402 NA NA
0.00429078141715625 0.0122778727428787 0.00159517565155034 201403 NA NA
-0.00190180728959633 0.00729015171988669 0.00160089880604207 201404 NA NA
0.020390689647734 0.00764595522371061 0.00159347781855132 201405 NA NA
0.0257652078860264 0.00840231830057573 0.00163321822410984 201406 NA NA
-0.0206109539041243 0.00734987343483908 0.0016841295947046 201407 NA NA
0.0414298097631396 0.00701202916744814 0.00163719257681233 201408 NA NA
-0.0198966317144566 0.0074246202067347 0.00172079051207772 201409 NA NA
0.0248877155077789 0.00563046261708419 0.00167547096862587 201410 NA NA
0.0251802985302983 0.012173625395534 0.00172403214967012 201411 NA NA
-0.000600180072032461 0.0131223475299099 0.00177300139054826 201412 NA NA
-0.0315938715911786 0.00543626425534642 0.00176805726250122 201501 NA NA
0.0594945717856397 -0.00222068470412242 0.0016986977430549 201502 NA NA
-0.0112631922787107 0.00441075755614887 0.00181860619542541 201503 NA NA
0.00588266315815551 -0.00145236023224451 0.00179152172653485 201504 NA NA
0.0135083500247923 0.00422562833817921 0.00179997449808779 201505 NA NA
-0.0154182527283806 -0.00138721963417017 0.00182411547855522 201506 NA NA
0.015282623531157 -0.00432744431485265 0.00178863735467264 201507 NA NA
-0.0623010261973793 0.000778971924509218 0.00181634574517877 201508 NA NA
-0.0311811174835747 -0.00886531928585373 0.00168495768791943 201509 NA NA
0.0746435429957657 -0.00609782597748976 0.00161774690024766 201510 NA NA
0.00558437829390066 0.00447599196116366 0.00176677913717729 201511 NA NA
-0.0220411308768803 -0.00459218307757096 0.00177455428820931 201512 NA NA
