"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.0920910536532386 0.032363136146806 0.122904039717557 200507 4.11813795023183 1.32268807842877e-07
0.0475258228381167 0.0717948343722797 0.122991467215188 200508 4.17813456461672 2.3991838727213e-07
0.0809730929018666 0.0753779007836581 0.123047198260032 200509 4.06807122582898 5.01613541417566e-07
0.0954539645723257 0.0507847613915065 0.123076959568912 200510 4.03036905111586 8.10899741932581e-07
0.148862069516864 0.144941394900205 0.123014807002061 200511 4.05894189536858 1.2798943635894e-06
0.131487208744528 0.08267299735737 0.12293249353289 200512 4.0447876656403 1.69770142302627e-06
0.143407484986357 0.0882615026597174 0.122754871941754 200601 4.09711195798975 1.98583792129452e-06
0.128302193636906 0.0875479125598529 0.122743099185238 200602 4.15666910377054 2.21623405387946e-06
0.11197612306532 0.0805519539210394 0.122676590236618 200603 4.19358206054083 2.6499646333903e-06
0.104880399985054 0.0966169076249616 0.122709049171741 200604 4.21344502065968 3.42241140729341e-06
0.132586786419418 0.0694227931949458 0.122837587005156 200605 4.2081001489586 4.43332988981229e-06
0.200339988326123 0.13074238233917 0.122773985259952 200606 4.29632933817362 5.03304627163259e-06
0.184117152819236 0.101909261788234 0.122690380541678 200607 4.27561278182287 6.44755228451839e-06
0.154057321650613 0.0796569669039603 0.122486129026179 200608 4.3469721441376 6.65646500028129e-06
0.143163647013468 0.0801954264778755 0.122373627573268 200609 4.45091997147854 6.87677975952692e-06
0.155700863564312 0.0997929267652635 0.122300871727319 200610 4.53150920508801 7.54915680308896e-06
0.140926100243686 0.0557741265672343 0.122372465252358 200611 4.5782746833284 8.44400904955735e-06
0.0739105427003246 0.0717012371133861 0.122396967250993 200612 4.73538411146005 8.8230269636176e-06
0.0552724390186594 0.081442794480283 0.122453295716772 200701 4.68463798335655 1.38812992284478e-05
-0.0264327521979738 0.0841587672663261 0.122468934481264 200702 4.60242009625493 2.21104546127155e-05
-0.0405535230000112 0.103487158319911 0.122440953650822 200703 4.39861190834744 4.36029343613496e-05
-0.0592213972797188 0.0787382412784432 0.122394250050647 200704 4.29170675881394 6.38366335301298e-05
-0.0510760788999753 0.0778988336627874 0.122421285956134 200705 4.0013584222797 0.00014254970420164
-0.0667310245081532 0.0809081024753436 0.122627420089388 200706 3.71534955778474 0.000302836837026593
-0.137328770509444 0.0987399564475786 0.122789662128253 200707 3.4159968854963 0.000616961767254023
-0.109681000811784 0.0869165119818121 0.122871945442786 200708 3.18602298540511 0.000972301106438549
-0.106528288840791 0.104202147214151 0.122925204502026 200709 2.85411206039967 0.00184802771718468
-0.23661629418078 0.0259463111972288 0.12301100465664 200710 2.68882684438375 0.00252377643038966
-0.445733142681491 0.0426551660365252 0.123057780363133 200711 1.24714116730762 0.0225696231402298
-0.481329398722564 0.157018665181424 0.122929792765053 200712 -0.986814078833476 0.177976350003346
-0.458060972990473 0.0826972926465402 0.122754059378699 200801 0.202321621811441 0.0428196847332514
-0.479275358202094 0.132452221492462 0.122367565048189 200802 -1.31194147984626 0.120896578161264
-0.555589452841207 0.0535557108134758 0.12194658032455 200803 -1.01944228314494 0.0518877654649178
-0.462057996676012 0.13023636798489 0.12147965254722 200804 -5.43096925919961 0.579081030795188
-0.411624013937272 0.0357648118613452 0.121036064548641 200805 -5.89662916897664 0.384411027194172
-0.381030554390686 0.0489741391164457 0.120554610474136 200806 -12.6895120993633 0.233677528332892
-0.290319499622866 0.0964650757177107 0.119895062185176 200807 -20.7394650261281 0.00140970200548524
-0.20964228889094 0.0971324077728913 0.119309408963245 200808 -25.8093913446316 5.33349829059278e-05
-0.193251678050657 0.114907127806147 0.1187347583327 200809 -30.2403518207865 2.42051650468189e-06
-0.0578657746570473 0.1885996710109 0.117832852108047 200810 -33.9774851563569 3.34143315935925e-07
0.104031356253245 0.257770654164159 0.116406102754149 200811 -31.6140780818361 6.74141812992263e-06
0.239676169882796 0.111889079705684 0.114896669669612 200812 -28.756658421105 9.71435096904112e-06
0.249651802729859 0.0622487191766601 0.113453451426136 200901 -29.2187527485036 1.05174860032686e-05
0.300161159095467 0.126359405048851 0.111964183060235 200902 -27.8001942417551 5.79983521122193e-05
0.439956951173114 0.129557599720955 0.11029111630359 200903 -29.8062888361339 1.9303680942111e-05
0.415337750589309 0.0195302279653406 0.108860243521141 200904 -36.7738990755153 2.81202176945343e-07
0.338111701564922 0.000492990873095539 0.107562277791819 200905 -31.6287539746392 0.000247492152211744
0.20524542369721 0.0011999480576971 0.106346872736638 200906 -22.7322317790924 0.108197120266492
0.143755483355345 0.133867067745837 0.105362588934257 200907 -16.6233940814448 0.624482636757092
0.136395315969829 0.0433826769479666 0.104582873890136 200908 -16.9586678801207 0.543334713660966
0.0547708147294526 0.115440751557809 0.103847479934726 200909 -15.4111276116117 0.700778486083965
0.105895971243551 0.091541952822668 0.103449171425879 200910 -15.2234459016092 0.751959457157261
0.170299743543127 0.134708597647643 0.103450601855431 200911 -15.1819703959294 0.758163522312864
0.122271888211963 0.084224331146944 0.103784488051576 200912 -15.9977752006043 0.593080685755097
0.161114501928076 0.0966243948877138 0.104141131852746 201001 NA NA
0.215094581025842 0.144957596494856 0.104619229480167 201002 NA NA
0.216061231656937 0.0971121316369426 0.1054351363456 201003 NA NA
0.159367455573846 0.0755026665343886 0.106187327156871 201004 NA NA
0.168054250719422 0.0896485212113899 0.106748887385462 201005 NA NA
0.237351027390296 0.165307812931038 0.106986801724379 201006 NA NA
0.276795684192148 0.110775735589757 0.107075400957225 201007 NA NA
0.185815000196322 0.0587543880932907 0.107145881522159 201008 NA NA
0.172922504173645 0.102058295338595 0.107020281841601 201009 NA NA
0.00277663603211826 0.0588646346428188 0.107017592103328 201010 NA NA
0.0721223826530546 0.0727992248508611 0.107168623491013 201011 NA NA
0.0632369850044524 0.102400926391484 0.10720458364511 201012 NA NA
0.00454113936416084 0.0535918869350771 0.10733263570754 201101 NA NA
0.0340047533708992 0.102095331390941 0.107587995767536 201102 NA NA
0.0428543686478818 0.076684910996261 0.10784443367744 201103 NA NA
0.0688911098558353 0.103203670223574 0.107965950238516 201104 NA NA
0.0317673219816365 0.073814329690992 0.108107334474942 201105 NA NA
-0.0192434767414097 0.0991962311114438 0.108410723425448 201106 NA NA
0.0365739195916599 0.101933685624703 0.108805067595861 201107 NA NA
0.0683258184336871 0.0761094521258013 0.108984997344928 201108 NA NA
0.155266286010063 0.106592149556147 0.109134035822384 201109 NA NA
0.261232613149235 0.141428639078378 0.108886693032174 201110 NA NA
0.136069470195229 0.0232976311205614 0.108801393008093 201111 NA NA
0.146742355906659 0.100597898999309 0.108695919841418 201112 NA NA
0.151199353330823 0.0821434342328946 0.108455377623225 201201 NA NA
0.156137166041417 0.0548785355197954 0.108283832406054 201202 NA NA
0.125703627757716 0.0665878857627562 0.10813341984569 201203 NA NA
0.134586567310668 0.112761545091762 0.108043414547549 201204 NA NA
0.158602469181341 0.107749935375755 0.107868869713302 201205 NA NA
0.250009769302094 0.154998460561118 0.107578658876647 201206 NA NA
0.199774726973476 0.0664914600370171 0.10741691687372 201207 NA NA
0.246867326668755 0.0822059438854931 0.107328073468174 201208 NA NA
0.194115542483731 0.0709717861674416 0.107436776897975 201209 NA NA
0.204090929061796 0.0674120930281086 0.107784731278634 201210 NA NA
0.262695850629471 0.0773701992438546 0.107848579447746 201211 NA NA
0.285550064893616 0.0902443589120028 0.107936178043374 201212 NA NA
0.301432751706575 0.082234206400786 0.108033398661997 201301 NA NA
0.213465067540254 0.0703800715120611 0.108141254642669 201302 NA NA
0.246098826733557 0.104108517619917 0.108180544067982 201303 NA NA
0.210880475056 0.0926556896856511 0.108239486084149 201304 NA NA
0.193499096918018 0.076740797425925 0.108351653084365 201305 NA NA
0.186274619532778 0.109552518863632 0.108666448898182 201306 NA NA
0.224112408653074 0.120194758353628 0.108868462818527 201307 NA NA
0.148539896674975 0.0666602486883093 0.109173770039434 201308 NA NA
0.21744368343887 0.0959830651099004 0.109361279470878 201309 NA NA
0.160540326095318 0.059716323379828 0.109569935086718 201310 NA NA
0.144478055274142 0.0625411180341019 0.109906475560438 201311 NA NA
0.1389351811616 0.0977732280784243 0.110291658870379 201312 NA NA
0.110622562523032 0.0805138638787253 0.11070991071466 201401 NA NA
0.112792321084662 0.112276742008484 0.11093426695227 201402 NA NA
0.126835629966385 0.0597544096942353 0.111228743117371 201403 NA NA
0.111281656270518 0.0779902057336986 0.111445377317237 201404 NA NA
0.11906612671827 0.0691644627752861 0.111623368032207 201405 NA NA
0.112183787095328 0.0691931994984566 0.111784950827662 201406 NA NA
0.0710003264809208 0.0626547595270646 0.112027558727933 201407 NA NA
0.106893903916202 0.0732760264592286 0.11210624911144 201408 NA NA
0.00316306795568324 0.0731684882589539 0.112332781228273 201409 NA NA
-0.00812141781343485 0.110969177463154 0.11243623089537 201410 NA NA
0.041634409674552 0.0860416309314263 0.112504842939007 201411 NA NA
0.0220384894381543 0.101498215281123 0.112561318020679 201412 NA NA
