"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.0475258228381167 0.122436332387466 0.122991467215188 200508 -13.0891288077495 0.00202085337277518
0.0809730929018666 0.124708696856576 0.123047198260032 200509 -13.1078696665112 0.00218031515722388
0.0954539645723257 0.129354047048728 0.123076959568912 200510 -13.109893226325 0.00238840636268294
0.148862069516864 0.130450403981143 0.123014807002061 200511 -13.1034198918972 0.0026377658758725
0.131487208744528 0.119587191767974 0.12293249353289 200512 -13.1128463499494 0.00284142202051028
0.143407484986357 0.118779488485023 0.122754871941754 200601 -13.1115152605216 0.00310815208367068
0.128302193636906 0.127189989322991 0.122743099185238 200602 -13.1087075204499 0.00340687135444195
0.11197612306532 0.134408860091775 0.122676590236618 200603 -13.1094704834611 0.00370905795417609
0.104880399985054 0.137294795533431 0.122709049171741 200604 -13.1010137718716 0.00407176013612455
0.132586786419418 0.138780869170062 0.122837587005156 200605 -13.0853719792819 0.00450023259460951
0.200339988326123 0.133702086584502 0.122773985259952 200606 -13.0869361590148 0.00484817293858688
0.184117152819236 0.12106953253176 0.122690380541678 200607 -13.1404911489754 0.00496374458228688
0.154057321650613 0.123043734017198 0.122486129026179 200608 -13.147160932852 0.00539662425498889
0.143163647013468 0.13583114651711 0.122373627573268 200609 -13.1509254822015 0.00585166494970157
0.155700863564312 0.131590103887995 0.122300871727319 200610 -13.1608017406609 0.00625310115437592
0.140926100243686 0.136339608021127 0.122372465252358 200611 -13.1762574899965 0.00666393229933097
0.0739105427003246 0.139852164044794 0.122396967250993 200612 -13.1846222564564 0.00712893983468747
0.0552724390186594 0.144698693765315 0.122453295716772 200701 -13.1463047563312 0.00805970377173225
-0.0264327521979738 0.0877843527745616 0.122468934481264 200702 -13.0806009176053 0.00936847260088864
-0.0405535230000112 0.0896055915997548 0.122440953650822 200703 -13.3553601660475 0.00748996361644158
-0.0592213972797188 0.0863288142314926 0.122394250050647 200704 -13.6581757485656 0.00588621488416997
-0.0510760788999753 0.0868953606017349 0.122421285956134 200705 -14.0358113858368 0.00428200180684188
-0.0667310245081532 0.0901976567097982 0.122627420089388 200706 -14.3924420417549 0.00318825760754194
-0.137328770509444 0.0888856549467735 0.122789662128253 200707 -14.7779644240537 0.00234609061250245
-0.109681000811784 0.097165238116234 0.122871945442786 200708 -15.4110520343184 0.0013758994888131
-0.106528288840791 0.0970627279053856 0.122925204502026 200709 -15.8863760564242 0.000968687719317797
-0.23661629418078 0.0980996599334865 0.12301100465664 200710 -16.3662111150717 0.000681925003465448
-0.445733142681491 0.0968374671228039 0.123057780363133 200711 -17.3405142144494 0.000318223489871947
-0.481329398722564 0.0907111671548015 0.122929792765053 200712 -19.6924408745571 4.54330307413791e-05
-0.458060972990473 0.0867818351942563 0.122754059378699 200801 -23.061447825218 2.12622057158894e-06
-0.479275358202094 0.172038498615813 0.122367565048189 200802 -27.1099251897517 4.08133330240065e-08
-0.555589452841207 0.153730166776492 0.12194658032455 200803 -28.5121726472929 6.81526469363936e-08
-0.462057996676012 0.143118201829671 0.12147965254722 200804 -32.6442947416012 1.44759121375769e-08
-0.411624013937272 0.132741723211858 0.121036064548641 200805 -37.497910212293 1.75385270565715e-09
-0.381030554390686 0.124406677424554 0.120554610474136 200806 -43.849493912842 7.15558357581354e-11
-0.290319499622866 0.107224394855738 0.119895062185176 200807 -52.5388065658086 6.59889981024761e-13
-0.20964228889094 0.107787572316502 0.119309408963245 200808 -61.8741249972119 2.54297680493384e-15
-0.193251678050657 0.112551796761174 0.1187347583327 200809 -69.7183849758244 3.88345768173539e-17
-0.0578657746570473 0.111962802592219 0.117832852108047 200810 -78.1400785475471 8.17191980825815e-19
0.104031356253245 0.114059324860396 0.116406102754149 200811 -81.3280605392231 3.66120005821613e-19
0.239676169882796 0.108424634557898 0.114896669669612 200812 -81.3496568583661 9.54294024778068e-19
0.249651802729859 0.11312638592275 0.113453451426136 200901 -82.7180066217887 1.49614100551466e-18
0.300161159095467 0.0170214683520535 0.111964183060235 200902 -84.6588479588716 1.65723452992118e-18
0.439956951173114 0.0331380980552991 0.11029111630359 200903 -82.6916469226449 7.07112090987816e-17
0.415337750589309 0.0505313305416882 0.108860243521141 200904 -87.8399347697662 1.17516617881684e-15
0.338111701564922 0.0659883469939105 0.107562277791819 200905 -95.7511797355327 5.8121447832775e-15
0.20524542369721 0.05460602496206 0.106346872736638 200906 -101.81330648637 1.83074420901437e-14
0.143755483355345 0.0358839430964356 0.105362588934257 200907 -101.204483891086 1.2386558207631e-13
0.136395315969829 0.0389962216366331 0.104582873890136 200908 -99.4114474445698 4.82643311433183e-13
0.0547708147294526 -0.00942052212034061 0.103847479934726 200909 -97.8637446069449 1.58003730812409e-12
0.105895971243551 -0.0459053112732098 0.103449171425879 200910 -97.9980914839259 2.44352848578778e-13
0.170299743543127 -0.0436368831997661 0.103450601855431 200911 -93.2011828212042 1.86175646456154e-13
0.122271888211963 -0.0208361761469305 0.103784488051576 200912 -85.3942655763565 2.75715809493856e-12
0.161114501928076 -0.0258393904683821 0.104141131852746 201001 NA NA
0.215094581025842 0.00987983955325988 0.104619229480167 201002 NA NA
0.216061231656937 0.0296111085318522 0.1054351363456 201003 NA NA
0.159367455573846 0.0656717657705502 0.106187327156871 201004 NA NA
0.168054250719422 0.079256756216339 0.106748887385462 201005 NA NA
0.237351027390296 0.0479812538030595 0.106986801724379 201006 NA NA
0.276795684192148 0.0476319883684738 0.107075400957225 201007 NA NA
0.185815000196322 0.05860632667671 0.107145881522159 201008 NA NA
0.172922504173645 0.0672852012738657 0.107020281841601 201009 NA NA
0.00277663603211826 0.0820420405493241 0.107017592103328 201010 NA NA
0.0721223826530546 0.0913748521506488 0.107168623491013 201011 NA NA
0.0632369850044524 0.112660837388483 0.10720458364511 201012 NA NA
0.00454113936416084 0.0984088881622546 0.10733263570754 201101 NA NA
0.0340047533708992 0.0369625060811468 0.107587995767536 201102 NA NA
0.0428543686478818 0.0399964445748883 0.10784443367744 201103 NA NA
0.0688911098558353 0.028321795165831 0.107965950238516 201104 NA NA
0.0317673219816365 0.0217775248880366 0.108107334474942 201105 NA NA
-0.0192434767414097 0.0182134328285655 0.108410723425448 201106 NA NA
0.0365739195916599 0.0110672992803273 0.108805067595861 201107 NA NA
0.0683258184336871 0.0232942697258015 0.108984997344928 201108 NA NA
0.155266286010063 0.0191237115452277 0.109134035822384 201109 NA NA
0.261232613149235 0.0240725064715657 0.108886693032174 201110 NA NA
0.136069470195229 0.0222428137997004 0.108801393008093 201111 NA NA
0.146742355906659 0.0120182816537043 0.108695919841418 201112 NA NA
0.151199353330823 -0.00289093439470256 0.108455377623225 201201 NA NA
0.156137166041417 0.0895046458025768 0.108283832406054 201202 NA NA
0.125703627757716 0.090632653235265 0.10813341984569 201203 NA NA
0.134586567310668 0.0811485471545677 0.108043414547549 201204 NA NA
0.158602469181341 0.0756358710389938 0.107868869713302 201205 NA NA
0.250009769302094 0.0707608761783585 0.107578658876647 201206 NA NA
0.199774726973476 0.0713749117560273 0.10741691687372 201207 NA NA
0.246867326668755 0.0786634508587662 0.107328073468174 201208 NA NA
0.194115542483731 0.0767716138744766 0.107436776897975 201209 NA NA
0.204090929061796 0.0739906433627463 0.107784731278634 201210 NA NA
0.262695850629471 0.0779510175624185 0.107848579447746 201211 NA NA
0.285550064893616 0.0733372250679769 0.107936178043374 201212 NA NA
0.301432751706575 0.0720580958837347 0.108033398661997 201301 NA NA
0.213465067540254 0.0621071842265221 0.108141254642669 201302 NA NA
0.246098826733557 0.0573533248529965 0.108180544067982 201303 NA NA
0.210880475056 0.0572894775942664 0.108239486084149 201304 NA NA
0.193499096918018 0.0645683156482109 0.108351653084365 201305 NA NA
0.186274619532778 0.0689307123684826 0.108666448898182 201306 NA NA
0.224112408653074 0.0617921829284671 0.108868462818527 201307 NA NA
0.148539896674975 0.07186188483387 0.109173770039434 201308 NA NA
0.21744368343887 0.0746458891829337 0.109361279470878 201309 NA NA
0.160540326095318 0.0729778381588047 0.109569935086718 201310 NA NA
0.144478055274142 0.0736001683682979 0.109906475560438 201311 NA NA
0.1389351811616 0.0753041482598252 0.110291658870379 201312 NA NA
0.110622562523032 0.0857615559268682 0.11070991071466 201401 NA NA
0.112792321084662 0.0775323889590877 0.11093426695227 201402 NA NA
0.126835629966385 0.0848090648779203 0.111228743117371 201403 NA NA
0.111281656270518 0.0792675926372387 0.111445377317237 201404 NA NA
0.11906612671827 0.0766018626142279 0.111623368032207 201405 NA NA
0.112183787095328 0.0785758845123702 0.111784950827662 201406 NA NA
0.0710003264809208 0.0860181845329661 0.112027558727933 201407 NA NA
0.106893903916202 0.0824313831342706 0.11210624911144 201408 NA NA
0.00316306795568324 0.0786680600757076 0.112332781228273 201409 NA NA
-0.00812141781343485 0.0785345548591722 0.11243623089537 201410 NA NA
0.041634409674552 0.0861094655983325 0.112504842939007 201411 NA NA
0.0220384894381543 0.0814204320986904 0.112561318020679 201412 NA NA
