"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
-0.0270629195496891 -0.0240821104677455 2.1413226163506e-05 200301 5.54019791416197 1.16947994526471e-18
-0.0198966317144566 0.00157634387325893 -5.89557138241871e-05 200302 5.29216599136156 3.35402426174038e-17
0.0098513160503742 0.00738853641321671 -0.000117647062938484 200303 5.32425910443761 3.95940934221493e-17
0.0780715354201554 -0.00476647851117849 -8.82400921027537e-05 200304 5.29228446771194 8.3332513933396e-17
0.0578914784157777 -0.00385419580424238 0.000141641600580359 200305 5.69219385271067 4.36811884903419e-18
0.0131136391453832 0.0132764750888101 0.000310995960742228 200306 5.94320994553532 8.37087493023508e-19
0.0225439644348944 0.0108854147040952 0.000348430589937084 200307 5.88519380375663 2.85943384771718e-18
0.02244618882983 0.00795941196506121 0.000413140601146872 200308 5.76161260838177 1.24533185343527e-17
-0.0132878943269354 0.011850117776458 0.000477190159951184 200309 5.6680679694199 3.83464691490448e-17
0.058363243296915 0.0113749620458499 0.00043729136433702 200310 5.83939241703401 2.55364814861684e-17
0.0127187724077746 0.0103228846538855 0.000604707410384933 200311 5.47502702400458 3.46726363990583e-16
0.0412379080162448 0.0147388796116462 0.000639618260521503 200312 5.42408133730502 8.67308499653979e-16
0.0205866336083883 0.0216557644344853 0.000756280012693121 200401 5.0938064918678 1.17141995704858e-14
0.0133110140596724 -0.00218231616718799 0.00081310051010199 200402 4.95013564057912 8.9640443769907e-14
-0.0142003494011414 -0.00364279585482488 0.000848808834529334 200403 4.98551874142042 1.06208913862639e-13
-0.0192847614118671 -0.00620677685131804 0.000805933739840814 200404 4.94540736935221 1.94244904245274e-13
0.0110388471152162 -0.00930902510890178 0.000748857901341643 200405 4.86304803916758 4.5937677142459e-13
0.0176434351725953 -0.00415555001371289 0.000778008012429107 200406 4.98444455104701 4.08707176781911e-13
-0.0424900516209521 -0.00225255579139247 0.000825650462034096 200407 5.06393788840501 3.89406571283173e-13
-0.000300045009001992 -0.00658952389393375 0.000703634399828501 200408 5.00056585487813 6.60642892987193e-13
0.0147900854726353 -0.00294635494846539 0.000700815075646393 200409 5.01564895402898 9.6260717004533e-13
0.0131136391453832 -0.000296367268882497 0.000740280819055325 200410 5.06493328018057 1.07092917984625e-12
0.0429636994321157 0.00292444037731496 0.000774843272480822 200411 5.07842587059764 1.41014166318291e-12
0.0321767316952212 0.00713835034388943 0.000892360977660864 200412 5.04439489114215 2.03390372262151e-12
-0.0296348051296907 0.00879557964087003 0.000979262007431865 200501 4.92477049360328 5.11135712833557e-12
0.0171520588175657 0.00483636647493079 0.000894458497356733 200502 5.1573608232254 2.34908032640913e-12
-0.0220411308768803 0.00830638347284825 0.000939368995478857 200503 5.11801306455176 4.07966071702018e-12
-0.0286052570103344 0.00397940888975298 0.000876061833296049 200504 5.28524970046421 2.69895308971059e-12
0.0335314832087923 0.00262651140633522 0.000795069199110251 200505 5.38058911637498 2.28789647157449e-12
0.00339423306801562 0.00444997039252575 0.00088475800461623 200506 5.35695037570966 3.3655891061613e-12
0.0361390466158731 0.0068036757097488 0.00089161449386049 200507 5.35500541188326 4.99079965913766e-12
-0.0153167041118933 0.0142062631315801 0.000987656543239271 200508 5.22781670515314 1.22570524699938e-11
0.00199800266267306 0.00667832694497342 0.000943351215372063 200509 5.47806328923716 7.20211538384895e-12
-0.0231662780318396 0.0108604828550873 0.000946209349375589 200510 5.48648499719176 1.05084155407378e-11
0.0324671901375014 0.0024857158742787 0.000881040464561494 200511 5.73272197275372 5.472290627157e-12
-0.00571630699610919 0.00768082424093172 0.000966178334299877 200512 5.71581378299144 7.88804881274583e-12
0.0265445552221122 0.0118595249051228 0.000948214664056841 200601 5.77165948283859 9.52461137146555e-12
-0.00642056780292269 0.0190189607729066 0.00101683756099533 200602 5.60792683076284 3.24267647649893e-11
0.0108410231778748 0.0124557289097566 0.000996951450396616 200603 5.85048049611321 2.69307284672777e-11
0.00369317183761761 0.0157849865162728 0.00102320230833656 200604 5.81433367655858 5.4908596507738e-11
-0.0408219945202552 0.0176655872725613 0.0010303032911272 200605 5.87122865196906 8.59697412384484e-11
-0.00752826642079152 0.00392638675811477 0.000919289238577113 200606 6.59915938107672 7.39933479608558e-12
-0.0118701725704874 0.0116757432130332 0.000896941207732223 200607 6.62568661803047 9.82569237487894e-12
0.0159717695096987 0.0105866050452551 0.000863254891694704 200608 6.79107025315517 8.44333022540894e-12
0.0141987193998129 0.0170462718791404 0.000903014140689451 200609 6.71543740153651 1.96433547338831e-11
0.0278097006392672 0.0161936353021885 0.000937911004886626 200610 6.65085746594353 5.51624076817641e-11
0.0128175037106143 0.0185177846177976 0.00100825600392951 200611 6.42814034029472 2.59653221450471e-10
0.00468898948613147 0.0195600100631298 0.00103908954885558 200612 6.38763287196165 6.59336748127021e-10
0.00955421280481171 0.0166736479396148 0.0010485944966089 200701 6.47389176722823 1.07748787069103e-09
-0.0236781273545771 0.00469610254872851 0.00107068701169514 200702 6.46687259526983 2.14189875610477e-09
0.00249688019858715 0.00252856336185127 0.00100657091230065 200703 6.56312895229566 2.06332861792982e-09
0.0300441213483766 0.00689436662053405 0.00101042184068899 200704 6.56226909444192 2.88775447297747e-09
0.0279069532530079 0.0074213868920068 0.00108525096313148 200705 6.45755222096357 5.75824262848744e-09
-0.023882940463332 0.00809612027526805 0.00115420135462217 200706 6.35186934565601 1.1462972488554e-08
-0.0421770788991862 0.00505798079212701 0.00109000355508895 200707 6.5341043797816 8.74408875985324e-09
0.00498754151103897 0.00335366532254644 0.000979346055205896 200708 6.73709408688483 5.62142517069851e-09
0.0285874568519125 0.00145242859261119 0.000989571043613634 200709 6.73190180465274 7.9962006903334e-09
0.0146915487429897 0.011583646957406 0.00105979467162457 200710 6.7428748748221 1.02681072838647e-08
-0.0530843710924553 0.0119130463485896 0.00109439303221179 200711 6.67359842461724 2.00749606170076e-08
-0.0114654781092781 -0.00236107886140641 0.000957231604048079 200712 7.31028926349012 3.5054080120508e-09
-0.0679576931832271 -0.00014340575683258 0.000925861124974023 200801 7.28448588309002 5.44651298293916e-09
-0.0327298246229189 -0.00371273318234311 0.000752350912610796 200802 7.37183375023932 4.52149737320337e-09
-0.0110609473594249 0.00649685296907498 0.000668224843426048 200803 7.28539984682862 8.17462856307355e-09
0.043251041994315 0.000886405481523707 0.000638828421865018 200804 7.36497483475528 9.33502495341223e-09
0.0166604408931072 0.00946747277419966 0.000745358955796143 200805 7.41499526579424 1.02991968081248e-08
-0.090034122703981 0.00688764119610743 0.000785047439430335 200806 7.33378040600716 2.01469294834365e-08
-0.00924258136693254 -0.0146092098273335 0.000559129105740257 200807 8.14126871080295 1.58738830458534e-09
0.0139029051689914 -0.00898977717527435 0.000534807243525188 200808 8.11383395009335 3.41419300112828e-09
-0.0986056037541221 -0.00919986679454318 0.000567896594825847 200809 8.2800384754902 3.33472659747132e-09
-0.190071510254016 -0.0284898735585911 0.000323023754458074 200810 7.78284826807784 1.41348553916241e-08
-0.0821866709879471 -0.050565486231805 -0.00014592829974999 200811 3.4878890268939 0.000184828291743378
0.0172503534065277 -0.0164171404123439 -0.000347502606109197 200812 0.130625321246303 0.109230541125832
-0.0846868081671938 0.000909571181542411 -0.000304370606078224 200901 0.635056920908472 0.0819853525322163
-0.106583485402783 -0.0039283202778851 -0.00051068463434501 200902 0.796031022938337 0.0637438248146126
0.0855352881062627 -0.00796824285331287 -0.000769398782560714 200903 0.365901340923613 0.0783219139492679
0.096945206056479 0.0148630370274715 -0.000559411709838516 200904 1.32658521869434 0.0265561939884824
0.0507881668321051 0.0233505704855074 -0.000322750016230949 200905 -0.737584367716115 0.167866945714288
0.00419120461846805 0.0201281240207586 -0.000198994769624808 200906 -2.23513900142978 0.530861874831474
0.0742722443745874 -0.000387563326382112 -0.000188390423276758 200907 -2.04836695503174 0.571606607275521
0.0326607822395483 0.0165341584653467 -8.9672068963623e-06 200908 -2.11832022946077 0.553070706999975
0.0398935636616766 0.00511120628664331 6.95658446575912e-05 200909 -2.81670305818198 0.801923123838184
-0.0262413112052271 0.00480710326871879 0.000165067038463392 200910 -3.17563621581425 0.900017238403601
0.054109325647032 -0.00239593478604101 0.000101893884770353 200911 -2.96578563134264 0.841092153494159
0.0270313390510305 0.00764374525766214 0.000230789903296037 200912 -2.79897754882481 0.773778850039618
-0.0341774518015865 0.00678219090263497 0.000294600734600167 201001 -3.12003448948805 0.871580519953753
0.0334347760862374 -0.0103600055122657 0.00021271937465673 201002 -2.71518274657145 0.76417724617977
0.0610950993598108 -0.00226067172931252 0.000291444627527775 201003 -2.0061356402985 0.604119202687936
0.0197045832743354 0.00892015969662663 0.000435188492143101 201004 -1.77913768267166 0.529881249163981
-0.0822952427268302 0.000579775966487644 0.000480635177950158 201005 -2.0246759231265 0.604731625655171
-0.0573113667131135 -0.0163759706174422 0.000285868406409499 201006 -2.14735569036 0.582473829757537
0.0669107052826268 -0.00212594897158193 0.000150663629133623 201007 -3.92472167856892 0.935278316143993
-0.0489801822217186 0.0151064308093778 0.000307010330898244 201008 -3.77868678339877 0.98442599033603
0.0910282983475638 -0.00414426829864469 0.000191853338952878 201009 -2.00635666026749 0.595399724062833
0.0379699312516286 0.0147927119481253 0.000403593304007915 201010 -1.21732288373451 0.378033605321649
0.00588266315815551 0.00852018341289748 0.000490956880630288 201011 -2.33374967103264 0.642892626761893
0.0658813691135128 -0.00218957481049792 0.000503466639974895 201012 -2.36231184130793 0.671619344192538
0.0196065296389183 0.0141718636473744 0.000654804377182158 201101 NA NA
0.034208171329737 0.00147018536552878 0.000698572795800487 201102 NA NA
0.00439034830129285 0.00310622414517702 0.000775783852330294 201103 NA NA
0.0285874568519125 0.00118479303360917 0.000784093195891128 201104 NA NA
-0.0127813343647332 0.00968965592828045 0.000847862378588424 201105 NA NA
-0.0176549352387207 -0.000556828399594841 0.000816674285354279 201106 NA NA
-0.023882940463332 0.00103281604229512 0.000774501660870089 201107 NA NA
-0.0618754037180875 0.00197838838951858 0.00071833436673751 201108 NA NA
-0.0789349880881423 -0.00883991367252451 0.000576075871090181 201109 NA NA
0.107508207715285 -0.0133190950185182 0.000395778673903713 201110 NA NA
-0.00280392733273426 0.0160097182678152 0.000638114486214531 201111 NA NA
0.00737275432941316 -0.00222685553651109 0.000630344640122095 201112 NA NA
0.049266241302918 0.00182121503657091 0.000645530247530409 201201 NA NA
0.043251041994315 0.0128797663473544 0.000754790272373976 201202 NA NA
0.0306261935417607 0.0116682271004692 0.000850073347983709 201203 NA NA
-0.00853633102228634 0.00325647753513968 0.00091668659226509 201204 NA NA
-0.0640053299759124 -0.00173039539891043 0.000895586106518323 201205 NA NA
0.0381624610943489 -0.0119448387833662 0.000751040636401551 201206 NA NA
0.0078689583786952 0.0119535078646349 0.000834177126308101 201207 NA NA
0.0250827803674632 0.00482570400632437 0.000849775310903194 201208 NA NA
0.0268366539535598 0.00823167790086655 0.000903388153948681 201209 NA NA
-0.0178585183013132 0.0093867747474026 0.000960635981320891 201210 NA NA
0.00767050630421974 0.00633089401942428 0.00091918409964108 201211 NA NA
0.0116320842297077 0.00893501079729214 0.000934022170420374 201212 NA NA
0.0542040540135122 0.0078834730851956 0.000957482832831091 201301 NA NA
0.0128175037106143 0.00791853720929014 0.00107399611769035 201302 NA NA
0.0395091330947125 0.00153293422315347 0.00109963696396311 201303 NA NA
0.0154795708483864 0.00275070436179372 0.00118331778342008 201304 NA NA
0.0276151670329734 0.00862499353131959 0.00121439659443088 201305 NA NA
-0.0120725812342692 0.00259397449997883 0.00127166507694398 201306 NA NA
0.0549615580739743 -0.00204911440616668 0.00124278142691971 201307 NA NA
-0.0274739770007551 0.0121882534551112 0.00135880470261529 201308 NA NA
0.0370067256290957 0.00353458825261515 0.00129666508687527 201309 NA NA
0.0409499863289542 0.0135465994111081 0.00137346091599833 201310 NA NA
0.0307231726428405 0.0114413465148525 0.00145838908212055 201311 NA NA
0.0277124385665358 0.00655916804715411 0.00152105457154393 201312 NA NA
-0.0337636301528091 0.00984059885595146 0.00157701906725973 201401 NA NA
0.0454512629039174 -0.000271490474468098 0.00150166587062845 201402 NA NA
0.00429078141715625 0.0125965524265629 0.00159517565155034 201403 NA NA
-0.00190180728959633 0.00584944944116688 0.00160089880604207 201404 NA NA
0.020390689647734 0.00748636964045876 0.00159347781855132 201405 NA NA
0.0257652078860264 0.0082454640211335 0.00163321822410984 201406 NA NA
-0.0206109539041243 0.00844839623496505 0.0016841295947046 201407 NA NA
0.0414298097631396 0.0052666687042904 0.00163719257681233 201408 NA NA
-0.0198966317144566 0.00760145028344968 0.00172079051207772 201409 NA NA
0.0248877155077789 0.00300580003176579 0.00167547096862587 201410 NA NA
0.0251802985302983 0.0078164225276563 0.00172403214967012 201411 NA NA
-0.000600180072032461 0.00940786936027381 0.00177300139054826 201412 NA NA
-0.0315938715911786 0.00341862470738741 0.00176805726250122 201501 NA NA
0.0594945717856397 -0.00300535426868267 0.0016986977430549 201502 NA NA
-0.0112631922787107 0.00613761431664008 0.00181860619542541 201503 NA NA
0.00588266315815551 -0.00211817652283864 0.00179152172653485 201504 NA NA
0.0135083500247923 0.00584237667883581 0.00179997449808779 201505 NA NA
-0.0154182527283806 -0.000518423876545148 0.00182411547855522 201506 NA NA
0.015282623531157 -0.00369786759170401 0.00178863735467264 201507 NA NA
-0.0623010261973793 0.00181851544982998 0.00181634574517877 201508 NA NA
-0.0311811174835747 -0.0100994369860131 0.00168495768791943 201509 NA NA
0.0746435429957657 -0.007952262146207 0.00161774690024766 201510 NA NA
0.00558437829390066 0.0070736976788747 0.00176677913717729 201511 NA NA
-0.0220411308768803 -0.00227322292780655 0.00177455428820931 201512 NA NA
